id,building_name,image_url,detail,access,address,created_at,updated_at,fee1,fee2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
402,癒しのゲストハウス　Ｈａｎａｈａｎａ,/yad369668/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=369668&callbackHistFlg=1,宮古島で人気の久松地区の高台にあり夜には天の川や流れ星が見えますよ。昔ながらの宮古島の雰囲気を感じる事ができるはず。大きなウッドデッキテラスとお庭でゆっくりと島時間をお過ごしください。,【アクセス】コンビニまで徒歩2分、空港より車で10分、市街地まで車で5分、スーパーまで車で4分、伊良部大橋まで車で1分,エリア ： 沖縄県 > 宮古島,2016-03-28 01:25:54,2016-03-28 01:25:54,"￥5,555〜","（￥2,777〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
403,フェリスヴィラ下地,/yad370520/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=370520&callbackHistFlg=1,宮古空港から車で１０分。デザイン際立つ明るい室内、吹き抜けで開放感溢れる空間と光が広がるコンドミニアム。システムキッチン完備で長期滞在も可能です。光回線でインターネットも快適に利用できます。,【アクセス】宮古空港から車で１０分！！与那覇前浜ビーチより５分！,エリア ： 沖縄県 > 宮古島,2016-03-28 01:25:54,2016-03-28 01:25:54,"￥15,146〜","（￥7,573〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
404,紺碧　ザ・ヴィラオールスイート＜伊良部島＞,/yad388702/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=388702&callbackHistFlg=1,【究極の楽園とは！？】,,エリア ： 沖縄県 > 宮古島,2016-03-28 01:25:54,2016-03-28 01:25:54,"￥53,703〜","（￥26,851〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405,宮古島ゲストハウス　Ｒｅｅｆ,/yad391495/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=391495&callbackHistFlg=1,市内から離れさとうきび畑に囲まれてゆっくり過ごせる１棟貸のゲストハウスです。キッチン、リビングが広くコンドミニアムの様に使用できるので、気の合う仲間やファミリーでの貸切利用がオススメです。,【アクセス】宮古島空港から車でドイツ村方面に向かって５分,エリア ： 沖縄県 > 宮古島,2016-03-28 01:25:54,2016-03-28 01:25:54,"￥6,481〜","（￥3,240〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
406,ａｒｕｆｌａｔ,/yad393496/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=393496&callbackHistFlg=1,2015年オープンの一日２組様限定のプライベート庭付き離れの宿です。落ち着いた静かな離れの宿で大切な旅のひとときをどうぞごゆっくりとお過ごし下さい。,【アクセス】空港から車で５分ほどです,エリア ： 沖縄県 > 宮古島,2016-03-28 01:25:54,2016-03-28 01:25:54,"￥10,740〜","（￥5,370〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407,ポークランチョンミート,/yad397696/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=397696&callbackHistFlg=1,パイナガマビーチまで歩いて0分。海を眺めながらテラスでお食事を。夕日と星空もバッチリ！島唯一の繁華街まで徒歩10分。伊良部大橋まで車で３分。島の中心地の為、どこに行くのも車で２〜３０分以内。,【アクセス】空港より車で10分。繁華街まで徒歩10分、コンビニ徒歩1分、釣具屋0分、ダイビング船発着目の前、飲食店近く,エリア ： 沖縄県 > 宮古島,2016-03-28 01:25:54,2016-03-28 01:25:54,"￥9,074〜","（￥4,537〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
408,ケラマテラス,/yad313368/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=313368&callbackHistFlg=1,日常とは別世界の隠れ家リゾート、全８室。プライベートを重視した大人のためのホテルです。何も考えず　空を眺めて　風を感じ　海の囁きを聴く　極上のリラクゼーションをアナタに・・・。,【アクセス】泊港→マリンライナー35分・フェリー70分→渡嘉敷港から車で約10分。阿波連ビーチまで徒歩約2分,エリア ： 沖縄県 > 慶良間諸島,2016-03-28 01:25:54,2016-03-28 01:25:54,"￥33,333〜","（￥16,666〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
409,ケラマビーチホテル,/yad350680/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=350680&callbackHistFlg=1,ケラマビーチホテルは慶良間諸島には数少ない本格的なホテルです♪シュノーケルや島内観光、船釣り等、様々なオプションのご用意もございます！ゆったりした島時間を存分に堪能出来るホテルです☆,【アクセス】那覇の泊港から座間味港まで高速船で約50分。座間味港より車で約10分　※無料送迎あり！,エリア ： 沖縄県 > 慶良間諸島,2016-03-28 01:25:54,2016-03-28 01:25:54,"￥18,000〜","（￥9,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
410,とかしくマリンビレッジ,/yad367515/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=367515&callbackHistFlg=1,とかしくビーチまで３０秒、ケラマ諸島唯一のビーチサイドホテル。お子様連れのファミリー、カップルに特におすすめ。湾内にはウミガメも棲んでいて、シュノーケリングでもかなりの確率で見ることができる,【アクセス】那覇泊港から渡嘉敷港まで高速艇で３５分、フェリーで７０分。渡嘉敷港から送迎バスにて１０分,エリア ： 沖縄県 > 慶良間諸島,2016-03-28 01:25:54,2016-03-28 01:25:54,"￥16,000〜","（￥8,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
411,シラハマ　アイランズ　リゾート,/yad376828/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=376828&callbackHistFlg=1,＜本島より定期船で最短50分＞ケラマブルーが美しい座間味★当館なら港から宿までの送迎・徒歩3分にスーパーもあるのでとっても便利♪ダイビング・観光ツアー・マリンアクティビティも多数ご用意しています,【アクセス】座間味港から徒歩で５分（送迎車有）※定期船のご予約は　098-868-4567,エリア ： 沖縄県 > 慶良間諸島,2016-03-28 01:25:54,2016-03-28 01:25:54,"￥8,203〜","（￥4,101〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
412,旅の宿朝日家,/yad306284/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=306284&callbackHistFlg=1,朝日家の目の前には海。すぐ横には清流が流れており、ヤンバルクイナの鳴き声が響きます。便利な施設等は何もありません。自然の風、自然の音を聞きながら贅沢な時間がとてもゆっくり流れます。,【アクセス】名護市内から車で約1時間30分。バスご利用の場合は辺土名から国頭村営バスに乗り換え伊江原入口下車徒歩2分,エリア ： 沖縄県 > 国頭,2016-03-28 01:25:54,2016-03-28 01:25:54,"￥8,518〜","（￥4,259〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413,ＪＡＬプライベートリゾートオクマ,/yad329205/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=329205&callbackHistFlg=1,沖縄本島北部に広がる「やんばる」と呼ばれるありのままの大自然。沖縄の海と豊かな自然を味わうコテージタイプの異国情緒あふれるリゾートホテル。あなたのためのリゾートをお約束します。,【アクセス】那覇空港より車で高速道路利用し約100分。レンタカー、タクシー、路線バス(乗継)などをご利用下さい。,エリア ： 沖縄県 > 国頭,2016-03-28 01:25:54,2016-03-28 01:25:54,"￥10,370〜","（￥5,185〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
414,アダ・ガーデンホテル沖縄,/yad353552/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=353552&callbackHistFlg=1,運が良ければ天然記念物ヤンバルクイナに出会える♪やんばるの大自然と満点の星空に癒されながら静かなリゾートライフを過ごせます。カヤック体験やパークゴルフなどレジャーを楽しみたい方におすすめです,【アクセス】那覇空港より約2時間、新与那トンネルを通過後右折し、県道２号線Ｔ字路を左折後すぐ左手。,エリア ： 沖縄県 > 国頭,2016-03-28 01:25:54,2016-03-28 01:25:54,"￥11,296〜","（￥5,648〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415,Ｇｅｓｔ　Ｈｏｕｓｅ　ＭＥＲＩ,/yad385542/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=385542&callbackHistFlg=1,本島北部大宜味村にオープンした『GestHouseMERI』目の前に広がる美ら海“ホワイトビーチ”は、ウミガメの産卵地。夜空に広がる満天の星空も魅力。今宵は、アジアンティスとの素敵なベットで夢心地♪,【アクセス】那覇空港より車で約2時間,エリア ： 沖縄県 > 国頭,2016-03-28 01:25:54,2016-03-28 01:25:54,"￥23,148〜",（￥-/室）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
416,プチガーデンひがしそん,/yad394044/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=394044&callbackHistFlg=1,東村と大宜味村の境、眺望抜群の山頂にある別荘タイプの一軒家です。星空は一見の価値があります。１日１組限定。１０名様まで宿泊可能です。団体・合宿等に是非ご利用ください。,【アクセス】許田インターチェンジから北部向け車で35分,エリア ： 沖縄県 > 国頭,2016-03-28 01:25:54,2016-03-28 01:25:54,"￥20,370〜",（￥-/室）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
417,ホテルスポーツロッジ糸満,/yad323234/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=323234&callbackHistFlg=1,≪全館禁煙≫本島最南端の海人のまち糸満に建つスポーツリゾートホテル。ひめゆりの塔や玉泉洞、首里城等の観光拠点として好立地。レジャープール・野球場等のスポーツ施設も充実、合宿や観光に最適。,【アクセス】那覇空港より車で約15分、国道331号を糸満方面へ阿波根交差点を右折し、西崎運動公園内。,エリア ： 沖縄県 > 糸満,2016-03-28 01:25:54,2016-03-28 01:25:54,"￥8,888〜","（￥4,444〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
418,やど有,/yad342547/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=342547&callbackHistFlg=1,昔かまぼこ工場だった建物があります。その家族が住んでいた二階は裏がすぐ海！さらに登ると360度青い空が眺められる広い屋上！海の青と空の蒼、そしてゆったり流れる時間を感じに、来てはみませんか？,【アクセス】那覇空港から車で約２０分、モノレールで1駅赤嶺駅で路線バス89番に乗り換え約40分,エリア ： 沖縄県 > 糸満,2016-03-28 01:25:54,2016-03-28 01:25:54,"￥5,000〜","（￥2,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
419,ペンション喫茶　南の楽園,/yad343908/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=343908&callbackHistFlg=1,沖縄本島最南端「おかえりなさいの宿」那覇空港から車で30分、部屋からは海が見え、ケラマ諸島に沈む夕日と夕焼けはとてもロマンチックです。自家栽培のフレッシュハーブ入り風呂で旅の疲れを癒せます。,【アクセス】那覇空港から車で約30分。北名城ビーチまで徒歩約15分。おきなわワールドまで車で約20分,エリア ： 沖縄県 > 糸満,2016-03-28 01:25:54,2016-03-28 01:25:54,"￥6,481〜","（￥3,240〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
420,サザンビーチホテル＆リゾート沖縄,/yad347081/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=347081&callbackHistFlg=1,沖縄本島・最南端の町・糸満市の大型ビーチリゾート。那覇空港から約20分の好立地で、国際通りやアウトレットモールへの買い物にも最適。目の前のビーチでは、ＢＢＱやマリンレジャーが楽しめる。,【アクセス】那覇空港より南へ車で２０分のビーチリゾート〜南の楽園物語〜,エリア ： 沖縄県 > 糸満,2016-03-28 01:25:54,2016-03-28 01:25:54,"￥6,111〜","（￥3,055〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
421,ホテルグランビューガーデン沖縄,/yad349942/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=349942&callbackHistFlg=1,那覇空港から車で１５分のアクセス。周辺にはアウトレットホールやビーチもあり環境が整っています。プールや大浴場もあり、ホテルから望む夕日等も最高です。都市部より一歩離れた居住地である地域です。,【アクセス】那覇空港より車で約１５分　沖縄モノレール「ゆいレール」赤嶺駅前より送迎有り,エリア ： 沖縄県 > 糸満,2016-03-28 01:25:54,2016-03-28 01:25:54,"￥10,370〜","（￥5,185〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
422,琉球温泉　瀬長島ホテル,/yad352977/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=352977&callbackHistFlg=1,那覇空港から一番近い（車で15分）温泉付リゾートホテル。客室からは飛行機の離発着を眺めるエアポートビューと夕景美しいオーシャンビューをご覧頂ける旅館の良さとホテルの良さを備えた唯一の温泉リゾート,【アクセス】那覇空港から車で15分の温泉付リゾートホテル。那覇市内でまで車で約20分、沖縄アウトレットまで車で10分♪,エリア ： 沖縄県 > 糸満,2016-03-28 01:25:54,2016-03-28 01:25:54,"￥12,962〜","（￥6,481〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
423,民宿糸満ガリガリーおおしろ,/yad374248/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=374248&callbackHistFlg=1,昭和レトロなカフェが隣接しており、おかあさん手作りのおいしい沖縄料理が堪能できます。お庭を見ながら、沖縄のゆるやかに流れる時間をお楽しみ下さい♪,【アクセス】那覇空港から車で約30分,エリア ： 沖縄県 > 糸満,2016-03-28 01:25:54,2016-03-28 01:25:54,"￥7,407〜","（￥3,703〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
424,沖縄都ホテル,/yad317806/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=317806&callbackHistFlg=1,【全室Wi-Fi完備】世界遺産『首里城公園』まで徒歩圏内、国際通り・Ｔギャラリアまでは車で約5分と沖縄観光に好立地！那覇インターチェンジへも車で約5分と中北部へのアクセス◎　お子様添寝12歳までＯＫ！,【アクセス】那覇空港より車で約２０分。ゆいレール安里駅から車で約５分。国際通りまで車で約５分。,エリア ： 沖縄県 > 首里,2016-03-28 01:25:54,2016-03-28 01:25:54,"￥7,000〜","（￥3,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
425,ホテル日航那覇グランドキャッスル（１６年７月〜ブランド変更）,/yad340320/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=340320&callbackHistFlg=1,◆大事なお知らせ◆2016年7月1日よりホテル日航那覇グランドキャッスルは「ダブルツリーbyヒルトン那覇首里城」に生まれ変わります。沖縄高速道那覇ICまでお車で10分。最大400台収容可能な駐車場。,【アクセス】那覇空港よりタクシーで約25分。国際通りまで車で約15分。首里城まで徒歩約15分。DFSまで車で約10分。,エリア ： 沖縄県 > 首里,2016-03-28 01:25:54,2016-03-28 01:25:54,"￥8,518〜","（￥4,259〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
