id,building_name,image_url,detail,access,address,created_at,updated_at,fee1,fee2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4232,Hostel　Zen,/yad350294/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=350294&callbackHistFlg=1,石川町駅・４分、全室個室。Wifi、マンガ無料！朝食、シャワー無料プランも！中華街元町横浜スタジアム山下公園みなとみらい　すぐ。観光・ビジネスに安くて便利。シェアハウスとしてもどうぞ,【アクセス】石川町北口改札から右方向の道路を右へ進み正面信号左折。200ｍ直進、右側に別館、すぐ右折し本館,エリア ： 神奈川県 > 横浜・ベイエリア,2016-03-28 04:18:11,2016-03-28 04:18:11,"￥4,074〜","（￥2,037〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4233,ＫＫＲポートヒル横浜（国家公務員共済組合連合会横浜集会所）,/yad353246/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=353246&callbackHistFlg=1,港の見える丘公園となり。外人墓地・中華街・山下公園は徒歩圏内。丘から見下ろす横浜港の眺望は格別。遠くは海ほたるやアクアラインが望める。落ち着く和室でゆったりと。駅から徒歩5分。駐車場完備。,【アクセス】みなとみらい線「元町中華街駅」6番出口より徒歩5分。赤いくつバス「港の見える丘公園前」下車,エリア ： 神奈川県 > 横浜・ベイエリア,2016-03-28 04:18:11,2016-03-28 04:18:11,"￥12,962〜","（￥6,481〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4234,京急ＥＸイン 横浜駅東口（きた東口）,/yad366760/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=366760&callbackHistFlg=1,【横浜駅きた東口(A)より線路沿いに徒歩２分】横浜観光スポットの横浜みなとみらい２１・横浜中華街・山下公園へのアクセスも抜群！全室ゆったりサイズのシモンズ社製ベッド、高性能加湿空気清浄機完備！,【アクセス】京浜急行線横浜駅北改札、ＪＲ線横浜駅北改札より徒歩２分(横浜駅きた東口Ａ出口より線路沿い）,エリア ： 神奈川県 > 横浜・ベイエリア,2016-03-28 04:18:11,2016-03-28 04:18:11,"￥7,962〜",（￥-/室）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4235,ホテルリブマックス横浜関内,/yad374915/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=374915&callbackHistFlg=1,ビジネスはもちろん観光など、プライベートを満喫する為のシンプルな宿泊スタイル♪近隣には観光スポットや企業が多く存在し、様々な分野にて最適な立地です♪横浜宿泊キャンペーン開催中,【アクセス】地下鉄『伊勢佐木長者町駅』6A出口から徒歩5分！！JR『関内駅』北口から徒歩13分！！,エリア ： 神奈川県 > 横浜・ベイエリア,2016-03-28 04:18:11,2016-03-28 04:18:11,￥1〜,（￥-/室）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4236,ホテル メルパルク横浜,/yad374920/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=374920&callbackHistFlg=1,山下公園とマリンタワーがお隣。中華街や元町商店街、港の見える丘公園へも徒歩圏内。都会的な空気と名立たる観光スポット、緑豊かな風景をいちどきに味わうことが出来ます。,【アクセス】みなとみらい線元町中華街４番出入口徒歩１分京浜東北線石川町駅徒歩１２分,エリア ： 神奈川県 > 横浜・ベイエリア,2016-03-28 04:18:11,2016-03-28 04:18:11,"￥7,407〜","（￥3,703〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4237,一石旅館,/yad384442/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=384442&callbackHistFlg=1,横浜・みなとみらい・中華街からのアクセス◎。多方面に便利でアットホームな和風の宿です。観光・ビジネスにどうぞ！！,【アクセス】横浜市営地下鉄ブルーライン・弘明寺駅下車、徒歩３分　京浜急行線・弘明寺駅下車、徒歩10分,エリア ： 神奈川県 > 横浜・ベイエリア,2016-03-28 04:18:11,2016-03-28 04:18:11,"￥9,600〜","（￥4,800〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4238,ブリーズベイホテル・リゾート＆スパ（ＢＢＨホテルグループ）,/yad389663/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=389663&callbackHistFlg=1,みなとみらい・パシフィコ横浜・中華街へのアクセスは抜群！大人気！レストラン「アルページュ」にて食事付きプランはコストパフォーマンスNO.1！全国約90店舗展開中のBBHホテルグループ！,【アクセス】ＪＲ桜木町駅から徒歩２分。南改札西口より「野毛ちかみち」に降り、南２番B出口より30m。,エリア ： 神奈川県 > 横浜・ベイエリア,2016-03-28 04:18:11,2016-03-28 04:18:11,"￥5,000〜","（￥2,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4239,横浜ロイヤルホテル,/yad393744/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=393744&callbackHistFlg=1,洗浄器付トイレ完備、　ただいま全室に（1部屋1本ずつ）飲んで良し、お風呂に入れても良い「超軟水の天然アルカリ温泉水」をサービス！！,【アクセス】JR山手駅よりタクシーで5分,エリア ： 神奈川県 > 横浜・ベイエリア,2016-03-28 04:18:11,2016-03-28 04:18:11,"￥6,527〜","（￥3,263〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4240,アークホテル大和,/yad315740/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=315740&callbackHistFlg=1,アーク大和は個人･グループ・団体のお客様のご要望に努めています。大和駅至近で、小田急・相鉄線を利用してレジャーに利用にも最適。提携先の人気の飲食店でのご夕食に好評をいただいています。,【アクセス】小田急江ノ島線大和駅・相鉄線大和駅徒歩2分、東名横浜町田ＩＣより車で10分,エリア ： 神奈川県 > 海老名・大和,2016-03-28 04:18:11,2016-03-28 04:18:11,"￥8,000〜","（￥4,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4241,オークラフロンティアホテル海老名,/yad316357/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=316357&callbackHistFlg=1,◆◆海老名駅から横浜駅まで最速26分！羽田空港へも直通リムジンバスでアクセス可能！朝食は、目の前でお作りする、ふわとろオムレツ・オークラ特製カレー・焼き立てパンなどが好評価の和洋バイキング♪,【アクセス】小田急線・相鉄線・ＪＲ相模線：海老名駅より徒歩約5分！,エリア ： 神奈川県 > 海老名・大和,2016-03-28 04:18:11,2016-03-28 04:18:11,"￥6,944〜","（￥3,472〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4242,大和第一ホテル,/yad318999/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=318999&callbackHistFlg=1,★小田急江ノ島線・相鉄線大和駅から徒歩２分。新宿・町田・藤沢・横浜から乗り換え無しで便利♪全館全室有線ＬＡＮ・無線Ｗｉ−Ｆｉ完備。門限なし！フロント２４時間OPEN（全てのお客様が戻られたら施錠）,【アクセス】大和駅徒歩２分　横浜から電車２０分　新宿から電車４０分　東名高速横浜町田ＩＣより約６ｋｍ１５分,エリア ： 神奈川県 > 海老名・大和,2016-03-28 04:18:11,2016-03-28 04:18:11,"￥8,200〜","（￥4,100〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4243,ホテルルートイン海老名駅前,/yad323504/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=323504&callbackHistFlg=1,朝食バイキング無料サービス◆大浴場『旅人の湯』◆平面駐車場29台/1泊1000円※近隣コインパーキング有り◆全客室Wi-Fi･LANご利用可能◆大型ランドリー完備◆加湿機能付き空気清浄機全室完備◆,【アクセス】海老名インターよりお車で9分、JR海老名駅西口より徒歩3分、横浜より私鉄相鉄線急行30分,エリア ： 神奈川県 > 海老名・大和,2016-03-28 04:18:11,2016-03-28 04:18:11,"￥11,018〜","（￥5,509〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4244,ホテルビスタ海老名,/yad348064/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=348064&callbackHistFlg=1,広大な相模平野に広がる海老名は自然と空間を兼ね備えた開放感を演出。鉄道・車での交通手段が豊富な上、一日中楽しめる娯楽施設も点在。ホテルビスタ海老名を拠点に、あなたの余暇のひと時を誘います。,【アクセス】小田急線・相鉄線　海老名駅より徒歩３分,エリア ： 神奈川県 > 海老名・大和,2016-03-28 04:18:11,2016-03-28 04:18:11,"￥7,592〜","（￥3,796〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4245,ビジネスホテルイクタスイン南林間,/yad397450/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=397450&callbackHistFlg=1,小田急線「南林間駅」西口徒歩約１分。禁煙室完備。全室ＰＬＣによるインターネット接続（ＬＡＮケーブル等貸出）別棟でウイークリーマンションあります。,【アクセス】小田急江ノ島線南林間駅西口を降りて、「横浜銀行」が見えます。その「横浜銀行」の裏にあります,エリア ： 神奈川県 > 海老名・大和,2016-03-28 04:18:11,2016-03-28 04:18:11,"￥10,185〜","（￥5,092〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4246,ホテルあじさい,/yad305208/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=305208&callbackHistFlg=1,鎌倉幕府の中心として建てられた鶴岡八幡宮の目の前、北条泰時の屋敷跡地に建つホテルです。,【アクセス】鎌倉駅より徒歩7分,エリア ： 神奈川県 > 鎌倉,2016-03-28 04:18:11,2016-03-28 04:18:11,"￥13,888〜","（￥6,944〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4247,シャングリラ鶴岡,/yad301316/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=301316&callbackHistFlg=1,鎌倉駅徒歩７分。小町通り徒歩１分、鶴岡八幡宮徒歩２分！繁華街の中心に位置し、観光の拠点としては最適。全室バス・トイレ、冷暖房完備。ビジネスやファミリー、年配の方や外国からの宿泊客も幅広く対応。,【アクセス】若宮大路沿い、鶴岡八幡宮に向かって左側。　鎌倉駅より徒歩約７分。,エリア ： 神奈川県 > 鎌倉,2016-03-28 04:18:11,2016-03-28 04:18:11,"￥10,000〜","（￥5,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4248,ＫＫＲ鎌倉わかみや（国家公務員共済組合連合会鎌倉保養所）,/yad302022/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=302022&callbackHistFlg=1,鎌倉の海辺に建つ和風リゾート。和室は全てオーシャンビュー。熱海の源泉を直送した『熱海温泉』でリラックスし、夕食は自慢の会席料理が楽しめます。屋内プール、テニスコートもあり、湘南リゾートを満喫！,【アクセス】ＪＲ鎌倉駅よりタクシーで5分、江ノ電由比ガ浜駅下車徒歩5分。横浜横須賀道路逗子ＩＣ鎌倉方面へ約15分。,エリア ： 神奈川県 > 鎌倉,2016-03-28 04:18:11,2016-03-28 04:18:11,"￥25,555〜","（￥12,777〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4249,ビジネス旅館　津久井,/yad302492/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=302492&callbackHistFlg=1,多忙なスケジュールを消化して、一日のビジネスが終る時、疲れをいやす空間が欲しいものです。津久井は全室和室くつろぎのお部屋、そして家庭的なお料理を提供します。,【アクセス】JR大船駅より、徒歩約５分（７００ｍ）,エリア ： 神奈川県 > 鎌倉,2016-03-28 04:18:11,2016-03-28 04:18:11,"￥8,148〜","（￥4,074〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4250,鎌倉パークホテル,/yad306978/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=306978&callbackHistFlg=1,東京駅から約１時間。鎌倉大仏や長谷寺まで徒歩圏内。目の前には相模湾の眺望が広がります。鎌倉地産地消の美味しいお料理をご用意。館内はイタリアの家具で統一。寛ぎの時間をお過ごしください。,【アクセス】ＪＲ鎌倉駅よりタクシーで10分、江ノ電長谷駅下車徒歩13分。横浜横須賀道路朝比奈ＩＣ鎌倉方面へ約25分。,エリア ： 神奈川県 > 鎌倉,2016-03-28 04:18:11,2016-03-28 04:18:11,"￥17,592〜","（￥8,796〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4251,かいひん荘鎌倉,/yad310363/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=310363&callbackHistFlg=1,湘南名物「江ノ電」由比ヶ浜駅から徒歩１分！約300坪の庭園をもつ旅館を拠点に古都鎌倉を満喫。旬の味覚をお部屋で堪能できる懐石料理も◎。,【アクセス】江ノ電由比ヶ浜駅より徒歩1分,エリア ： 神奈川県 > 鎌倉,2016-03-28 04:18:11,2016-03-28 04:18:11,"￥20,000〜","（￥10,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4252,鎌倉プリンスホテル,/yad311988/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=311988&callbackHistFlg=1,「快適・体に優しい」をテーマに、プリンスホテル初となる「全室禁煙」やシーリー製ベッドを導入。湘南の潮騒を感じながらごゆっくりと心地よい時間をお楽しみください。,【アクセス】江ノ電七里ヶ浜駅より徒歩7〜8分　※バンケットホール七里ヶ浜から斜行エレベーターがご利用いただけます。,エリア ： 神奈川県 > 鎌倉,2016-03-28 04:18:11,2016-03-28 04:18:11,"￥10,338〜","（￥5,169〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4253,ホテルメッツかまくら大船＜JR東日本ホテルズ＞,/yad316007/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=316007&callbackHistFlg=1,ホテルメッツかまくら大船を基点に江ノ島での、買い物やグルメ♪鎌倉でのお寺巡りや歴史探訪と…ゆっくりとお出かけしてみてはいかがですか♪ビジネス拠点としても鎌倉や湘南へのアクセスは最適です。,【アクセス】ＪＲ大船駅南改札東口より徒歩約3分。,エリア ： 神奈川県 > 鎌倉,2016-03-28 04:18:11,2016-03-28 04:18:11,"￥7,777〜","（￥3,888〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4254,相鉄フレッサイン 鎌倉大船,/yad333858/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=333858&callbackHistFlg=1,シモンズ製ダブルベッドと空気清浄機を完備。女性に嬉しい充実のアメニティ・安心・安全なセキュリティ♪鎌倉まで6分・横浜へも14分の好アクセス。鎌倉・湘南観光はもちろん、ビジネスの拠点にも最適です。,【アクセス】ＪＲ東海道線・横須賀線・京浜東北線（根岸線）・湘南モノレール線「大船」駅北改札笠間口より徒歩１分,エリア ： 神奈川県 > 鎌倉,2016-03-28 04:18:11,2016-03-28 04:18:11,"￥6,944〜","（￥3,472〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4255,鎌倉駅前ゲストハウス　月の宿,/yad346530/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=346530&callbackHistFlg=1,ゲストハウス月の宿は駅から徒歩１分。鎌倉のランドマークビル最上階。ここからの眺望はまるでサテライトルーム。清潔な室内と自然素材の寝具。アメニティーもいろいろ。鎌倉の夜をたっぷりと満喫できます。,【アクセス】鎌倉駅東口から若宮大路に向かって徒歩１分。井上蒲鉾店さんのビルの４階です。エレベーターは有りません。,エリア ： 神奈川県 > 鎌倉,2016-03-28 04:18:11,2016-03-28 04:18:11,"￥10,185〜","（￥5,092〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4256,ペンション　グリーングラス,/yad348428/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=348428&callbackHistFlg=1,ペンショングリーングラスは江ノ電和田塚駅から2分、ＪＲ鎌倉駅からのんびり歩いて15分で、鎌倉駅と由比ガ浜海岸の中間地点にあり、鎌倉市内観光や夏の海水浴などに大変便利な宿です。,【アクセス】江の電・和田塚駅から徒歩２分。JR横須賀線・鎌倉駅から徒歩１５分。,エリア ： 神奈川県 > 鎌倉,2016-03-28 04:18:11,2016-03-28 04:18:11,"￥13,000〜","（￥6,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
