id,building_name,image_url,detail,access,address,created_at,updated_at,fee1,fee2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9458,フレイムホテル札幌,/yad333564/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=333564&callbackHistFlg=1,ススキノ繁華街に隣接し狸小路へのアクセスも便利。ホテル前にコンビニあり。寝返りしやすい高反発ベッドを採用☆大好評の朝食は、すいとん鍋付きの和食御膳がオススメ♪【全客室個別空調・無線LAN完備！】,【アクセス】地下鉄南北線すすきの駅４番出口徒歩５分,エリア ： 北海道 > ススキノ・大通,2016-03-27 08:31:18,2016-03-27 08:31:18,"￥3,981〜","（￥1,990〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9459,ビジネスインノルテ,/yad335396/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=335396&callbackHistFlg=1,軽朝食、ウェルカムコーヒー＆紅茶、ミネラルウォーター、各種貸出備品、１階フリーパソコンなど全て無料！地下鉄中島公園から徒歩５分とロケーションも抜群！！,【アクセス】地下鉄中島公園駅１番出口及び３番出口を出て南方向（幌平橋方面）へ徒歩約５分,エリア ： 北海道 > ススキノ・大通,2016-03-27 08:31:18,2016-03-27 08:31:18,"￥3,055〜","（￥1,527〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9460,ロイトン札幌,/yad338250/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=338250&callbackHistFlg=1,★屋内駐車場完備★添い寝歓迎！無料対応可能♪スタンダードツインは広々30平米！大人気！キングサイズベッドで広々32平米ラージダブル無料アップグレード早割プラン販売中♪,【アクセス】地下鉄東西線「西11丁目」駅1番出口より徒歩3分/ＪＲ札幌駅より車で約5分,エリア ： 北海道 > ススキノ・大通,2016-03-27 08:31:18,2016-03-27 08:31:18,"￥6,111〜","（￥3,055〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9461,ネストホテル札幌大通,/yad340127/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=340127&callbackHistFlg=1,全客室21.5平米以上。女性へ嬉しい【DHCアメニティ】を標準装備。お風呂も広めのタイプ。特に広々22.5平米のダブルルーム・ツインルームは【快適空間】女性やカップルに大好評。全客室【Wi-Fi接続無料】,【アクセス】地下鉄大通駅より徒歩3分　※中通りにあります。ホテル前は東から西への一方通行。MAPをご確認下さい。,エリア ： 北海道 > ススキノ・大通,2016-03-27 08:31:18,2016-03-27 08:31:18,"￥3,796〜","（￥1,898〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9462,札幌クラッセホテル,/yad340434/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=340434&callbackHistFlg=1,地下鉄大通駅１番出口から徒歩５分。札幌中心部、大通公園、狸小路、東急ハンズも近くにあり、４丁目中心街、歓楽街すすきのも徒歩圏内。楽しい札幌＜ＳＴＡＹ＞をお約束するホテル。◎全室Ｗｉ−Ｆｉ完備,【アクセス】JR札幌駅下車徒歩20分。地下鉄大通駅下車徒歩5分。道央道札幌北ICより約40分、南ICより約60分,エリア ： 北海道 > ススキノ・大通,2016-03-27 08:31:18,2016-03-27 08:31:18,"￥4,407〜","（￥2,203〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9463,ホテルリソル札幌 中島公園,/yad344914/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=344914&callbackHistFlg=1,札幌のオアシス中島公園に隣接し、すすきのへも歩いて行ける好立地。柔らかな色調の客室は遮音にも配慮。家具や調度品は米国デザイナー設計による物でハイセンスな雰囲気。客室の天井は高く窓も大きい。,【アクセス】地下鉄南北線中島公園駅2番出口より徒歩1分。道央自動車道北広島ICより約30分。,エリア ： 北海道 > ススキノ・大通,2016-03-27 08:31:18,2016-03-27 08:31:18,"￥3,981〜","（￥1,990〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9464,ＴＨＥ　ＳＴＡＹ　ＳＡＰＰＯＲＯ,/yad346216/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=346216&callbackHistFlg=1,最大収容人数160人。すすきのまで徒歩８分コンビニも徒歩1分と好立地。女性専用のドミトリー部屋もあるので、女性一人旅でも安心です。あなたも世界各国から集まる旅行者たちとの交流を楽しみませんか？,【アクセス】地下鉄南北線「すすきの駅」下車、徒歩8分。JR札幌駅南口からタクシー10分。,エリア ： 北海道 > ススキノ・大通,2016-03-27 08:31:18,2016-03-27 08:31:18,"￥4,629〜",（￥-/室）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9465,Ｔマークシティホテル札幌,/yad347184/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=347184&callbackHistFlg=1,すすきの繁華街から好アクセス！スタイリッシュに生まれ変わった【Ｔマークシティホテル札幌】で楽しいひと時を。北海道の素材をふんだんに使った朝食や、真心のこもったサービスをぜひお楽しみ下さい。,【アクセス】地下鉄南北線すすきの駅より徒歩５分,エリア ： 北海道 > ススキノ・大通,2016-03-27 08:31:18,2016-03-27 08:31:18,"￥3,966〜",（￥-/室）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9466,カオサン札幌,/yad353105/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=353105&callbackHistFlg=1,一人旅から家族旅行まで、日本国内はもちろん世界中から集まる旅人たち。宿泊費を抑えて観光満喫もよし、大きなリビングで国際交流もできちゃう！無料Wifi、自炊可、ロッカー完備、女性用ドミトリー有り。,【アクセス】地下鉄南北線「すすきの駅」から徒歩7分／ＪＲ札幌駅から徒歩25分,エリア ： 北海道 > ススキノ・大通,2016-03-27 08:31:18,2016-03-27 08:31:18,"￥3,703〜","（￥1,851〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9467,ホテルオークラ札幌,/yad362862/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=362862&callbackHistFlg=1,■アクセス抜群！大通駅から徒歩1分！■全室28平米以上！寛ぎの滞在をお約束。■ホスピタリティー溢れるハイグレードなサービスが自慢【お子様添寝OK】■観光にビジネスに最適なホテルです♪,【アクセス】JR札幌駅より車で5分以内。徒歩で南方向へ約１２分、市電通り沿い。地下鉄大通駅３番出口から１分,エリア ： 北海道 > ススキノ・大通,2016-03-27 08:31:18,2016-03-27 08:31:18,"￥7,407〜","（￥3,703〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9468,ホテルカイコー札幌中島公園,/yad363406/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=363406&callbackHistFlg=1,全室ダブルルームでシングル利用も可能！市販のシャンプーやリンス等のフリーアメニティが女性にご好評頂いております。客室電子レンジ完備やVOD視聴が完全無料等、充実したサービスでお待ちしております。,【アクセス】地下鉄南北線中島公園駅より徒歩７分　◆各[プラン内容]の『道案内』をご確認ください。,エリア ： 北海道 > ススキノ・大通,2016-03-27 08:31:18,2016-03-27 08:31:18,"￥2,685〜","（￥1,342〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9469,ウィークリーホテルさんでん,/yad371552/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=371552&callbackHistFlg=1,大通駅から地下鉄で4分、地下鉄西18丁目駅より徒歩30秒「駅直結並」コンビニ目の前1泊よりＯＫ清潔でアットホームな女性が安心、尚1部屋に2〜4人で宿泊するとお得なホテル、観光ビジネス又は受験会場に便利,【アクセス】地下鉄東西線西18丁目駅3番出口より西へ徒歩30秒,エリア ： 北海道 > ススキノ・大通,2016-03-27 08:31:18,2016-03-27 08:31:18,"￥3,500〜","（￥1,750〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9470,アパホテル＜札幌大通公園＞,/yad372027/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=372027&callbackHistFlg=1,★地下鉄・東西線「西11丁目」駅から徒歩5分。JR「札幌駅」からタクシーで約8分。大通公園が目の前で自然の温もりと都心の利便性を兼ね備えた好立地な場所にあります。★全室Ｗｉ−Ｆｉ接続完備。,【アクセス】地下鉄東西線「西11丁目」駅下車。3番出口から左へ進み「牛丼の吉野家」さんを左折後、２ブロック先です。,エリア ： 北海道 > ススキノ・大通,2016-03-27 08:31:18,2016-03-27 08:31:18,"￥4,259〜","（￥2,129〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9471,ホテルパールシティ札幌（HMIホテルグループ）,/yad373180/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=373180&callbackHistFlg=1,ホテル周辺はＪＲ札幌駅、地下鉄札幌駅まで徒歩4分。また時計台、道庁、大通公園などもすぐ側にあり、ビジネスや観光など目的にそってお使いいただけます。,【アクセス】ＪＲ札幌駅下車徒歩4分,エリア ： 北海道 > ススキノ・大通,2016-03-27 08:31:18,2016-03-27 08:31:18,"￥3,240〜","（￥1,620〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9472,ホテルルートイン札幌中央,/yad376176/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=376176&callbackHistFlg=1,和洋のバイキング朝食は無料サービス♪全室NET接続無料！！地下鉄すすきの駅からは、徒歩３分の好立地です。大浴場で疲れを癒し、ごゆっくりお寛ぎ下さいませ。,【アクセス】市営地下鉄南北線すすきの駅より徒歩3分、道央道札幌北ICより車で約20分,エリア ： 北海道 > ススキノ・大通,2016-03-27 08:31:18,2016-03-27 08:31:18,"￥8,518〜","（￥4,259〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9473,ホテルリブマックス札幌,/yad376804/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=376804&callbackHistFlg=1,札幌市営南北線『中島公園駅』から徒歩2分・『すすきの駅』から徒歩5分。さっぽろまでのアクセスに便利！■全室　加湿機能付空気清浄機設置♪■和室・コネクトルームもあり、ファミリーやビジネスにも最適♪,【アクセス】札幌市営地下鉄南北線『中島公園駅』から徒歩2分・『すすきの駅』から徒歩5分。,エリア ： 北海道 > ススキノ・大通,2016-03-27 08:31:18,2016-03-27 08:31:18,￥1〜,（￥1〜/人）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9474,三井ガーデンホテル札幌,/yad378516/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=378516&callbackHistFlg=1,宿泊者専用ガーデン浴場、無料ラウンジで旅の疲れを癒せます。隣にコンビニもありビジネスに観光にアクセス抜群。　最新式セキュリティ採用で女性のご利用も安心です！【全館Wi-Fi対応】,【アクセス】ＪＲ札幌駅南口より徒歩４分,エリア ： 北海道 > ススキノ・大通,2016-03-27 08:31:18,2016-03-27 08:31:18,"￥5,925〜","（￥2,962〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9475,Ｇｕｅｓｔｈｏｕｓｅ　ＳａｐｐｏＬｏｄｇｅ,/yad386140/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=386140&callbackHistFlg=1,SappoLodge（サッポロッジ）はススキノ徒歩2分コンビニ徒歩1分の好立地な新感覚ゲストハウス。木のぬくもり溢れるリラックス空間。Bar併設で情報交換もバッチリ。お一人でもグループでも満足頂ける宿です。,【アクセス】地下鉄東豊線「豊水すすきの駅」5番出口から徒歩2分、空港バス「南3条すすきの」下車徒歩8分,エリア ： 北海道 > ススキノ・大通,2016-03-27 08:31:18,2016-03-27 08:31:18,"￥5,925〜","（￥2,962〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9476,ビジネスホテルライン,/yad388008/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=388008&callbackHistFlg=1,大浴場・サウナ完備！★ご宿泊の方は無料でご利用可能♪ビジネスマンから観光のお客様までしっかりサポート！当館全エリアにて無線ＬＡＮ利用可能！多人数のご予約はお問合せ下さい！Zepp札幌迄徒歩2分,【アクセス】地下鉄南北線中島公園駅下車2番出口→交番を左手に直進→最初の信号（セイコマ付近）を右折→100m直進左手,エリア ： 北海道 > ススキノ・大通,2016-03-27 08:31:18,2016-03-27 08:31:18,"￥3,703〜","（￥1,851〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9477,ホテル新東（札幌）,/yad389721/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=389721&callbackHistFlg=1,地下鉄南北線、東豊線ともに下車３分。札幌駅、大通、札幌ドームなどアクセス便利。ビジネスにレジャーに観光に、幅広く利用できる。シングルでもベッドはセミダブルでゆったり休めてオススメ。,【アクセス】JR札幌駅からタクシーで10分。地下鉄南北線すすきの駅から徒歩3分,エリア ： 北海道 > ススキノ・大通,2016-03-27 08:31:18,2016-03-27 08:31:18,"￥5,092〜",（￥-/室）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9478,コンフォートホテル札幌南３西９,/yad393025/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=393025&callbackHistFlg=1,■札幌市内なのに駐車場無料！地下鉄すすきの駅より徒歩10分。大通公園へ徒歩5分■Wi-Fi接続無料■24時迄挽きたてコーヒー無料■種類豊富な無料朝食■世界30カ国に展開、信頼のホテルブランド,【アクセス】ＪＲ札幌駅からタクシーで約7分。地下鉄南北線「すすきの」駅より徒歩約１０分。,エリア ： 北海道 > ススキノ・大通,2016-03-27 08:31:18,2016-03-27 08:31:18,"￥4,351〜","（￥2,175〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9479,ＫＫＲホテル札幌（国家公務員共済組合連合会札幌共済会館）,/yad398826/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=398826&callbackHistFlg=1,ＫＫＲ宿泊施設は、国家公務員共済組合連合会が組合員等の利用を目的として運営しています。組合員等の方は、チェックインの際に組合員証等をご提示ください。,【アクセス】JR札幌駅より徒歩5分。地下鉄札幌駅より徒歩3分。道庁赤レンガ庭園の北側,エリア ： 北海道 > ススキノ・大通,2016-03-27 08:31:18,2016-03-27 08:31:18,"￥6,296〜","（￥3,148〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9480,星野リゾート　トマム,/yad341204/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=341204&callbackHistFlg=1,【雲海テラスは5月14日早朝よりオープン予定】雲のかたちの吊り橋型新デッキ「CloudWalk」も新登場。初夏の爽やかな季節、北海道の大自然を五感で体感しながらゆったりとしたステイをお楽しみください。,【アクセス】ＪＲトマム駅から無料シャトルバスで約８分　（各ホテルへ無料送迎：要到着時刻連絡）,エリア ： 北海道 > トマム,2016-03-27 08:31:19,2016-03-27 08:31:19,"￥12,962〜","（￥6,481〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9481,占冠 湯の沢温泉　森の四季,/yad345549/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=345549&callbackHistFlg=1,新千歳空港から車で約110分。送迎不可。■占冠村に2012年9月29日にリニューアルオープン■「心あたたまる我が家」を目指して、丁寧におもてなしいたします。客室でWIFI可能です（無料）。,【アクセス】 新千歳空港（高速道路利用）約110分■札幌市（高速道路利用）約130分■旭川市（一般道）約120分,エリア ： 北海道 > トマム,2016-03-27 08:31:19,2016-03-27 08:31:19,"￥9,000〜","（￥4,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
