id,building_name,image_url,detail,access,address,created_at,updated_at,fee1,fee2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8611,旅の宿　ふじはらや,/yad397108/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=397108&callbackHistFlg=1,春の近づき感じる日本海、豊かな海の恵みに感謝！【若狭ふぐ】【紋甲イカ】【捕れたて魚介類】旬な素材を堪能してください。漁師宿の特権ですよ『頑張って、潜ってきます（宿主より、笑）』（Wi-Fi可）,【アクセス】舞鶴若狭道、若狭三方ＩＣより１５分(若狭上中ＩＣより１５分）。ＪＲ三方駅より車で１５分(送迎有り）,エリア ： 福井県 > 敦賀・若狭,2016-03-27 09:30:26,2016-03-27 09:30:26,"￥23,000〜","（￥11,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8612,民宿いそや,/yad397411/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=397411&callbackHistFlg=1,福井県美浜町若狭湾★日本海で獲れた新鮮な海の幸はもちろんのこと、手打ちの讃岐うどんや自家製調味料、そして自家栽培の野菜と食材を大切にしながらも随所にこだわりをもった【いそや】の手作り料理♪,【アクセス】小浜線　美浜駅下車　車で５分／国道２７号より５分／北陸自動車道　敦賀ＩＣより４０分,エリア ： 福井県 > 敦賀・若狭,2016-03-27 09:30:26,2016-03-27 09:30:26,"￥8,000〜","（￥4,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8613,渚に立つ海鮮の宿　水月,/yad397680/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=397680&callbackHistFlg=1,夏は目の前の阿納海水浴場が近く、水着のまま往復できる。冬はフグ・カニ料理には定評があり、早目の予約か平日に狙って、じっくり堪能して欲しい。春秋は、鯛料理や鴨鍋、ぼたん鍋が好評。,【アクセス】北陸道敦賀インター下車、国道２７号を利用してＪＲ小浜駅まで、小浜駅から、国道１６２号線で当館まで,エリア ： 福井県 > 敦賀・若狭,2016-03-27 09:30:26,2016-03-27 09:30:26,"￥8,148〜","（￥4,074〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8614,農家民宿　利右衛門,/yad399640/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=399640&callbackHistFlg=1,農家の古い離れを一棟貸し。海辺でゆっくり休日を…。シーカヤック・ＳＵＰでのんびり海歩き。季節に応じた農業体験。夜は庭で地元の海鮮・若狭牛での浜辺Ｑ。一組なのでグループ・家族大歓迎。,【アクセス】舞鶴若狭自動車道　東舞鶴ＩＣから車で約２０分または大飯高浜ＩＣから車で約２０分,エリア ： 福井県 > 敦賀・若狭,2016-03-27 09:30:26,2016-03-27 09:30:26,"￥8,333〜","（￥4,166〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8615,チサンイン福井,/yad328812/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=328812&callbackHistFlg=1,モダンに、そして巧妙にデザインされた部屋は、ダブルベットとロフトベット(二段ベットタイプ)、清潔で足の伸ばせるゆったりとしたユニットバスが自慢。ロープライスで充実した滞在を実現できるホテルです。,【アクセス】福井北IC〜8号線方面へ、約3Km10分、8号線沿い。416号と8号の交差点「新保」〜8号を北へ,エリア ： 福井県 > 福井・鯖江,2016-03-27 09:30:26,2016-03-27 09:30:26,"￥5,500〜","（￥2,750〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8616,天然温泉コミュニティリゾート　リライム,/yad300330/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=300330&callbackHistFlg=1,眼前の市場の新鮮食材を使った健康長寿福井のまごころ料理、豊富なボディケア、ジムやプールなど複合施設ならではの充実したご滞在を。永平寺など観光やスキー場・九頭竜川での釣りなどレジャーの拠点にも。,【アクセス】車：「福井北IC」から約5分（350台無料駐車場完備）。電車：「JR福井駅」からタクシー約15分。,エリア ： 福井県 > 福井・鯖江,2016-03-27 09:30:26,2016-03-27 09:30:26,"￥7,407〜",（￥-/室）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8617,さかな遊びの宿　やまちょう,/yad306672/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=306672&callbackHistFlg=1,朝獲れ♪魚介類はもちろん、米に野菜は提携農家直営の有機物を使用。素材を徹底吟味するこだわりの宿★体にやさしい手作り朝食★モーニング珈琲付★お風呂２４ｈＯＫ★ＷＩＦＩスペース有★キッズルーム有,【アクセス】ＪＲ福井駅より鮎川線京福バス約４０分（宿前、橋屋口下車）福井北ＩＣ下りＲ４１６〜Ｒ３０５を約４０分。,エリア ： 福井県 > 福井・鯖江,2016-03-27 09:30:26,2016-03-27 09:30:26,"￥11,111〜","（￥5,555〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8618,ホテルルートイン福井駅前,/yad306947/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=306947&callbackHistFlg=1,バイキング朝食無料サービス☆最上階に男女別浴場完備☆全室に加湿空気清浄機設置☆福井駅から徒歩2分、福井インターから車で約10分、福井北インターから車で約17分の好立地☆ビジネスに観光に至便です☆,【アクセス】北陸自動車道福井ICより約5km車で約10分、福井北ICより約8km車で約17分／JR北陸線福井駅西口より徒歩２分,エリア ： 福井県 > 福井・鯖江,2016-03-27 09:30:26,2016-03-27 09:30:26,"￥7,870〜","（￥3,935〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8619,白浜荘,/yad312766/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=312766&callbackHistFlg=1,CMでおなじみのかにの早むき名人「むきむきみっちゃん」名物女将のお宿です。全てのお部屋に必見の技を披露しに上がります。自船直送のとびっきり活きの良さと素材を生かした田舎風味付けがモットーです。,【アクセス】北陸道福井北ICより車でR416号線を西へ30分、R305号線左折2分。駐車場無料、50台分。,エリア ： 福井県 > 福井・鯖江,2016-03-27 09:30:26,2016-03-27 09:30:26,"￥25,925〜","（￥12,962〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8620,ホテル リバージュアケボノ,/yad313597/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=313597&callbackHistFlg=1,2015年2月全館客室リニューアル完成☆桜並木に面し福井を一望する最上階の天空大浴場、大人気の朝食バイキング、多彩な室タイプ等、四季を通じて自然豊かな景観が楽しめる「福井らしさを感じるホテル」,【アクセス】JR福井駅前大通り直進し信号４つ目左折５０ｍで徒歩１０分／福井ICから１５８号線直進１０分,エリア ： 福井県 > 福井・鯖江,2016-03-27 09:30:26,2016-03-27 09:30:26,"￥10,000〜","（￥5,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8621,エースイン福井,/yad316684/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=316684&callbackHistFlg=1,福井一の飲食店街片町目の前、福井駅まで無料お迎えサービスあり。サウナ付き大浴場は夕方5時〜深夜1時半まで、早朝5時半〜9時まで入浴可！県内ホテル唯一、電気自動車用充電スタンド設置！！,【アクセス】JR北陸線福井駅下車徒歩約１０分・福井インターからR158を福井駅方面に10分,エリア ： 福井県 > 福井・鯖江,2016-03-27 09:30:26,2016-03-27 09:30:26,"￥7,314〜","（￥3,657〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8622,アパホテル＜福井片町＞,/yad317209/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=317209&callbackHistFlg=1,福井県一の繁華街「片町」の真ん中に立地！旅の疲れを癒す天然温泉大浴場・露天風呂・サウナ完備。恐竜博物館や、スキージャム、東尋坊、永平寺など福井県の観光拠点としても便利♪全室Wi-Fiが使用可能！,【アクセス】JR福井駅西口より徒歩約15分、北陸自動車道福井ICまたは福井北ICより車で約15分,エリア ： 福井県 > 福井・鯖江,2016-03-27 09:30:26,2016-03-27 09:30:26,"￥5,092〜","（￥2,546〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8623,源泉かけながし海彩の湯宿　鷹巣荘,/yad318500/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=318500&callbackHistFlg=1,福井といえば越前かに！日本海の旨い魚と源泉かけ流し100％温泉でゆったり！全室オーシャンビュー！海を眺めながら露天風呂も満喫！人気のお日にちはお早めにチェック♪,【アクセス】JR福井駅・バスターミナル福井駅前4番乗場から「みの浦前」下車。所要時間約50分。福井北ICから約45分,エリア ： 福井県 > 福井・鯖江,2016-03-27 09:30:26,2016-03-27 09:30:26,"￥8,333〜","（￥4,166〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8624,ゆけむり温泉　ゆ〜遊,/yad319340/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=319340&callbackHistFlg=1,ファミリーでも安心な健康ランド。温泉でリフレッシュの後は品数豊富な和食処や焼肉で下鼓。またアカスリやエステ、ほぐしやなどのリラクゼーションも充実。お一人様でもお気軽にごゆっくり頂けます。,【アクセス】北陸自動車道福井ＩＣから車で約２０分。ＪＲ北陸本線福井駅からタクシーで約１０分。,エリア ： 福井県 > 福井・鯖江,2016-03-27 09:30:26,2016-03-27 09:30:26,"￥7,407〜","（￥3,703〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8625,ユアーズホテルフクイ,/yad322376/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=322376&callbackHistFlg=1,JR福井駅より徒歩2分！チェックイン14：00、チェックアウト11：00.全客室に個別のFREEwi-fiを完備！安定した速度でつながります(有線LANもあり)ザラウンジ(BAR)ではケーキやアルコールをお楽しみ頂けます,【アクセス】JR福井駅より徒歩２分。福井インターより車で約10分。小松空港より車で６０分,エリア ： 福井県 > 福井・鯖江,2016-03-27 09:30:26,2016-03-27 09:30:26,"￥7,029〜","（￥3,514〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8626,大安寺温泉　萬松閣,/yad326741/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=326741&callbackHistFlg=1,福井市街地から最も近い天然温泉旅館。自然に囲まれた静かな環境に立地したアットホームな宿です。恐竜博物館や朝倉氏遺跡など福井観光へのアクセスも良好。2013年12月、一部リニューアルオープン。,【アクセス】JR北陸本線福井駅より車で20分。北陸自動車道福井北ICより西へ車で25分,エリア ： 福井県 > 福井・鯖江,2016-03-27 09:30:26,2016-03-27 09:30:26,"￥8,888〜","（￥4,444〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8627,福井パレスイン,/yad326844/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=326844&callbackHistFlg=1,福井のメインストリートに面した多目的機能ホテル。JR福井駅から徒歩12分。アクセスも便利だからビジネス・観光拠点にピッタリ。快適スティが、リーズナブルに利用できる手軽さも嬉しい限り。,【アクセス】JR福井駅より徒歩で12分。　福井ICより車で１５分。,エリア ： 福井県 > 福井・鯖江,2016-03-27 09:30:26,2016-03-27 09:30:26,"￥7,314〜","（￥3,657〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8628,かわだ温泉　ラポーゼかわだ,/yad326930/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=326930&callbackHistFlg=1,美肌効果の高い重曹泉と動脈硬化防止に優れると言われる芒硝泉が同時に含まれる日本でも数例しかないという温泉で心身ともにリフレッシュ。地元河和田の食材をふんだんに取り入れた料理もお楽しみください。,【アクセス】北陸自動車道・鯖江ICより10km（15分）／JR鯖江駅よりコミュニティバス河和田線「ラポーゼかわだ」下車,エリア ： 福井県 > 福井・鯖江,2016-03-27 09:30:26,2016-03-27 09:30:26,"￥11,666〜","（￥5,833〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8629,ホテルそのさだ,/yad336588/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=336588&callbackHistFlg=1,JR福井駅より徒歩3分　福井インターより車で10分　官公庁・デパート・食事処・近いです　冷蔵庫インターネットの有無　タバコOKNOのお部屋有　カードでのお支払はカード使用料５%が加算されます,【アクセス】ＪＲ「福井駅」下車、徒歩３分。福井ＩＣより約１０分,エリア ： 福井県 > 福井・鯖江,2016-03-27 09:30:26,2016-03-27 09:30:26,"￥5,925〜","（￥2,962〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8630,割烹旅館　越前満月,/yad337769/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=337769&callbackHistFlg=1,美食家も絶賛する女性に人気の高級割烹旅館。一品出しの月替り懐石料理で至福のひとときを。白檀の香り、美しい日本庭園、趣ある佇い、総てに上質を知る大人達の為の宿。3月迄は越前がに料理を堪能できる。,【アクセス】北陸道福井北インターより車で40分。JR福井駅からバスで40分。柳原下車徒歩5分。,エリア ： 福井県 > 福井・鯖江,2016-03-27 09:30:26,2016-03-27 09:30:26,"￥34,000〜","（￥17,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8631,ホテルエコノ福井駅前,/yad339123/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=339123&callbackHistFlg=1,JR福井駅東口より徒歩1分の好立地！雨に濡れずに楽々チェックイン！朝食無料サービスでは、福井県産の炊きたてご飯、手作り味噌汁などのこだわりメニューをご用意♪挽きたてのウェルカムコーヒー提供中！,【アクセス】ＪＲ「福井駅」の東口を出てすぐ前。福井ＩＣから車で約１０分。,エリア ： 福井県 > 福井・鯖江,2016-03-27 09:30:26,2016-03-27 09:30:26,"￥5,740〜","（￥2,870〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8632,サバエ・シティーホテル,/yad341064/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=341064&callbackHistFlg=1,☆結婚式場があるホテルです☆★イタリアンレストランご利用いただけます（予約優先）★●全室【無線LAN】OK●コンビニ徒歩圏内★駐車場無料電子レンジ、マガジンコーナーなどの共有スペース有,【アクセス】JR鯖江駅より車で３分（徒歩１５分）/福鉄西鯖江駅前/北陸自動車道鯖江ICより車で８分,エリア ： 福井県 > 福井・鯖江,2016-03-27 09:30:26,2016-03-27 09:30:26,"￥8,009〜","（￥4,004〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8633,ホテル・アルファ−ワン鯖江,/yad355715/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=355715&callbackHistFlg=1,※４月１日以降のご宿泊には、８％の消費税を含む総額による表示を行っております。（当サイトシステムの都合上、一部画面では実際の室料（本体価格）とは異なりますので、予めご了承下さいませ。）,【アクセス】JR鯖江駅より徒歩1分／北陸自動車道鯖江ＩＣより車で5分,エリア ： 福井県 > 福井・鯖江,2016-03-27 09:30:26,2016-03-27 09:30:26,"￥9,537〜",（￥-/室）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8634,ホテルフジタ福井,/yad357614/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=357614&callbackHistFlg=1,客室数は県内最大３５４室！全室でＷｉ−Ｆｉ使用可。フロントを5階へ移転＆客室全室美装完了！全室全米ベッドシェアＮＯ1『サータ』製マットレスで快適な空間をご提供,【アクセス】JR北陸本線福井駅下車徒歩7分,エリア ： 福井県 > 福井・鯖江,2016-03-27 09:30:26,2016-03-27 09:30:26,"￥4,814〜","（￥2,407〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8635,自家源泉の宿　すかっとランド九頭竜,/yad359669/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=359669&callbackHistFlg=1,公共の宿だからできる低価格★活かにを使用したお得な蟹プランをご用意天然温泉、源泉掛け流しの貸切風呂も好評！スキージャム勝山へはお車で80〜90分福井駅から車で約20分。無料送迎バス・体育館有り♪,【アクセス】福井駅より車で20分（送迎有）【駅前,エリア ： 福井県 > 福井・鯖江,2016-03-27 09:30:26,2016-03-27 09:30:26,"￥6,666〜","（￥3,333〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8636,タウンホテル福井,/yad361652/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=361652&callbackHistFlg=1,２０１５年１月浴室改装！福井市片町の隠れ家的ホテル♪全館Wi-Fi対応！「飲み歩き」に絶好のロケーション！ＴＢＳ、朝日系番組も視聴可能！,"【アクセス】JR福井駅より徒歩約10分,スマイルバス片町タウンホテル福井下車すぐ（運賃100円）。福井ICより車で約10分。",エリア ： 福井県 > 福井・鯖江,2016-03-27 09:30:26,2016-03-27 09:30:26,"￥4,629〜","（￥2,314〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8637,福井マンテンホテル駅前,/yad361882/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=361882&callbackHistFlg=1,JR福井駅西口徒歩1分。全室禁煙、FreeWi-Fi、高速有線LAN完備。ベッドは全米No.1のサータブランド。北陸の味覚の朝食バイキングと露天・サウナ付の大浴場。館内に喫煙ブース設置。,【アクセス】ＪＲ福井駅西口より徒歩約1分,エリア ： 福井県 > 福井・鯖江,2016-03-27 09:30:26,2016-03-27 09:30:26,"￥8,981〜","（￥4,490〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8638,福井フェニックスホテル,/yad364985/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=364985&callbackHistFlg=1,ハーフバイキングの和朝食が人気！福井駅西口より徒歩３分。福井城址（福井県庁）のお堀端に隣接し、朝の散歩は最高。女性専用のレディースフロア有。一泊二食付きのプランが人気です。,【アクセス】JR福井駅西口より徒歩３分。福井ICより車で10分。,エリア ： 福井県 > 福井・鯖江,2016-03-27 09:30:26,2016-03-27 09:30:26,"￥7,407〜","（￥3,703〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8639,日之出旅館,/yad374748/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=374748&callbackHistFlg=1,朝食も夕食もお部屋食＆リーズナブルな低価格でご用意★朝市場から直接仕入れた新鮮な食材や地元食材をベースにした料理が好評です♪駅・スーパーが目の前◎ビジネスにも観光にもとっても便利です！,【アクセス】えちぜん鉄道、三国芦原線福大前西福井駅下車、目の前。ＪＲ福井駅下車、タクシーで7分約２ｋｍ,エリア ： 福井県 > 福井・鯖江,2016-03-27 09:30:26,2016-03-27 09:30:26,"￥7,222〜","（￥3,611〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8640,福井パレスホテル,/yad376440/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=376440&callbackHistFlg=1,福井で最も賑わう飲食街「片町」まで徒歩1分、コンビニ徒歩2分♪JR福井駅からタクシー5分。事前予約でお迎えOK。新陳代謝UPに効果的なイオン浴＆大浴場でリフレッシュ♪,【アクセス】車…福井ＩＣより車で10分/電車…福井駅より徒歩10分・タクシーで5分※事前予約でお迎え有,エリア ： 福井県 > 福井・鯖江,2016-03-27 09:30:26,2016-03-27 09:30:26,"￥9,000〜","（￥4,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8641,福井プラザホテル,/yad383864/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=383864&callbackHistFlg=1,全室Wi-Fi&有線LAN対応！バイク・大型車もOKの駐車場有！空気清浄機能付き空調や、二重サッシなどお部屋の快適さ抜群☆豊富なアメニティで出張・観光にも便利。1Fにそば処もOPENしました★,【アクセス】ＪＲ福井駅の正面出口（西口）より徒歩１分。大通り沿いに位置しておりアクセス抜群。,エリア ： 福井県 > 福井・鯖江,2016-03-27 09:30:26,2016-03-27 09:30:26,"￥6,018〜","（￥3,009〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8642,福井アカデミアホテル,/yad393324/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=393324&callbackHistFlg=1,高級感・清潔感のある広い客室と高速無線LAN・天然温泉大浴場・スポーツ施設を備えてリーズナブルなアーバンリゾートスタイル。駐車場無料で福井駅から車約10分・越前海岸まで約30分です。,【アクセス】JR福井駅より車・タクシー・バスで約10分。福井IC・福井北I・Cより車約30分（駐車場180台無料）,エリア ： 福井県 > 福井・鯖江,2016-03-27 09:30:26,2016-03-27 09:30:26,"￥6,481〜","（￥3,240〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8643,ホテルルートイン福井大和田,/yad395208/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=395208&callbackHistFlg=1,★無料LANケーブル全室あり　★無料平面駐車場★男女大浴場完備　★全室　加湿空気清浄機完備★観光名所⇒永平寺・東尋坊・恐竜博物館など,【アクセス】福井北IC〜国道8号線に出て右折、アピタ手前を左折するとすぐ右手。ＪＲ福井駅よりタクシーで約15分,エリア ： 福井県 > 福井・鯖江,2016-03-27 09:30:26,2016-03-27 09:30:26,"￥8,611〜","（￥4,305〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8644,福井セントラルホテル,/yad395924/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=395924&callbackHistFlg=1,ＪＲ福井駅から徒歩１分の好立地にあるビジネスホテル。あたたかい夕食とモーニングコーヒーが人気★最上階の展望風呂＆男性用サウナあり♪女性の一人旅も安心！元気な女将がお待ちしております。,【アクセス】JR福井駅より徒歩1分,エリア ： 福井県 > 福井・鯖江,2016-03-27 09:30:26,2016-03-27 09:30:26,"￥7,962〜","（￥3,981〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
