id,building_name,image_url,detail,access,address,created_at,updated_at,fee1,fee2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5484,旅亭　はまなす,/yad336604/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=336604&callbackHistFlg=1,近海のとれたて魚貝類をふんだんに使ったお料理は、地元のﾘﾋﾟ-ﾀさんにも大人気です　特に｛造りおきしない｝、｛できたて｝にこだわりをもってお出ししています。,"【アクセス】和倉温泉駅下車,車で6分。能登空港より車で５０分和倉インタ-下車５分。",エリア ： 石川県 > 和倉・七尾,2016-03-27 09:31:24,2016-03-27 09:31:24,"￥18,148〜","（￥9,074〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5485,能州いろは,/yad336645/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=336645&callbackHistFlg=1,和倉の海を前にして建つ当館は、加賀の町屋敷の風情を写した館内で能登の情趣にひたり、のんびりとお過ごし頂ける宿でございます。スイートルームや各種の露天風呂付客室等、様々なお部屋をお選び頂けます。,【アクセス】JR和倉温泉駅下車約２Km、国道249号線和倉ICより約10分,エリア ： 石川県 > 和倉・七尾,2016-03-27 09:31:24,2016-03-27 09:31:24,"￥12,000〜","（￥6,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5486,海と味の宿　和倉温泉　宿守屋寿苑(やどもりやじゅえん),/yad337832/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=337832&callbackHistFlg=1,波穏やかな七尾湾と自然豊かな能登島の絶景、日本海の旬の魚介類と能登が育んだ山の幸、そして良質の温泉。『能登の里山里海』を満喫できる宿です。大切な方とのひとときをごゆっくりとお過ごしください。,【アクセス】ＪＲ七尾線・和倉温泉駅より、旅館無料送迎バスで５分,エリア ： 石川県 > 和倉・七尾,2016-03-27 09:31:24,2016-03-27 09:31:24,"￥14,000〜","（￥7,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5487,和倉温泉　天空の宿　大観荘,/yad339726/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=339726&callbackHistFlg=1,全室から七尾湾を一望できる眺望＆源泉かけ流しお風呂自慢の宿。広い大浴場、男女の露天風呂からも海を望めます。夕日が沈むころは圧巻の美しさ！潮騒を聴きながらお部屋でゆっくり能登旬味をお楽しみ下さい,【アクセス】JR和倉温泉駅より車で7分（無料送迎有）、能越自動車道和倉ICより車で10分。,エリア ： 石川県 > 和倉・七尾,2016-03-27 09:31:24,2016-03-27 09:31:24,"￥13,925〜","（￥6,962〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5488,ホテル海望,/yad347678/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=347678&callbackHistFlg=1,創業明治23年。七尾湾に浮かぶ能登島が目の前に広がり湯舟に身をまかせると、まるで海の中にいるような寛ぎの快適空間…碧い海と自然の海の幸、山の幸に恵まれた宿自慢の味覚とともにお楽しみください。,【アクセス】ＪＲ七尾線　和倉温泉駅から車で約5分。特急列車に合わせての送迎あり。,エリア ： 石川県 > 和倉・七尾,2016-03-27 09:31:24,2016-03-27 09:31:24,"￥14,000〜","（￥7,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5489,大正浪漫の宿　渡月庵,/yad348680/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=348680&callbackHistFlg=1,大正時代の佇まいをそのままに…暖簾をくぐれば、はるか昔、夢の時代への帰り道。贅の限りを尽くした“遊び心”と“粋”が漂う空間をお楽しみいただけます。仲間内だけで温泉を独占できる貸切風呂も人気！,【アクセス】和倉温泉駅から無料送迎バスにて5分。,エリア ： 石川県 > 和倉・七尾,2016-03-27 09:31:24,2016-03-27 09:31:24,"￥22,000〜","（￥11,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5490,和倉温泉　加賀屋,/yad360249/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=360249&callbackHistFlg=1,四季のささやきに耳をかたむけ、時の流れに日本の心を。能登半島の四季折々の恵み。旬の食材と匠の技風光明媚な七尾湾、和倉の浦で明治３９年の創業以来培われた加賀屋伝統のおもてなしを。,【アクセス】和倉温泉駅より車で8分。能登空港からバスで50分。,エリア ： 石川県 > 和倉・七尾,2016-03-27 09:31:24,2016-03-27 09:31:24,"￥53,333〜","（￥26,666〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5491,料理旅館　七尾城,/yad371316/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=371316&callbackHistFlg=1,山城中腹に建ち、能登半島、七尾湾が一望。特に夜景は絶品！山々に囲まれ静かにゆっくり寛げる一軒宿。本物を低料金でと拘る主人の海の幸いっぱいの料理と24時間OKの展望露天風呂が魅力!,【アクセス】七尾駅より車で１０分七尾城跡方面途中(城跡に向かってください）☆金沢からは車で１時間３０分前後です。,エリア ： 石川県 > 和倉・七尾,2016-03-27 09:31:24,2016-03-27 09:31:24,"￥16,000〜","（￥8,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5492,ビジネスホテル井田屋,/yad376536/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=376536&callbackHistFlg=1,懐かしい昭和の雰囲気漂う、落ち着いたホテルです。また、低料金で真心のこもったサービスを心がけております。,【アクセス】JR七尾駅から徒歩1分,エリア ： 石川県 > 和倉・七尾,2016-03-27 09:31:24,2016-03-27 09:31:24,"￥6,000〜","（￥3,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5493,源泉かけ流し舟盛の旨い宿　和倉温泉はまづる,/yad380969/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=380969&callbackHistFlg=1,●源泉かけ流しの温泉と「舟盛り」が旨い宿●能登の旨い魚をたっぷり食べたいならぜひ！館主自らが料理長を務め、魚介の新鮮さ・美味しさには自信アリ★【全室禁煙・無線LAN完備】,【アクセス】JR和倉温泉駅より車で5分(和倉温泉駅から送迎します。お気軽にお問い合わせください),エリア ： 石川県 > 和倉・七尾,2016-03-27 09:31:24,2016-03-27 09:31:24,"￥20,000〜","（￥10,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5494,ミネルヴァ七尾,/yad383475/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=383475&callbackHistFlg=1,七尾湾近くの民家一軒家貸切宿です。お部屋は和室８帖４室プラス台所で最大１６名様までご利用できます。敷地内にはバーベキュー施設を完備。冬季は能登の名産「牡蠣炭火焼プラン」がおすすめ♪,【アクセス】 お車でお越しの場合はのと里山海道「横田インター」より約１０分。のと鉄道「西岸」駅より徒歩５分。,エリア ： 石川県 > 和倉・七尾,2016-03-27 09:31:24,2016-03-27 09:31:24,"￥17,592〜",（ ￥- /室）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5495,湯快リゾート　金波荘,/yad385075/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=385075&callbackHistFlg=1,湯快リゾート名物【超食べ放題祭り】は連日大好評です♪3月は熱々の【あわびステーキ】♪4、5、6月は15種類のネタの【豪華寿司】で大満足は間違いなし♪この機会に春の和倉温泉へお出掛け下さい♪♪,【アクセス】金沢より能登有料・能越道を経由し和倉ＩＣよりお車で約５分,エリア ： 石川県 > 和倉・七尾,2016-03-27 09:31:24,2016-03-27 09:31:24,"￥14,555〜","（￥7,277〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5496,青海荘,/yad390591/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=390591&callbackHistFlg=1,和倉温泉総湯まで徒歩2分。近隣には飲食店が多数あり、ビジネスや観光に絶好の立地です。飲食の持ち込みもＯＫ。気取らず、飾らず、我が家のようにお過ごし下さい。,【アクセス】 ＪＲ和倉温泉駅下車。和倉温泉行バスで約10分,エリア ： 石川県 > 和倉・七尾,2016-03-27 09:31:24,2016-03-27 09:31:24,"￥7,962〜","（￥3,981〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5497,奥田屋,/yad391866/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=391866&callbackHistFlg=1,創業105年の老舗旅館。お風呂は創業者より代々守り続けた源泉掛け流しの温泉で心も体も癒されます。地物の新鮮な魚介を使ったお料理と和倉温泉のお風呂でゆったりしたい方にお勧めの宿です。,【アクセス】ＪＲ和倉温泉駅より車で５分　　　路線バス北陸鉄道バスターミナル下車徒歩２分,エリア ： 石川県 > 和倉・七尾,2016-03-27 09:31:24,2016-03-27 09:31:24,"￥7,962〜","（￥3,981〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5498,国民宿舎　能登小牧台　,/yad399106/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=399106&callbackHistFlg=1,全室から眺められる風光明媚な海岸線と島々。能登の山海の幸を盛り込んだお食事に自慢の温泉露天風呂で湯ったり気分を味わえる公共の宿。,【アクセス】金沢より車で約１時間３０分,エリア ： 石川県 > 和倉・七尾,2016-03-27 09:31:24,2016-03-27 09:31:24,"￥11,000〜","（￥5,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
