id,building_name,image_url,detail,access,address,created_at,updated_at,fee1,fee2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5532,鵜原館　別邸　隆久,/yad342338/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=342338&callbackHistFlg=1,鴨川シーワールドまで徒歩12分の好立地！古民家を改築した「庄屋さまの湯」で日頃の疲れを癒せる。広大な敷地内は和の雰囲気溢れ癒しのひと時を過ごせます。,【アクセス】ＪＲ安房鴨川駅から徒歩１３分,エリア ： 千葉県 > 鴨川,2016-03-28 04:17:48,2016-03-28 04:17:48,"￥10,000〜","（￥5,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5533,鴨川グランドホテル,/yad343712/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=343712&callbackHistFlg=1,目の前は太平洋！温泉大浴場「海の回廊」が特におすすめ！海を眺めるオープンエアーな湯船で温泉三昧☆貸切露天風呂も人気です！温泉を楽しんだ後は海の幸に舌鼓♪金目鯛・鮑・伊勢海老を和食又は洋食で！,【アクセス】JR外房線安房鴨川駅より徒歩10分、送迎バス（要予約）で5分。館山自動車道君津ICより約50分。,エリア ： 千葉県 > 鴨川,2016-03-28 04:17:48,2016-03-28 04:17:48,"￥14,000〜","（￥7,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5534,和風ペンション　とりうみ,/yad346515/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=346515&callbackHistFlg=1,目の前が海昇る太陽、初日の出に最高。いよいよ磯解禁、ひじき、わかめ、あわび、さざえ、等の解禁夏の到来ですシーワールドまで約10キロ、近くで磯釣り、あじ、きす、黒鯛、石鯛、ひらめ等,【アクセス】JR江見駅・JR太海駅より車で5分、最寄バス停ー天面ー側,エリア ： 千葉県 > 鴨川,2016-03-28 04:17:48,2016-03-28 04:17:48,"￥15,740〜","（￥7,870〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5535,あらい旅館,/yad348184/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=348184&callbackHistFlg=1,地元水揚げの活きのいい魚介類に、主人自慢の野菜細工の花を添えた新鮮な磯料理をご賞味ください。　申し訳けございませんが階段が有りますのでお問い合わせ下さい。お支払いは現金のみになります。,【アクセス】ＪＲ内房線太海駅下車徒歩3分館山自動車道君津ＩＣより45分,エリア ： 千葉県 > 鴨川,2016-03-28 04:17:48,2016-03-28 04:17:48,"￥24,000〜","（￥12,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5536,ペンション　インディアンサマー,/yad349743/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=349743&callbackHistFlg=1,海一望、自然豊かな高台に建つアットホームなペンション海の見える露天風呂と手作り料理◎心も体もゆるり♪自然大好きの気さくなオーナーはガイドブックにない穴場も気軽に教えちゃいますよ★館内禁煙,【アクセス】館山道君津ICより約45分。JR外房線安房鴨川駅より車で5分。最寄バス停八岡より徒歩5分。,エリア ： 千葉県 > 鴨川,2016-03-28 04:17:48,2016-03-28 04:17:48,"￥9,814〜","（￥4,907〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5537,ひだまりＩＮＮふたま,/yad351490/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=351490&callbackHistFlg=1,◆JR安房天津駅より徒歩５分、ふたま海岸そばの小さな宿◆鴨川シーワールドまで車で５分(路線バスで１０分)観光に便利◆全室ダブルベッド・アメニティー付き◆インターネット利用可能◆ビジネスにもどうぞ,【アクセス】国道128号線「天津交差点」を二タ間（ふたま）海岸へ入る、海岸駐車場の奥,エリア ： 千葉県 > 鴨川,2016-03-28 04:17:48,2016-03-28 04:17:48,"￥8,518〜","（￥4,259〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5538,民宿 はやし,/yad353711/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=353711&callbackHistFlg=1,駅＆海に近くビジネス＆観光に便利です。◎ビジネス関係の宿泊滞在は直接宿に問い合わせ下さい（料金等・・・）,【アクセス】京葉道〜館山、君津インター下車〜鴨川有料道路〜国道１２８号線〜県道（峰岡トンネル出て信号左折〜右折〜,エリア ： 千葉県 > 鴨川,2016-03-28 04:17:48,2016-03-28 04:17:48,"￥7,037〜","（￥3,518〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5539,鴨川温泉　海辺の宿　恵比寿,/yad354354/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=354354&callbackHistFlg=1,太海は漁師町。狭い道、階段、複雑な家など、歩くだけでもワクワク。貸切風呂＆客室からは海が望めます。ここでしか味わえない房総太海の味覚をぜひご堪能ください。鴨川シーワールドから車まで15分。,【アクセス】館山道君津ICより房総スカイライン経由にて車50分。ＪＲ外房線鴨川駅乗換、内房線太海駅より徒歩５,エリア ： 千葉県 > 鴨川,2016-03-28 04:17:48,2016-03-28 04:17:48,"￥12,000〜","（￥6,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5540,プチホテル・ビーチサイドイン・オールウェイズ,/yad362808/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=362808&callbackHistFlg=1,コンセプトは〜癒しと寛ぎ〜地元の素材をふんだんに使った房総イタリアンが魅力☆しっとりとジャズの流れるダイニングで厳選ワインと一緒にゆっくりとコース料理をお楽しみ下さい♪全室オーシャンビュー,"【アクセス】太海駅徒歩2分。安房鴨川駅バス10分,徒歩1分。館山道君津ICから車45分。間違え多し！進入路注意！",エリア ： 千葉県 > 鴨川,2016-03-28 04:17:48,2016-03-28 04:17:48,"￥11,000〜","（￥5,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5541,鴨川温泉　画家ゆかりの宿　江澤館,/yad366472/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=366472&callbackHistFlg=1,大正二年創業以来、数多くの画家に親しまれてきた宿。館内では、飾られている画家達の記念の色紙も楽しめる。また、魚達の飛び込んでくるような海辺の宿での新鮮な磯料理もお部屋でゆっくり楽しめる。,【アクセス】外房線安房鴨川駅よりタクシーで10分。内房線太海駅より徒歩10分。館山自動車道君津ＩＣより約40分。,エリア ： 千葉県 > 鴨川,2016-03-28 04:17:48,2016-03-28 04:17:48,"￥10,000〜","（￥5,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5542,鴨川ヒルズリゾートホテル,/yad366486/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=366486&callbackHistFlg=1,今ならタワー館無料グレードＵＰプランあり♪高台４０ｍに立地するリゾートホテル。すべてのお部屋から太平洋を臨むことができます。＊露天風呂は２０１６年３月３１日をもちまして閉鎖いたします。,【アクセス】館山自動車道・君津ＩＣから40ＫＭ。外房線安房小湊駅から車で約5分（事前予約で、無料送迎有）,エリア ： 千葉県 > 鴨川,2016-03-28 04:17:48,2016-03-28 04:17:48,"￥10,925〜","（￥5,462〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5543,ペンション　アル・モ−ル,/yad368122/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=368122&callbackHistFlg=1,目の前が海！夕食は、鴨川近郊で捕れたお魚中心に地産地消の家庭料理。朝食は、オープン当初から変わらない焼きたてのパンを香りと共に味わって下さい。,【アクセス】ＪＲ安房鴨川駅下車、鴨川日東バス「お花畑行き」20分、房州大橋下車徒歩3分,エリア ： 千葉県 > 鴨川,2016-03-28 04:17:48,2016-03-28 04:17:48,"￥8,000〜","（￥4,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5544,アラビアンアート,/yad386163/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=386163&callbackHistFlg=1,エジプトに生活しアラブ文化に魅了された家族の経営する、アラビアをテーマにした本格派プチホテル。鴨川シーワールドや海に近くレジャーの拠点に最適なロケーション。ギャラリーや貸民族衣装も大人気！,【アクセス】館山道「君津IC」より鴨川有料道路、国道128号を右折嶺岡トンネル手前左折,エリア ： 千葉県 > 鴨川,2016-03-28 04:17:48,2016-03-28 04:17:48,"￥16,111〜","（￥8,055〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5545,自家源泉の小さなお宿　豊明殿,/yad386568/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=386568&callbackHistFlg=1,【全館Ｗi-Fi完備】＊当館から車で約10分★内浦山県民の森はお花見に最適♪料理クチコミ4.4以上★2食付プランは貸切風呂特典付！なめろうやアワビの踊焼も☆自家源泉でゆったり♪海を望む庭園リニューアル！,【アクセス】安房小湊駅からの無料送迎は、午後３時〜午後６時／午前８時半〜午前１０時まで（要予約）,エリア ： 千葉県 > 鴨川,2016-03-28 04:17:49,2016-03-28 04:17:49,"￥14,000〜","（￥7,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5546,旅館　安房家,/yad394284/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=394284&callbackHistFlg=1,近くの港で水揚げされた新鮮な海の幸を堪能できる宿。夕食は、別館　地魚懐石処「魚村」になります。また宿泊客は鴨川ホテル三日月・鴨川スパ三日月の各施設を利用できるのも家族連れには嬉しい（要問合せ）,【アクセス】JR外房線安房小湊駅下車徒歩８分館山自動車道君津ICから房総スカイラインー鴨川有料道路経由約６０分,エリア ： 千葉県 > 鴨川,2016-03-28 04:17:49,2016-03-28 04:17:49,"￥24,000〜","（￥12,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5547,民宿旅館　杉浦荘,/yad396890/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=396890&callbackHistFlg=1,毎日漁港で水揚げされ新鮮な魚貝を、プロの眼でさらに選りすぐり調理を行っています。,【アクセス】東京駅より特急ビューわかしお号、安房小湊駅下車、徒歩５分,エリア ： 千葉県 > 鴨川,2016-03-28 04:17:48,2016-03-28 04:17:48,"￥13,888〜","（￥6,944〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5548,ホテル鴨川イン,/yad398000/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=398000&callbackHistFlg=1,駅から3分という抜群のアクセスと海にも１分で行けてシーワールドも近くにあり、遊びにビジネスに最適です。飲食物が持ち込み自由で、宿泊人数により変わるお得な宿泊プランあり。,【アクセス】JR外房線安房鴨川駅より徒歩3分、館山自動車道君津ICより約50分。東京駅八重洲口から高速バスが便利。,エリア ： 千葉県 > 鴨川,2016-03-28 04:17:49,2016-03-28 04:17:49,"￥8,148〜","（￥4,074〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5549,La Tipasa （ティパサ）,/yad307570/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=307570&callbackHistFlg=1,自然の中の静かな空間でゆったりとした休日を。朝食は8時半〜10半迄フリータイム、陽気の良い朝はテラスでどうぞ。全室ユニットバス付。海抜61Mの高台にあり海まで車で約5分。お受入は中学生以上からです。,【アクセス】車：館山道路終点富浦ICから約20分,エリア ： 千葉県 > 館山,2016-03-28 04:17:49,2016-03-28 04:17:49,"￥11,111〜","（￥5,555〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5550,平砂浦ビーチホテル,/yad310541/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=310541&callbackHistFlg=1,南房総館山、平砂浦海岸を一望する絶景リゾート。スタイルに合わせて選べるゲストルーム、広々としたラウンジ、敷地内より湧出する天然温泉、南房総の旬の食材を愉しむレストランは滞在を特別なものにします,【アクセス】ＪＲ内房線館山駅‐JRバス−平砂浦ビーチホテル前富館道富浦ＩＣ−館山−平砂浦ビーチ　,エリア ： 千葉県 > 館山,2016-03-28 04:17:49,2016-03-28 04:17:49,"￥34,000〜","（￥17,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5551,海の湯宿　花しぶき,/yad312821/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=312821&callbackHistFlg=1,目の前に広がる穏やかな館山湾。オーナー自らが厳選して仕入れる新鮮な地魚を総料理長が腕を振るって造る自慢の会席料理。静かな波の音を聞きながらゆったりとした時間をお過ごしください。,【アクセス】自家用車　富津館山道路　富浦インター下車　洲崎方面へ25分電車　内房線館山駅下車送迎バスあり要予約,エリア ： 千葉県 > 館山,2016-03-28 04:17:49,2016-03-28 04:17:49,"￥18,481〜","（￥9,240〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5552,天然温泉　人魚の湯　海紅豆,/yad313386/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=313386&callbackHistFlg=1,地元館山湾の定置網で水揚げされた新鮮な魚介類を中心に、自家製ノンケミカル野菜を調理した自然食料理を堪能。夏は目の前の海岸で海水浴や磯遊びをお楽しみ！レジャーの後は天然温泉でのんびりしよう。,【アクセス】富津館山道富浦ICＲ127館山→海岸通り→館山港空自衛隊前→洲崎方面→セブンイレブン館山大賀店前(海側）,エリア ： 千葉県 > 館山,2016-03-28 04:17:49,2016-03-28 04:17:49,"￥13,888〜","（￥6,944〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5553,館山温泉郷　たてやま夕日海岸ホテル,/yad314135/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=314135&callbackHistFlg=1,目の前には「日本の夕陽百選」の海岸線があり、美しい夕日をご覧いただけます。お食事は漁獲量日本一の伊勢海老や新鮮なアワビを堪能！食後は温泉でゆったり♪「海ほたる」の鑑賞と解説もお楽しみ頂けます。,【アクセス】館山道経由富津館山道富浦ICから国道127号館山方面（北条海岸方面）へ約１5分。イオン前（海側）,エリア ： 千葉県 > 館山,2016-03-28 04:17:49,2016-03-28 04:17:49,"￥12,000〜","（￥6,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5554,ペンション　ホワイトキャビン,/yad316066/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=316066&callbackHistFlg=1,アットホームな優しい雰囲気と居心地がよい静かな宿。お手頃価格でご提供★休前日も同料金です！お風呂は２４時間入浴可能。貸切入浴も無料でOK！館山のお寿司もご提供します。アウトレットやマザーへも便利,【アクセス】フラワーライン館山市内方面へ7km、R127より富浦方面へ4kmで館山自動車道富浦ＩＣ。,エリア ： 千葉県 > 館山,2016-03-28 04:17:49,2016-03-28 04:17:49,"￥8,888〜","（￥4,444〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5555,元湯天然温泉　吉祥,/yad323528/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=323528&callbackHistFlg=1,房総産豚肉や近海で獲れた新鮮な魚介類を中心とした地元・館山の山海料理が自慢。浸れば肌に優しい天然かけ流し温泉（自家源泉）を堪能できる。温暖な南房総館山では12月〜5月に様々なお花をご覧頂けます♪,【アクセス】富津館山道路富浦ＩＣ出口２０分、ＪＲ館山駅下車バス２０分（相の浜バス停徒歩２分）タクシ−１５分。,エリア ： 千葉県 > 館山,2016-03-28 04:17:49,2016-03-28 04:17:49,"￥18,518〜","（￥9,259〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
