id,building_name,image_url,detail,access,address,created_at,updated_at,fee1,fee2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8843,ホテル・アルファ−ワンいわき,/yad340248/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=340248&callbackHistFlg=1,※４月１日以降のご宿泊には、８％の消費税を含む総額による表示を行っております。（当サイトシステムの都合上、一部画面では実際の室料（本体価格）とは異なりますので、予めご了承下さいませ。）,【アクセス】JRいわき駅より徒歩5分／常磐道いわき中央ＩＣより車で15分,エリア ： 福島県 > いわき・平,2016-03-28 02:36:12,2016-03-28 02:36:12,"￥9,629〜","（￥4,814〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8844,いわきワシントンホテル,/yad348856/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=348856&callbackHistFlg=1,全室高速ＬＡＮ・Ｗｉ-Ｆｉ接続無料で、急なお仕事もバッチリサポート。観光プランやデイユースなど、カップル・家族連れ向けのプランも充実！！もちろんお子様の添寝も対応しております。,【アクセス】ＪＲ常磐線いわき駅南口より徒歩約5分／常磐道いわきICより車で約15分,エリア ： 福島県 > いわき・平,2016-03-28 02:36:12,2016-03-28 02:36:12,"￥6,388〜","（￥3,194〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8845,ホテルフロンティアいわき（旧ランドホテルいわき）,/yad360067/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=360067&callbackHistFlg=1,大浴場・岩盤浴・黄土浴完備のビジネスホテル☆いわき駅より徒歩約５分。イトーヨーカドー隣りでお買物にも便利☆ランドリー完備で長期滞在も可能です♪平面駐車場完備のため入出庫時お待たせ致しません。,【アクセス】ＪＲ常磐線・磐越東線　「いわき駅」南口から徒歩5分,エリア ： 福島県 > いわき・平,2016-03-28 02:36:12,2016-03-28 02:36:12,"￥8,888〜","（￥4,444〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8846,ホテル　ソレイユ,/yad369878/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=369878&callbackHistFlg=1,いわき駅と官公庁街を結ぶ場所に位置。ビジネス・レジャーの基点として御利用頂けます。ゆったりとしたお部屋・朝食が好評。徒歩圏内には飲食店も多い。いわき芸術文化交流館アリオス徒歩５分,【アクセス】ＪＲいわき駅から約徒歩５分　常磐道いわき中央ICから１0分,エリア ： 福島県 > いわき・平,2016-03-28 02:36:12,2016-03-28 02:36:12,"￥6,481〜","（￥3,240〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8847,いわき新舞子ハイツ,/yad373435/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=373435&callbackHistFlg=1,太平洋を一望できる大展望風呂。水平線越しの朝日を眺めながら、癒しのひとときを過ごす。海が近い宿ならではの新鮮海の幸と温泉で心温まる旅をどうぞ。,【アクセス】JR常磐線いわき駅下車、駅前新常磐交通バス９番乗り場江名経由小名浜行、ハイツ入口下車、徒歩4分,エリア ： 福島県 > いわき・平,2016-03-28 02:36:12,2016-03-28 02:36:12,"￥9,907〜","（￥4,953〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8848,グランパークホテル パネックスいわき,/yad379044/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=379044&callbackHistFlg=1,【全室Wi-Fi導入！★大人気！豪華朝食バイキング付き】四季折々の食材を使ったメニューと焼きたてパンが大好評♪女性にはうれしいアメニティプレゼント。駅近でビジネスや観光に大変便利です！,【アクセス】ＪＲいわき駅南口徒歩２分。いわき中央ＩＣより車で１５分。ハワイアンズ、アクアマリンまで約３０分。,エリア ： 福島県 > いわき・平,2016-03-28 02:36:12,2016-03-28 02:36:12,"￥8,888〜","（￥4,444〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8849,ホテル　いわき,/yad381374/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=381374&callbackHistFlg=1,1階フロア奥にランドリーを設置しております。朝食サービス(6:15〜9:00)全館Wi-Fi設備ございます！無料でご利用していただけます(#^^#),【アクセス】JR常磐線いわき駅下車、徒歩1分/常磐自動車道いわき中央IC〜いわき駅方面へ約15分,エリア ： 福島県 > いわき・平,2016-03-28 02:36:12,2016-03-28 02:36:12,"￥7,222〜","（￥3,611〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8850,会津アストリアホテル,/yad300245/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=300245&callbackHistFlg=1,会津高原は標高１０００メートルに位置し、夏でもクーラー要らずの爽やかな気候が魅力。ゴルフ、テニス、パラグライダー等のアウトドアスポーツも手軽に楽しめる。敷地内に温泉があるのも嬉しい。,【アクセス】会津鬼怒川線会津高原尾瀬口駅下車、タクシー又はバスで３０分。西那須野塩原ＩＣより９０分。,エリア ： 福島県 > 会津高原・湯野上・南会津,2016-03-28 02:36:12,2016-03-28 02:36:12,"￥12,592〜","（￥6,296〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8851,ペンションやまゆきかわゆき,/yad307436/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=307436&callbackHistFlg=1,会津の食と遊びが楽しめるロッジタイプの宿。旬野菜、魚肉料理、デザートまでのコース。地酒の飛露喜は1年中飲める。尾瀬田代散策、スキーボード、スノーシュー、山菜採り等、自然と遊びたい人にピッタリ！,【アクセス】車利用で西那須野塩原ＩＣから約６０分、電車利用で東武線直通の会津高原尾瀬口よりバス。,エリア ： 福島県 > 会津高原・湯野上・南会津,2016-03-28 02:36:12,2016-03-28 02:36:12,"￥14,000〜","（￥7,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8852,ペンション　アルミッシュ,/yad322014/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=322014&callbackHistFlg=1,ヨーロッパ調のしゃれたたたずまいの「アルミッシュ」。暖炉のぬくもりと鍵付岩風呂で心も体ものんびり。旬にこだわった手作り料理も堪能いただけます。全室トイレ・洗面・ＴＶ・床暖房完備。,【アクセス】西那須野ＩＣよりこくどう４００号〜３５２号線〜高杖高原,エリア ： 福島県 > 会津高原・湯野上・南会津,2016-03-28 02:36:12,2016-03-28 02:36:12,"￥10,740〜","（￥5,370〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8853,会津高原ホテル,/yad376450/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=376450&callbackHistFlg=1,アクティビティや体験など楽しさ満載♪美しい自然に囲まれた高原リゾートで大自然を満喫！屋根裏風客室やメゾネット、和洋室など、客室タイプも多様♪テニス、バーベキューやトレッキングの拠点に！,【アクセス】会津鬼怒川線会津高原尾瀬口駅下車、タクシー又はバスで３０分。西那須野塩原ＩＣより９０分。,エリア ： 福島県 > 会津高原・湯野上・南会津,2016-03-28 02:36:12,2016-03-28 02:36:12,"￥12,592〜","（￥6,296〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8854,湯楽の宿　ひらのや,/yad305816/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=305816&callbackHistFlg=1,大内宿に一番近い温泉地の宿。広くて深めな浴槽につかり、おいしい空気と田舎料理でゆったりのんびりできます。24時間入浴OKなのでお好きな時間に何度でもどうぞ！広間での食事は椅子とテーブルになりました,【アクセス】会津鉄道湯野上温泉駅下車、徒歩15分。,エリア ： 福島県 > 会津高原・湯野上・南会津,2016-03-28 02:36:12,2016-03-28 02:36:12,"￥11,111〜","（￥5,555〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8855,さかい温泉さゆり荘,/yad308603/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=308603&callbackHistFlg=1,美肌効果がある、ぬるっとした質感のあるお湯が自慢！宿からは南会津の田園景色を一望でき、四季の景色が楽しめます。南郷スキー場へは徒歩5分、だいくらスキー場へは車20分の好立地です。,【アクセス】東北道【西那須野ＩＣ】より車で90分　【会津田島駅】より車で45分・会津田島駅より無料送迎有り要予約,エリア ： 福島県 > 会津高原・湯野上・南会津,2016-03-28 02:36:12,2016-03-28 02:36:12,"￥7,777〜","（￥3,888〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8856,ペンション　蒼い樹,/yad310288/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=310288&callbackHistFlg=1,カップル、ファミリー、グループ、不思議とみんな溶け込んでしまう。そんなアットホームな寛ぎが自慢のペンション。館内にはオーナー夫人の美容室もあるので、ゆったりリフレッシュもお薦め。,【アクセス】,エリア ： 福島県 > 会津高原・湯野上・南会津,2016-03-28 02:36:12,2016-03-28 02:36:12,"￥16,000〜","（￥8,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8857,旅館新湯,/yad311070/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=311070&callbackHistFlg=1,湯野上温泉駅より徒歩10分。『大内宿』へ車で15分、『塔のへつり』へ車で5分と観光にも便利。女将の手作り料理が自慢。温泉は100％天然温泉かけ流し（加温加水なし）,【アクセス】白河ICより60分、会津若松ICより60分、湯野上温泉駅下車徒歩10分（無料送迎有）,エリア ： 福島県 > 会津高原・湯野上・南会津,2016-03-28 02:36:12,2016-03-28 02:36:12,"￥16,296〜","（￥8,148〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8858,民宿　扇屋,/yad312365/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=312365&callbackHistFlg=1,本当のやすらぎとくつろぎをご提供させていただきます。あなたの心の「ふる里」になれますように・・・湯野上温泉源泉かけ流しの囲炉裏の宿。,【アクセス】湯野上温泉駅より徒歩にて１０分,エリア ： 福島県 > 会津高原・湯野上・南会津,2016-03-28 02:36:12,2016-03-28 02:36:12,"￥15,740〜","（￥7,870〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8859,藤龍館,/yad318536/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=318536&callbackHistFlg=1,伝統の会津建築で純和風の造り。全１２室で千坪の広々とした館内でゆったりと南会津の大自然を満喫。地元の旬の食材や郷土料理を盛り込んだ会津風会席に舌鼓！源泉１００％かけ流しのお風呂で温泉三昧。,【アクセス】会津鉄道湯野上温泉駅下車、徒歩７分。又はＪＲ東北新幹線新白河駅下車、当館送迎バスで１時間（１日１本）,エリア ： 福島県 > 会津高原・湯野上・南会津,2016-03-28 02:36:12,2016-03-28 02:36:12,"￥26,000〜","（￥13,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8860,ペンション　ポレポレ,/yad318807/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=318807&callbackHistFlg=1,のんびりゆっくりしてください♪■夕食は前菜・スープ・お魚・お肉・ライス(会津産有機栽培）・プラス一品・デザート■朝食は自家製パンとライス（おかゆ、雑炊など）の洋食＆和食のコンビ■,【アクセス】東北自動車道西那須野塩原IC車７０分、たかつえスキー場方面へ,エリア ： 福島県 > 会津高原・湯野上・南会津,2016-03-28 02:36:12,2016-03-28 02:36:12,"￥15,740〜","（￥7,870〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8861,藤の湯　えびす屋,/yad321631/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=321631&callbackHistFlg=1,絶景の露天風呂は男女別の他にもう一つ家族風呂。家族風呂には渓谷を眺めるのにぴったりの椅子が一つ。夕食は会津の郷土料理。他では味わえないおいしさの山菜料理が嬉しい。旅館登録ですが民宿です。,【アクセス】湯野上温泉駅から徒歩5分以内、東北道白河インターから車で約1時間,エリア ： 福島県 > 会津高原・湯野上・南会津,2016-03-28 02:36:12,2016-03-28 02:36:12,"￥7,685〜","（￥3,842〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8862,ペンション　森のこびと,/yad323273/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=323273&callbackHistFlg=1,オーナーは尾瀬の自然＆登山ガイドの資格を所有。尾瀬＆南会津の大自然はお任せ下さい！自家栽培野菜を中心に全て手作り欧風コース料理。自家製ベーコンや天然酵母パンも大好評。遊び心満載の宿です。,【アクセス】野岩鉄道会津高原尾瀬口駅からバス20分、東北自動車道西那須野ICから62Km,エリア ： 福島県 > 会津高原・湯野上・南会津,2016-03-28 02:36:12,2016-03-28 02:36:12,"￥12,037〜","（￥6,018〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8863,ぬくもりのいろり宿民宿いなりや,/yad326720/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=326720&callbackHistFlg=1,湯野上温泉は歴史を語る地｢大内宿｣への旅行に最適！湯量豊富なかけ流しの温泉露天風呂をお楽しみ下さい。囲炉裏や旬を楽しめるお得なプランもご用意！手打ちそばを始め、割烹料理をお楽しみ頂けます。,【アクセス】湯野上温泉駅より徒歩にて１０分,エリア ： 福島県 > 会津高原・湯野上・南会津,2016-03-28 02:36:12,2016-03-28 02:36:12,"￥14,444〜","（￥7,222〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8864,ペンション　ラ・フォリア,/yad328366/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=328366&callbackHistFlg=1,夕食メインはコトコト煮込んだ肉料理。ご飯と相性の良い味でお薦の一品。メニューは日替りなので、連泊しても楽しみ。朝は焼き立てパンと、珈琲の香りに包まれるダイニング。パンには自家製ジャムを。,【アクセス】会津鬼怒川線（ほっとスパライン）会津高原尾瀬口駅よりバスで３０分たかつえスキー場下車　徒歩５分,エリア ： 福島県 > 会津高原・湯野上・南会津,2016-03-28 02:36:12,2016-03-28 02:36:12,"￥16,296〜","（￥8,148〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8865,ペンション　ＰａＰａ,/yad330310/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=330310&callbackHistFlg=1,会津高原たかつえスキー場徒歩3分のペンション。冬はスキーに温泉。夏は、尾瀬ハイキングやテニス、乗馬、ツーリング、ゴルフなどさまざまな楽しみかたが。秋はきのこ狩りや紅葉。お得情報もたくさん。,【アクセス】東北自動車道　西那須塩原ICより約７０分。東武会津高原尾瀬口駅よりバス２５分。,エリア ： 福島県 > 会津高原・湯野上・南会津,2016-03-28 02:36:12,2016-03-28 02:36:12,"￥9,259〜","（￥4,629〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8866,ペンション・パフィオ,/yad335874/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=335874&callbackHistFlg=1,放射能の心配は御無用！皆さん南会津町の大自然を体験して下さい。和洋折衷ボリューム満点料理と炉端料理！目の前のおやじ山でおもいっきり雪遊び！,【アクセス】会津高原尾瀬口駅より車で25分/バス停（たかつえスキー場）より徒歩5分。東北道西那須野塩原ICより70分,エリア ： 福島県 > 会津高原・湯野上・南会津,2016-03-28 02:36:12,2016-03-28 02:36:12,"￥7,037〜","（￥3,518〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
