id,building_name,image_url,detail,access,address,created_at,updated_at,fee1,fee2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1913,かやぶきの源泉湯宿　悠湯里庵（ゆとりあん）・別館　悠山,/yad379741/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=379741&callbackHistFlg=1,"視界いっぱいに広がる昔懐かしい田園風景…それはまさに日本の原風景。悠久の時を感じさせる茅葺家屋と、移ろいゆく四季の色の変化に身を委ねつつ\時感\""を感じるひとときを…""",【アクセス】沼田ICから車で15分、JR沼田駅より車で20分（無料送迎バス有り・要事前予約）,エリア ： 群馬県 > 玉原・沼田・老神,2016-03-27 11:00:21,2016-03-27 11:00:21,"￥37,000〜","（￥18,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1914,老舗蕎麦屋の味・素材力を愉しむ 玉原の宿みのや,/yad385430/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=385430&callbackHistFlg=1,谷川岳、上州武尊山を望む玉原高原、迦葉山の麓に佇む当館は、首都圏からもアクセスが便利★厳しい自然環境のなかで育まれた食材を使った郷土料理が自慢で、なかでも自家製のお豆腐とお蕎麦が人気です。,【アクセス】関越道「沼田尾瀬IC」から車で20分／沼田駅より路線バスで40分／上毛高原駅よりタクシーで30分,エリア ： 群馬県 > 玉原・沼田・老神,2016-03-27 11:00:21,2016-03-27 11:00:21,"￥10,000〜","（￥5,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1915,桐生グランドホテル,/yad315407/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=315407&callbackHistFlg=1,2011年秋、新館が開業。20,,エリア ： 群馬県 > 桐生・渡良瀬・梨木,2016-03-27 11:00:21,2016-03-27 11:00:21,"￥12,962〜","（￥6,481〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1916,相間川温泉　ふれあい館,/yad306194/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=306194&callbackHistFlg=1,湧出温度62℃の純粋な温泉です！塩分と鉄分をたっぷり含んだお湯を、露天風呂と大浴場で堪能できます。榛名山ふもとの静かな山の中で、良質な温泉で体をほぐして下さい。お料理は炊き立ての「釜飯」が人気！,【アクセス】JR高崎駅西口群馬バス室田車庫下車、乗換ぐるりんバス権田行き相間川温泉下車0分/関越道高崎ICより約60分,エリア ： 群馬県 > 高崎･榛名,2016-03-27 11:00:22,2016-03-27 11:00:22,"￥11,944〜","（￥5,972〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1917,高崎ＫＧカントリークラブ,/yad308245/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=308245&callbackHistFlg=1,榛名山南麓や浅間山を望む丘陵に建ち、南仏ロワール風を感じさせるクラブハウスでお迎えします。ゴルフをされない方も、自然の中で開放的な雰囲気を味わえます。ゴルフのハーフプレーもお楽しみ頂けます。,【アクセス】関越自動車道前橋ＩＣから40分・高崎駅から35分,エリア ： 群馬県 > 高崎･榛名,2016-03-27 11:00:22,2016-03-27 11:00:22,"￥13,333〜","（￥6,666〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1918,アパホテル＜高崎駅前＞,/yad308306/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=308306&callbackHistFlg=1,◆レストラン銀ゆばでの夕食・朝食、癒しの天然温泉大浴場「玄要の湯」でのお寛ぎのひと時をお過ごし下さいませ。全室Wi-Fi接続可能、40インチTV完備。,【アクセス】JR高崎駅西口より直結、徒歩1分,エリア ： 群馬県 > 高崎･榛名,2016-03-27 11:00:22,2016-03-27 11:00:22,"￥4,629〜","（￥2,314〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1919,高崎観音山温泉　錦山荘,/yad319825/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=319825&callbackHistFlg=1,大正四年から昭和のはじめまであった「清水鉱泉」と呼ばれた鉱泉宿を「高崎観音山温泉」として復活させた事でも有名な宿。丸木を組んだいで湯風の造りで、展望風呂からの眺めも美しく夜景は特におすすめ,【アクセス】藤岡インターより国道１７号高崎に進み聖石橋の信号左折※カーナビは「群馬県高崎市石原町2646」検索,エリア ： 群馬県 > 高崎･榛名,2016-03-27 11:00:22,2016-03-27 11:00:22,"￥19,000〜","（￥9,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1920,榛名湖畔　甲子亭(きのえねてい）別館,/yad331232/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=331232&callbackHistFlg=1,静かな湖畔の宿、ビジネス、観光、ハイキング、釣り、山登り等に！,【アクセス】ＪＲ高崎駅西口前発榛名湖行直通バス９０分バス停より徒歩５分　関越道利用なら渋川・伊香保ＩＣより４０分,エリア ： 群馬県 > 高崎･榛名,2016-03-27 11:00:22,2016-03-27 11:00:22,"￥12,000〜","（￥6,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1921,ニューサンピア,/yad331806/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=331806&callbackHistFlg=1,テニスコートやゴルフ練習場をはじめ、アイスアリーナ（冬期）やレジャープール（夏期）などのスポーツ施設が充実の複合レジャーホテル。オススメは、四季折々の旬の食材が楽しめる和・洋会席でのお食事。,【アクセス】ＪＲ高崎駅東口より、タクシーにて13分,エリア ： 群馬県 > 高崎･榛名,2016-03-27 11:00:22,2016-03-27 11:00:22,"￥11,000〜","（￥5,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1922,東横イン高崎駅西口,/yad344104/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=344104&callbackHistFlg=1,,,エリア ： 群馬県 > 高崎･榛名,2016-03-27 11:00:22,2016-03-27 11:00:22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1923,パークイン高崎,/yad347453/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=347453&callbackHistFlg=1,当ホテルでは、お客様にゆったりと寛いで頂けるようウェルネスゾーンをご用意しております。あなたに癒しのひとときを与える空間でございます。明日をもっと素敵で実りのあるものにしてくれるはずです。,【アクセス】JR『高崎駅西口』からタクシーで約5分、徒歩17分。関越自動車道高崎IC又は前橋ICよりお車で最短10分,エリア ： 群馬県 > 高崎･榛名,2016-03-27 11:00:22,2016-03-27 11:00:22,"￥5,185〜","（￥2,592〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1924,新町ステーションホテル,/yad348468/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=348468&callbackHistFlg=1,１泊５４００円！朝食（和定食）６００円は栄養バランスがとれ、ボリューム満点と大好評。アットホームな雰囲気のホテルでごゆっくりおくつろぎください。,【アクセス】ＪＲ高崎線新町駅より徒歩２分、八高線群馬藤岡駅より車で７分、高崎駅から車で２０分,エリア ： 群馬県 > 高崎･榛名,2016-03-27 11:00:22,2016-03-27 11:00:22,"￥9,000〜",（￥-/室）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1925,榛名湖温泉ゆうすげ,/yad350729/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=350729&callbackHistFlg=1,四季それぞれの美しい表情を映し出す榛名湖が一望の宿♪豊富な湯量を誇る榛名湖温泉は滑らかな緑色の濁り湯♪パワースポット「榛名神社」もすぐ！お料理は群馬県が推奨する地産地消推進店に認定されてます。,【アクセス】JR高崎駅より路線バス「榛名湖」行き終点下車,エリア ： 群馬県 > 高崎･榛名,2016-03-27 11:00:22,2016-03-27 11:00:22,"￥18,666〜","（￥9,333〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1926,ホリディドゥ　高崎,/yad365201/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=365201&callbackHistFlg=1,屋根付き駐車場あり（無料）、コーヒーは炒れたてエスプレッソ有り（無料）、格安プラン、天然温泉プラン♪　ビジネスや観光に最適。周辺は飲食店が充実し便利。交通アクセスも良好♪,【アクセス】前橋ＩＣより車で１０分、高崎ＩＣより車で１５分、高崎駅より車で１５分　高崎問屋町駅より車で５分,エリア ： 群馬県 > 高崎･榛名,2016-03-27 11:00:22,2016-03-27 11:00:22,"￥4,074〜","（￥2,037〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1927,ビジネスホテルたきざわ,/yad381155/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=381155&callbackHistFlg=1,当ホテルはお客様にアットホームな雰囲気で安心とリラックスを提供できることを願っております。ビジネスでもファミリーでもご相談いただければ、可能な限りお応え致します。全室WI-FI利用いただけます。,【アクセス】高崎駅から徒歩8分　市役所へは1分,エリア ： 群馬県 > 高崎･榛名,2016-03-27 11:00:22,2016-03-27 11:00:22,"￥6,018〜","（￥3,009〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1928,ビジネスホテル　あおば,/yad385720/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=385720&callbackHistFlg=1,職人さんや学生さんの合宿など、団体の方や長期滞在の方に畳のお部屋がとても喜ばれている。お料理は、栄養バランスはもちろバラエティーに富んだメニューを取り揃えている。なんと、ごはんのお替りも自由♪,【アクセス】JR高崎問屋町駅下車、徒歩１３分,エリア ： 群馬県 > 高崎･榛名,2016-03-27 11:00:22,2016-03-27 11:00:22,"￥5,370〜","（￥2,685〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1929,高崎駅前プラザホテル,/yad386956/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=386956&callbackHistFlg=1,JR高崎駅西口より徒歩5分◆シングル１泊4300円〜無料朝食付き◆Wi-Fi有り◆ビジネスや一人旅、カップル、ご家族でのご旅行にも♪◆駐車場１泊600円（バイク不可）。徒歩1分にコンビニ有り。2階に貸会議室。,【アクセス】ＪＲ上越新幹線、長野新幹線、高崎線、両毛線高崎駅より徒歩5分・関越自動車道高崎ＩＣよりお車２０分,エリア ： 群馬県 > 高崎･榛名,2016-03-27 11:00:22,2016-03-27 11:00:22,"￥3,518〜","（￥1,759〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1930,ニュー赤城＜高崎駅前＞,/yad392768/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=392768&callbackHistFlg=1,駅前でとても便利！　無料コーヒー、朝は稲荷寿し付、無線ランでネットOK、別館で、飲み放題プラン、居酒屋プラン、そしてナント源泉掛け流しの天然温泉プランも有ります！,【アクセス】ＪＲ高崎駅西口徒歩3分、関越自動車道・高崎IC〜車で20分,エリア ： 群馬県 > 高崎･榛名,2016-03-27 11:00:22,2016-03-27 11:00:22,"￥4,629〜","（￥2,314〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1931,高崎シルバーホテル,/yad399656/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=399656&callbackHistFlg=1,高台からの夜景は、一見の価値あり。高崎駅迄3km。国道17号線迄1.6km。一名様から団体様迄各種部屋を御用意しております。大学の研究会やスポーツの遠征試合などの御宿泊にも御利用下さいませ。,【アクセス】国道１７号線和田橋交差点から高崎観音山方面に１．６キロメートル。,エリア ： 群馬県 > 高崎･榛名,2016-03-27 11:00:22,2016-03-27 11:00:22,"￥10,000〜",（￥-/室）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1932,伊東園ホテル四万,/yad304926/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=304926&callbackHistFlg=1,365日、同一料金7800円を展開する伊東園ホテルズに新しく仲間入りした宿。山といで湯と清流のふるさと。せせらぎを枕に味わう昔ながらのいで湯のぬくもりを!,【アクセス】車で関越道、渋川伊香保ＩＣより国道353号線、四万方面へ約40ｋｍ　電車でＪＲ中之条駅よりバス40分,エリア ： 群馬県 > 四万・吾妻・川原湯,2016-03-27 11:00:21,2016-03-27 11:00:21,"￥9,600〜","（￥4,800〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1933,四万温泉　国民宿舎四万ゆずりは荘,/yad310781/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=310781&callbackHistFlg=1,四万川の瀬音が心地よい、森の静寂に包まれる宿。チェックインは13時から、天然温泉には夜通し入れます。無色透明で濃い天然温泉と、仕込みに手間をかけた和食膳を存分に味わって。エレベーター、Wi-Fi完備,【アクセス】渋川伊香保ICより国道353号を進み、四万温泉に入り３つ目湯薬師トンネルを抜けて右折/中之条駅下車バス40分,エリア ： 群馬県 > 四万・吾妻・川原湯,2016-03-27 11:00:21,2016-03-27 11:00:21,"￥11,018〜","（￥5,509〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1934,時わすれの宿　佳元,/yad310851/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=310851&callbackHistFlg=1,四万川を眼下に望む、全8室の小さなお宿。料理(口コミ4.8）はお部屋へ出来たてを運ぶ心遣い、料理との相性抜群の本格焼酎・日本酒・ワインの品揃えも充実。館内には地酒の試飲やBARもございます。,【アクセス】関越道渋川伊香保IC下車、国道353経由にて約1時間。カーナビをご利用の場合、0279-64-2314と設定して下さい,エリア ： 群馬県 > 四万・吾妻・川原湯,2016-03-27 11:00:21,2016-03-27 11:00:21,"￥20,000〜","（￥10,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1935,四万温泉　中生館,/yad311511/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=311511&callbackHistFlg=1,川の上に架かる小さな橋を渡り、せせらぎの聞こえる露天風呂へ★不老長寿の霊泉として親しまれる四万の湯。四万川沿いに建つ当館は、摩邪の滝へも程近い豊かな森に囲まれた宿。お料理は山里の郷土料理を満喫,【アクセス】関越自動車道「渋川・伊香保インター」より車で１時間。,エリア ： 群馬県 > 四万・吾妻・川原湯,2016-03-27 11:00:21,2016-03-27 11:00:21,"￥11,000〜","（￥5,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1936,四万温泉　寿屋旅館 「お蕎麦と温泉の宿」,/yad311731/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=311731&callbackHistFlg=1,全7室。源泉100％掛け流しの無料貸切露天風呂と内湯。お食事には、四万の清流を使った手打ちそばや、こだわりのお米、地元上州牛霜降りステーキをご堪能いただけるプランが人気。,【アクセス】関越自動車道渋川伊香保ICより車で1時間。JR吾妻線中之条駅よりバス40分。終点四万温泉より無料送迎。,エリア ： 群馬県 > 四万・吾妻・川原湯,2016-03-27 11:00:21,2016-03-27 11:00:21,"￥10,000〜","（￥5,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1937,四万温泉　料理旅館くれない,/yad313756/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=313756&callbackHistFlg=1,温泉で蒸し上げた湯蒸し鰻重や、やまめ・いわな塩焼き、吾妻産やまと豚を使った「くれないの焼き豚」など手作り料理が大好評！ランチ営業も人気。内湯では源泉かけ流しの湯を24時間いつでもお楽しみ下さい,【アクセス】関越自動車道渋川伊香保ICより国道17号、353号経由　約５０分。,エリア ： 群馬県 > 四万・吾妻・川原湯,2016-03-27 11:00:21,2016-03-27 11:00:21,"￥24,277〜","（￥12,138〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
