id,building_name,image_url,detail,access,address,created_at,updated_at,fee1,fee2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2651,天然温泉・料理旅館　庄助,/yad334640/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=334640&callbackHistFlg=1,源泉100%の温泉は肌も滑らかになる美肌の湯。料理は庄助自慢のしし鍋や桑名名産のハマグリ等。なばなの里にも近く、夏季には長島スパーランドの花火も見える。,【アクセス】近鉄名古屋線弥富駅下車　タクシー15分　東名阪自動車道　弥富IC→R１15分,エリア ： 三重県 > 桑名・長島・四日市・湯の山,2016-03-28 02:37:07,2016-03-28 02:37:07,"￥13,148〜","（￥6,574〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2652,スーパーホテル桑名駅前,/yad336392/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=336392&callbackHistFlg=1,ＪＲ・近鉄「桑名駅」より徒歩３分♪『なばなの里・イルミネーション』まで3.5,,エリア ： 三重県 > 桑名・長島・四日市・湯の山,2016-03-28 02:37:07,2016-03-28 02:37:07,"￥7,592〜","（￥3,796〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2653,セントラルホテル,/yad337052/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=337052&callbackHistFlg=1,桑名駅から徒歩約７分、桑名ICからお車で約10分、四日市より電車で約20分、名古屋より電車で約30分とビジネスには最適の朝食自慢のホテルです。レジャー施設の拠点にもご利用ください。,【アクセス】近鉄・ＪＲ桑名駅から徒歩6分。東名阪桑名インター・伊勢湾岸道湾岸桑名インターから、約15分,エリア ： 三重県 > 桑名・長島・四日市・湯の山,2016-03-28 02:37:07,2016-03-28 02:37:07,"￥7,777〜","（￥3,888〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2654,ホテル　花水木,/yad341025/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=341025&callbackHistFlg=1,自然と調和する和の心と、洗練された機能の空間「ホテル花水木」。自然と情緒を愛する日本の心を原点にお客様へ笑顔と潤いの溢れるひとときを。宿泊者には遊園地・湯あみの島・なばなの里の入場サービス有り,【アクセス】近鉄桑名駅下車、三重交通バスにて約２０分（終点の長島温泉にて下車、園内シャトルバスにて２分）,エリア ： 三重県 > 桑名・長島・四日市・湯の山,2016-03-28 02:37:07,2016-03-28 02:37:07,"￥36,000〜","（￥18,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2655,ホテル多度温泉,/yad349194/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=349194&callbackHistFlg=1,"地下1,728ｍから湧き出る源泉は、天然温泉露天風呂、露天風呂付き客室、展望風呂等、様々なお風呂で楽しめます。男子ゴルフのトーナメントコース「東建多度ＣＣ」が併設しているので施設も敷地も広々。",【アクセス】東名阪自動車道桑名東インターから約15分。名古屋駅径由JR、近鉄で桑名駅下車。タクシーで約２５分。,エリア ： 三重県 > 桑名・長島・四日市・湯の山,2016-03-28 02:37:07,2016-03-28 02:37:07,"￥21,000〜","（￥10,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2656,プラトンホテル四日市,/yad356022/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=356022&callbackHistFlg=1,近鉄四日市北口より徒歩３分。和食・カジュアル・バーと「美し国みえ」の味をお楽しみいただけます。なばなの里や長島スパーランド・鈴鹿サーキットへも約30分！公共交通機関でのお越しに大変便利です。,【アクセス】近鉄四日市駅より徒歩３分。東名阪四日市ＩＣよりお車で２０分。,エリア ： 三重県 > 桑名・長島・四日市・湯の山,2016-03-28 02:37:07,2016-03-28 02:37:07,"￥6,296〜","（￥3,148〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2657,ビジネスホテル　サンキュー　四日市桑名店,/yad362519/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=362519&callbackHistFlg=1,"★シングル全室すべて３,９００円（税込）【朝食付き】★交通便利！四日市と桑名の中間　国道１号線沿い★無料駐車場完備！",【アクセス】四日市と桑名の中間　車、電車でいずれも行けます。レジャー・ビジネスに便利,エリア ： 三重県 > 桑名・長島・四日市・湯の山,2016-03-28 02:37:07,2016-03-28 02:37:07,"￥4,537〜","（￥2,268〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2658,季の邸　鍋田川,/yad362688/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=362688&callbackHistFlg=1,天然ナトリウム塩化物泉の湯は疲労回復と美肌に効果絶大♪泡風呂・ジャグジーなどの内風呂や露天風呂、遠赤サウナなど内容も充実。お料理は伊勢・三河の味覚が楽しめる☆ナガシマ、なばなの里へ車で15分,【アクセス】近鉄弥富駅より車で５分、弥富ＩＣより車で１０分。,エリア ： 三重県 > 桑名・長島・四日市・湯の山,2016-03-28 02:37:07,2016-03-28 02:37:07,"￥9,074〜","（￥4,537〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2659,アクアイグニス片岡温泉,/yad365608/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=365608&callbackHistFlg=1,辻口シェフと奥田シェフがお贈りする魅力的な食の施設をご用意！源泉かけ流しの日帰り温泉施設の他、イチゴ農園や貸し農園、オーガニック離れ宿など、「食」と「癒し」をテーマとした複合温泉リゾート施設,【アクセス】東名阪道「四日市ＩＣ」より国道477号を西に１０,エリア ： 三重県 > 桑名・長島・四日市・湯の山,2016-03-28 02:37:07,2016-03-28 02:37:07,"￥26,296〜","（￥13,148〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2660,くわなパークホテル,/yad371469/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=371469&callbackHistFlg=1,ホテル近辺にはコンビニやショッピングセンター、銀行や飲食店等が多数ございます。フロント24時間対応・46台駐車場完備！国道一号線沿いの立地で分かりやすく、ナガシマリゾートへはお車で最短20分程です。,【アクセス】ＪＲ関西本線・近鉄名古屋線、桑名駅下車。桑名駅東口より徒歩3分。,エリア ： 三重県 > 桑名・長島・四日市・湯の山,2016-03-28 02:37:07,2016-03-28 02:37:07,"￥5,740〜","（￥2,870〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2661,ホテル　ナガシマ,/yad397378/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=397378&callbackHistFlg=1,遊園地に隣接した緑あふれる自然公園内にあるリゾートホテル。落ち着いた雰囲気の客室と、和洋中と充実した内容のバイキングが大人気！宿泊者には遊園地・湯あみの島・なばなの里の入場サービスあります！,【アクセス】近鉄桑名駅下車、三重交通バスにて約２０分（終点の長島温泉にて下車、園内シャトルバスにて２分）,エリア ： 三重県 > 桑名・長島・四日市・湯の山,2016-03-28 02:37:07,2016-03-28 02:37:07,"￥26,000〜","（￥13,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2662,民宿　森源,/yad341055/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=341055&callbackHistFlg=1,日本の海水浴場８８選に選ばれた御座白浜海岸のそばにある民宿です。家庭的なおもてなしと地元の新鮮な魚貝料理をご用意してお待ちしております。海水浴場も近くて便利です。,【アクセス】伊勢自動車道伊勢西ＩＣから車で６０分,エリア ： 三重県 > 志摩（志摩・大王）,2016-03-28 02:37:08,2016-03-28 02:37:08,"￥10,000〜","（￥5,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2663,ニュー退治岬,/yad305260/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=305260&callbackHistFlg=1,バイクライダーさん大歓迎。『彼のオートバイ、彼女の志摩』へお越しください。,【アクセス】伊勢自動車道・伊勢インターより伊勢二見鳥羽ライン、第二伊勢道路、国道１６７号、２６０号を御座方面へ,エリア ： 三重県 > 志摩（志摩・大王）,2016-03-28 02:37:08,2016-03-28 02:37:08,"￥4,629〜","（￥2,314〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2664,料理旅館美城,/yad306706/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=306706&callbackHistFlg=1,豊な海の幸を中心としたお料理をお客様にお出ししております。本旅館は間崎島に位置しており、船でしか行き来することが出来ません。近鉄賢島駅まで旅館の船でお客様をお迎えにあがります！,【アクセス】近鉄賢島駅より船で10分♪賢島まで船でお迎えにあがります♪,エリア ： 三重県 > 志摩（志摩・大王）,2016-03-28 02:37:08,2016-03-28 02:37:08,"￥13,611〜","（￥6,805〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2665,民宿　やまや,/yad307420/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=307420&callbackHistFlg=1,男海人の大将と女仲買人の女将が新鮮な魚介類でおもてなしいたします。,【アクセス】伊勢西ＩＣから車で６０分,エリア ： 三重県 > 志摩（志摩・大王）,2016-03-28 02:37:08,2016-03-28 02:37:08,"￥17,500〜","（￥8,750〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2666,志摩別邸　ひろはま荘,/yad311993/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=311993&callbackHistFlg=1,志摩地方のあわび漁が3月15日より解禁になります。アワビ漁の解禁を記念して、3月・4月限定として会席料理に料金そのままでアワビを1人1個お付けします。,【アクセス】伊勢自動車道　伊勢インターより国道260号線経由　御座方面へ40ｋｍ,エリア ： 三重県 > 志摩（志摩・大王）,2016-03-28 02:37:08,2016-03-28 02:37:08,"￥14,000〜","（￥7,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2667,ホテル　槇之木,/yad319889/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=319889&callbackHistFlg=1,祝♪伊勢志摩サミット。オーナシェフによる伊勢志摩ならではの旬な海の幸を生かしたオリジナル和洋フルコースでお食事の後はゆっくり、ゆったりと。英虞湾一望、隠れ家のような小さなオーベルジュです。,【アクセス】近鉄賢島駅よりR260をともやま方面へ、車でやく20分,エリア ： 三重県 > 志摩（志摩・大王）,2016-03-28 02:37:08,2016-03-28 02:37:08,"￥15,000〜","（￥7,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2668,民宿一葉,/yad321526/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=321526&callbackHistFlg=1,漁師の大将と海女の女将さんと男海人の若大将が心を込めてもてなす家庭的な宿。志摩の名物てこね寿司をサービス！その上、どのプランも鮑(あわび)が付いています。御座白浜海水浴場まで無料送迎いたします！,【アクセス】近鉄賢島下車　賢島ー浜島航路で25分御座下船　近鉄鵜方駅から御座港行きバス60分,エリア ： 三重県 > 志摩（志摩・大王）,2016-03-28 02:37:08,2016-03-28 02:37:08,"￥8,333〜","（￥4,166〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2669,民宿ニューさざ波,/yad323566/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=323566&callbackHistFlg=1,急な坂道を駆け上ると、白い砂浜と青い海が眼下に広がる宿に到着。食事は御座港で水揚げされた新鮮な海の幸を中心に郷土料理が味わえる。夏は白浜海水浴場で海水浴へ。家族や仲間での思い出づくりに。,【アクセス】伊勢自動車道伊勢西IC下車、伊勢道路径由で志摩市鵜方に約35分国道260号で御座に約35分。,エリア ： 三重県 > 志摩（志摩・大王）,2016-03-28 02:37:08,2016-03-28 02:37:08,"￥13,888〜","（￥6,944〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2670,料理旅館　新和具荘,/yad327734/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=327734&callbackHistFlg=1,てこね寿司発祥の地和具。その恵まれた海の幸を使用し、伊勢海老やふぐ、宿の近く広の浜で海女が捕ったあわびなどを自信をもってお出しする。海水浴場まで車で約10分で送迎致します。,【アクセス】電車をご利用のお客様は近鉄賢島駅下車。和具行き定期船にて25分。和具港着送迎あり（要連絡）。,エリア ： 三重県 > 志摩（志摩・大王）,2016-03-28 02:37:08,2016-03-28 02:37:08,"￥6,481〜","（￥3,240〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2671,ペンション　ペるる,/yad331039/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=331039&callbackHistFlg=1,のんびり自然の中でペンションライフ満喫。夕食は地元魚介類に心を込めたコース料理。貸切ジェット風呂、真珠のアクセサリー作も魅力。部屋タイプツイン、和室、３名洋室、コネクトルームと海辺のコテージ。,【アクセス】伊勢自動車道伊勢ICより賢島方面へ約50分国道260号大王町ともやま公園の近く,エリア ： 三重県 > 志摩（志摩・大王）,2016-03-28 02:37:08,2016-03-28 02:37:08,"￥8,333〜","（￥4,166〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2672,民宿　珠,/yad344335/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=344335&callbackHistFlg=1,ご希望であれば伊勢海老・アワビも。市後浜（サーフスポット）いちご畑（スケートパーク）まで車で3分。歩いて1分で海もOK。素泊まりの方は近くにコンビニもあります。,【アクセス】車では伊勢自動車道伊勢西ICより約50分。電車では近鉄鵜方駅よりバス約20分内新田バス停下車徒歩1分,エリア ： 三重県 > 志摩（志摩・大王）,2016-03-28 02:37:08,2016-03-28 02:37:08,"￥7,037〜","（￥3,518〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2673,観光旅館みさき荘　,/yad352124/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=352124&callbackHistFlg=1,客室から眺めるマリンブルーの海と白い砂浜。やすらぎの風景が楽しめる宿。もちろん海水浴にはもってこいの立地です。春・夏はアワビ、秋・冬は伊勢エビが旬の味。獲れたての海の幸が堪能できる。,【アクセス】伊勢道伊勢西IC→R167磯部→鵜方→R260御座,エリア ： 三重県 > 志摩（志摩・大王）,2016-03-28 02:37:08,2016-03-28 02:37:08,"￥17,142〜","（￥8,571〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2674,パールグルメイン竹正,/yad362254/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=362254&callbackHistFlg=1,漁港から水揚げされる旬の海の幸を贅沢に使った海鮮料理はまさに格別！！気さくなスタッフとの楽しい会話と美味しい料理で時間が経つのを忘れてしまうかも・・！志摩唯一の温泉もございます♪,【アクセス】近鉄賢島駅より真珠の発祥地英虞湾を定期船で遊覧しなが和具浦へ２５分和具浦より送迎あり,エリア ： 三重県 > 志摩（志摩・大王）,2016-03-28 02:37:08,2016-03-28 02:37:08,"￥10,925〜","（￥5,462〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
