id,building_name,image_url,detail,access,address,created_at,updated_at,fee1,fee2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1398,ＥＸＣＥＬＬＥＮＴ　西院,/yad362060/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=362060&callbackHistFlg=1,"全室個室！バストイレ付のお部屋！ビジネスに観光に、金額は２,７００〜（２人の場合）※チェックインは当宿泊施設向いにある京都熱学までお越し下さい。※最終チェックイン時間は１９時となります。",【アクセス】「阪急西院」または「地下鉄西大路御池」徒歩１０分／市バス西大路三条徒歩３分／嵐電西大路三条徒歩５分,エリア ： 京都府 > 烏丸通・四条通,2016-03-27 10:23:08,2016-03-27 10:23:08,"￥4,629〜","（￥2,314〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1399,京宿家　豊園　くれない庵,/yad371216/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=371216&callbackHistFlg=1,京都の中心、路地奥にある隠れ家のような貸切宿です。坪庭を眺めながら贅沢な時間をお過ごし頂けます。錦市場や六角堂も徒歩圏内。お買物にも観光にも便利です。,【アクセス】地下鉄烏丸線・四条駅　阪急河原町線・烏丸駅から徒歩３分,エリア ： 京都府 > 烏丸通・四条通,2016-03-27 10:23:08,2016-03-27 10:23:08,"￥26,851〜","（￥13,425〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1400,三井ガーデンホテル京都新町　別邸,/yad376058/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=376058&callbackHistFlg=1,町家の街並みが残り、京都風情を感じる新町通に立地。「伝統・継承・再生」をテーマに和モダンな空間を創出。大浴場では人工炭酸泉や女性パウダールームをご用意。女性アメニティも充実。,【アクセス】地下鉄「四条」駅/阪急「烏丸」駅２２番出口より徒歩約７分。ＪＲ「京都」駅中央口よりタクシー約１０分。,エリア ： 京都府 > 烏丸通・四条通,2016-03-27 10:23:08,2016-03-27 10:23:08,"￥11,111〜","（￥5,555〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1401,京都ゲストハウス　ろうじ屋,/yad385753/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=385753&callbackHistFlg=1,京都の中心地でありながらとても静かなエリアにあるゲストハウスです。駅からも近く観光地へのアクセスにも徒歩・自転車で行ける大変便利な宿です。近所の商店街には生活必需品が全て揃っております。,【アクセス】京都駅から15分！（電車５分＋徒歩５分　他5分）主要観光地に徒歩・自転車で行けます！,エリア ： 京都府 > 烏丸通・四条通,2016-03-27 10:23:08,2016-03-27 10:23:08,"￥8,148〜",（￥-/室）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1402,淳風しらふじ庵,/yad387050/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=387050&callbackHistFlg=1,築１００年以上の時を経て受継がれてきた、貴重な京町家。一組のお客様だけにお使い頂く貸切宿です。２〜８名様までご予約可能です。,【アクセス】阪急　四条大宮駅から徒歩約５分,エリア ： 京都府 > 烏丸通・四条通,2016-03-27 10:23:08,2016-03-27 10:23:08,"￥25,000〜","（￥12,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1403,京の宿　石原,/yad388112/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=388112&callbackHistFlg=1,当館は観光に便利な京都の真ん中にある大正末期に建てられた京町家です。館内には黒澤監督が指定して泊まられた「黒澤ルーム」がございます。歴史と情緒を感じながら静かにゆっくりおくつろぎください。,【アクセス】京都地下鉄烏丸線　烏丸御池駅出口３−１より徒歩にて６分,エリア ： 京都府 > 烏丸通・四条通,2016-03-27 10:23:08,2016-03-27 10:23:08,"￥23,000〜","（￥11,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1404,ダイワロイネットホテル京都四条烏丸,/yad397864/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=397864&callbackHistFlg=1,京都市営地下鉄烏丸線『四条』駅下車５番出口より左へ徒歩１分。市内中心部に位置するビジネスホテル。四条烏丸より地下鉄・阪急・路線バスが利用でき、観光の拠点として便利です。,【アクセス】京都市営地下鉄　烏丸線　『　四条　』　駅下車　５番　出口から烏丸通を左（京都タワー方面）へ徒歩１分,エリア ： 京都府 > 烏丸通・四条通,2016-03-27 10:23:08,2016-03-27 10:23:08,"￥8,333〜","（￥4,166〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1405,旅館　丸家,/yad312342/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=312342&callbackHistFlg=1,　市内中心部に程近い閑静な文教地区に位置する和風旅館。交通の便も良く、市バス・京阪電車を利用しての市内観光はもとより、宇治・大阪方面へのアクセスも容易。ご観光や商用に、お気軽にご利用下さい。,【アクセス】京阪電車鴨東線神宮丸太町駅５番出口から東へ約３００ｍ,エリア ： 京都府 > 岡崎・北白川,2016-03-27 10:23:08,2016-03-27 10:23:08,"￥12,407〜","（￥6,203〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1406,若葉家旅館,/yad317792/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=317792&callbackHistFlg=1,築100年の町屋の、こじんまりとした宿。最寄り【京阪　神宮丸太町駅】から徒歩3分の好立地。ビジネス・観光、どちらの拠点にも最適です♪観光でのご利用はもちろん、出張でのご利用も大歓迎です。,【アクセス】京都駅下車→車で15分/京阪　神宮丸田町駅下車→徒歩3分,エリア ： 京都府 > 岡崎・北白川,2016-03-27 10:23:08,2016-03-27 10:23:08,"￥9,629〜","（￥4,814〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1407,ホテル平安の森京都（HMIホテルグループ）,/yad333280/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=333280&callbackHistFlg=1,街中ホテルより広々。シングルは16.4,,エリア ： 京都府 > 岡崎・北白川,2016-03-27 10:23:08,2016-03-27 10:23:08,"￥5,925〜","（￥2,962〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1408,ホテルビスタプレミオ京都,/yad319955/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=319955&callbackHistFlg=1,【錦市場】徒歩5分!京の観光アクセス抜群！絶好のロケーションホテル!このたび、『ミシュランガイド関西2016』のホテル部門において、ホテルビスタプレミオ京都が快適なホテルとして掲載されました。,【アクセス】地下鉄京都市役所前駅　ZEST御池2番出口徒歩5分／阪急線河原町駅・京阪線三条駅から徒歩6分ミーナ角西へ,エリア ： 京都府 > 河原町周辺,2016-03-27 10:23:08,2016-03-27 10:23:08,"￥7,037〜","（￥3,518〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1409,京都セントラルイン,/yad328770/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=328770&callbackHistFlg=1,京都市の中心部に立地し、阪急河原町駅、四条河原町バス停からそれぞれ徒歩１分。観光地や、オフィス街にアクセス抜群のホテルです。３２型のテレビに入れ替え大きく見やすくなりました！,【アクセス】阪急河原町駅6番出口左手すぐ（※JR京都駅から市バスで15分、京都駅〜地下鉄四条駅徒歩10分）,エリア ： 京都府 > 河原町周辺,2016-03-27 10:23:08,2016-03-27 10:23:08,"￥7,777〜","（￥3,888〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1410,スーパーホテル京都・四条河原町,/yad336092/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=336092&callbackHistFlg=1,京都の中心・四条河原町！ビジネスに人気の大型スーパーホテル♪繁華街の真ん中で癒しの天然温泉『御所の湯』（男女入替制）朝食無料！大好評のホテルで焼いてる焼き立てパンを一度ご賞味くださいませ♪,【アクセス】阪急・河原町駅,エリア ： 京都府 > 河原町周辺,2016-03-27 10:23:08,2016-03-27 10:23:08,"￥6,944〜","（￥3,472〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1411,井筒ホテル〜京都・河原町三条〜,/yad350453/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=350453&callbackHistFlg=1,2014年3月20日グランドオープン！ビジネス・観光に立地最高です。鴨川・祇園・先斗町・錦市場徒歩圏内！清水寺・銀閣寺・金閣寺・八坂神社等アクセス抜群です！！新しいホテルでお泊り下さい！！,【アクセス】京都駅より地下鉄烏丸御池下車〜地下鉄東西線京都市役所前下車〜徒歩4.5分　　京都駅よりタクシー15分,エリア ： 京都府 > 河原町周辺,2016-03-27 10:23:08,2016-03-27 10:23:08,"￥10,185〜","（￥5,092〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1412,西木屋町仏光寺上る,/yad363736/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=363736&callbackHistFlg=1,ばあちゃん家に居るかのごとく和む宿。窓の外にはさらさらと流れる高瀬川。どこに行くにも便利なワクワクする所にあります。一日一組、一棟貸しの素泊まりの宿ですから、京都を暮らすように楽しんで。,【アクセス】電車/阪急「河原町」駅下車徒歩３分　　　タクシー/JR京都駅から１０分,エリア ： 京都府 > 河原町周辺,2016-03-27 10:23:08,2016-03-27 10:23:08,"￥14,814〜","（￥7,407〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1413,ホテルぽんと,/yad374174/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=374174&callbackHistFlg=1,京都の中心地に新たに誕生したデザインホテル！祇園・河原町・錦市場など、徒歩数分圏内！観光スポットへのアクセスが抜群の場所にあります。京都にお越しの際は、当ホテルをご利用くださいませ。,【アクセス】京都駅から車で15分、阪急河原町駅から徒歩3分！,エリア ： 京都府 > 河原町周辺,2016-03-27 10:23:08,2016-03-27 10:23:08,"￥6,481〜","（￥3,240〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1414,石長松菊園,/yad377336/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=377336&callbackHistFlg=1,木戸孝允屋敷跡に建ち、市内中心部に位置しながら閑静な環境に恵まれ、観光にも市バス、地下鉄、京阪電車など交通至便。鴨川、京都御苑にも近く、京小物の手作り体験と光明石温泉でお寛ぎいただけます。,【アクセス】自動車で/名神高速自動車道京都南ＩＣから１号線経由で３０分/京都東ＩＣから三条通り蹴上経由で3０分,エリア ： 京都府 > 河原町周辺,2016-03-27 10:23:08,2016-03-27 10:23:08,"￥22,407〜","（￥11,203〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1415,カオサン京都ゲストハウス,/yad381337/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=381337&callbackHistFlg=1,*無料インターネット*洗濯設備*無料荷物預かり*自炊設備完備*京都の中心四条河原町というロケーション、祇園まで徒歩5分*観光情報盛り沢山*国際交流できます♪初めてのゲストハウスでもサポートします!,【アクセス】四条河原町バス停から徒歩5分、阪急河原町駅10番出口から徒歩2分。,エリア ： 京都府 > 河原町周辺,2016-03-27 10:23:08,2016-03-27 10:23:08,"￥5,925〜",（￥-/室）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1416,加茂川館,/yad390916/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=390916&callbackHistFlg=1,鴨川を渡ってすぐの京都の風情ある場所に位置する純和風旅館。河原町・木屋町・先斗町・祗園へ、徒歩10分以内で行ける好立地☆朝は人気のおばんざい、夜は拘りの京会席で寛ぎのご滞在。,【アクセス】河原町三条駅・東西線京阪駅下車、京阪電車7番出口　徒歩3分/河原町三条バス停下車　徒歩5分,エリア ： 京都府 > 河原町周辺,2016-03-27 10:23:08,2016-03-27 10:23:08,"￥17,592〜","（￥8,796〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1417,ほん梅の里,/yad309024/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=309024&callbackHistFlg=1,直営農園では毎日ガンコ親父が丁寧に京野菜を育て、いつでも新鮮な京野菜が楽しめる。また秋には松茸が採れる山で採れる国産の立派な松茸を堪能できる。湯の花温泉から車で5分の当館で、地産地消の料理を。,【アクセス】京都縦貫自動車道の亀岡ＩＣから車で15分。湯の花温泉から車で5分。,エリア ： 京都府 > 亀岡・湯の花・丹波,2016-03-27 10:23:08,2016-03-27 10:23:08,"￥10,000〜","（￥5,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1418,るり渓温泉　こぶし荘花あかり,/yad314049/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=314049&callbackHistFlg=1,るり渓温泉の多彩な入浴施設も無料で何度でもご利用していただけます,【アクセス】無料送迎バス：JR川西池田駅　能勢電鉄日生中央駅　JR嵯峨野線園部駅,エリア ： 京都府 > 亀岡・湯の花・丹波,2016-03-27 10:23:08,2016-03-27 10:23:08,"￥17,592〜","（￥8,796〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1419,おもてなしの宿　渓山閣,/yad318935/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=318935&callbackHistFlg=1,　京都の奥座敷、トロッコ列車と保津川下りの旅が楽しめる宿。鬼の涙の温泉で日頃の疲れを癒した後は、料理長自慢の季節料理を堪能。おもてなしの心あふれる笑顔で、スタッフが迎えてくれる。,【アクセス】電車・・・ＪＲ嵯峨野線亀岡駅下車　　マイカー・・・亀岡ICから372号線へ湯の花温泉の看板を左折,エリア ： 京都府 > 亀岡・湯の花・丹波,2016-03-27 10:23:08,2016-03-27 10:23:08,"￥21,800〜","（￥10,900〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1420,京都・烟河,/yad324935/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=324935&callbackHistFlg=1,新レストラン『石窯ダイニング　はなり』が誕生した京都烟河旬の野菜を中心とした厳選した素材をふんだんに取入れた料理長自慢の料理を愉しみながら、丹波の豊かな里山の風景を味わう,【アクセス】京都駅より山陰線で約20分亀岡駅下車、京阪京都交通バス（園部駅西口行）20分高芝下車徒歩１分,エリア ： 京都府 > 亀岡・湯の花・丹波,2016-03-27 10:23:08,2016-03-27 10:23:08,"￥18,148〜","（￥9,074〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1421,湯の花温泉　松園荘　保津川亭,/yad325221/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=325221&callbackHistFlg=1,当館は、リラクゼーション・バリアフリーに特に配慮し、設備・お食事共に“寛ぎと安心”を重視しております。また、京都縦貫自動車道が4/21に開通し、京阪神からのアクセスが格段に便利になりました♪,【アクセス】国道９号線より京都縦貫自動車道を西へ、亀岡ＩＣで下車１０分,エリア ： 京都府 > 亀岡・湯の花・丹波,2016-03-27 10:23:08,2016-03-27 10:23:08,"￥27,407〜","（￥13,703〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1422,翠泉　静謐な時　和オーベルジュ,/yad334332/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=334332&callbackHistFlg=1,『都会の喧騒から離れて、静かな空気に身を任せる』13室だからできる“特別なおもてなし”と“繊細な飾りあふれる膳に心躍る”そんな『上質の大人のひととき』をごゆるりとお愉しみ下さい,【アクセス】電車の場合　JR亀岡駅から送迎バスにて約20分,エリア ： 京都府 > 亀岡・湯の花・丹波,2016-03-27 10:23:08,2016-03-27 10:23:08,"￥54,000〜","（￥27,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
