id,building_name,image_url,detail,access,address,created_at,updated_at,fee1,fee2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3578,屋久島　旅人の宿　まんまる,/yad335736/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=335736&callbackHistFlg=1,新鮮で安全な屋久島の食材を使い全12品の懐石スタイル2007年度に地産地消推進店に認定。展望風呂は壮大な太平洋を望む。2012年3月にリニューアルオープン。各部屋トイレ.洗面所.WiFi設置,【アクセス】高速船トッピーで安房港より徒歩で約１０分。空港よりバス停「合庁前」にて下車、そこから徒歩で10分。,エリア ： 鹿児島県 > 屋久島,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥12,870〜","（￥6,435〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3579,和のコテージ　仙の家,/yad339418/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=339418&callbackHistFlg=1,大自然に飛び込む屋久島の旅。聞こえてくるのは川のせせらぎ、鳥の鳴き声、さわやかな風の音…何もしない自由を贅沢に過ごす宿、和のコテージ仙の家にようこそ。,【アクセス】宮之浦港よりお車にて５分／牛床公園バス停より徒歩約１分,エリア ： 鹿児島県 > 屋久島,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥12,000〜","（￥6,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3580,屋久島グリーンホテル,/yad340957/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=340957&callbackHistFlg=1,シングルルームを除く客室はオーシャンビューで、太平洋より昇る朝日を眺望頂けます。縄文杉・ヤクスギランドへの登山口に近く、登山や観光の拠点として便利。地元素材を生かした屋久島風会席料理も自慢。,【アクセス】お車で屋久島空港より10分、安房港より3分、宮之浦港より30分。路線バスは「中央」バス停でご降車下さい。,エリア ： 鹿児島県 > 屋久島,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥17,000〜","（￥8,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3581,ペンション　シーフォレスト,/yad344084/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=344084&callbackHistFlg=1,宮之浦港から車で３分。屋久島の中心で交通の便もよく、海岸も近いので、観光に大変便利な立地です。料理長自らが選んだ旬の食材で作る料理が自慢の宿です！是非ご利用下さい。,【アクセス】バスにて「屋久島高校前」下車　徒歩３分,エリア ： 鹿児島県 > 屋久島,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥11,000〜","（￥5,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3582,屋久島コテージ　森のフェアリー,/yad345024/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=345024&callbackHistFlg=1,８００坪の敷地に４室の贅沢なコテージ。各お部屋に、玄関、バス、トイレ付。壁や天井に杉をふんだんに使った、木のぬくもりと香りにあふれたお部屋です。高い吹き抜けの天井は、とてもリラックスできます。,【アクセス】屋久島空港より車で２０分、安房港より車で１０分。宮之浦港より車で５０分。ホトー川バス停より徒歩３０秒,エリア ： 鹿児島県 > 屋久島,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥11,111〜","（￥5,555〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3583,ｅｃｏｈｏｔｅｌ　ＳＯＲＡ,/yad346516/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=346516&callbackHistFlg=1,２０１３年春、ecoをコンセプトとした新しいホテルがオープン。全館禁煙のシングルルーム２６室に和室１室。ホテル前にはバス停、スーパー等がありビジネス・観光の拠点として大変便利な立地です。,【アクセス】屋久島空港より車で１０分、安房港より車で３分、宮之浦港より車で３０分、バス停「中央」で下車徒歩１分。,エリア ： 鹿児島県 > 屋久島,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥7,962〜","（￥3,981〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3584,民宿　前岳荘,/yad353058/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=353058&callbackHistFlg=1,屋久杉材を使った和風のお宿です☆自家農園の無農薬野菜を使った料理を日替わりでご提供します♪港・空港までの送迎無料！登山用品・レンタカー・登山弁当もご準備できます。ぜひご利用ください☆,【アクセス】安房港より車にて１０分／屋久島空港より車にて1５分／宮之浦港より車にて３０分,エリア ： 鹿児島県 > 屋久島,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥8,000〜","（￥4,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3585,ＪＲホテル屋久島,/yad358603/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=358603&callbackHistFlg=1,世界自然遺産登録エリアの名峰モッチョム岳や東シナ海から太平洋へと続く大海原が見渡せる絶好の場所にあります。天然温泉は、まるで美容液のようなとろみ感があり、肌にやさしい美人湯です。,【アクセス】屋久島空港から車で約３０分、安房港から車で約２０分、宮之浦港から車で約５０分,エリア ： 鹿児島県 > 屋久島,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥29,074〜","（￥14,537〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3586,癒しの館「つわんこ」,/yad363957/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=363957&callbackHistFlg=1,屋久島でいちばん眺めのいい露天岩風呂のあるお宿。ガイドスのペシャリストが、とっておきの世界遺産の屋久島をご案内します。,【アクセス】安房港より車で約5分,エリア ： 鹿児島県 > 屋久島,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥9,259〜","（￥4,629〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3587,屋久島　海の胡汀路　てぃーだ,/yad365774/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=365774&callbackHistFlg=1,海に面して並ぶコテージは全棟半露天の五右衛門風呂があり、朝に夕に海を眺めて過ごすプライベートな島時間が約束される。オーナシェフによる創作和洋料理は地産池消をベースにコースディナーでおもてなし。,【アクセス】宮之浦港から車で60分、屋久島空港から車で40分、安房港から車で30分、最寄り駅‘湯泊西（ゆどまりにし）‘,エリア ： 鹿児島県 > 屋久島,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥22,592〜","（￥11,296〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3588,民宿　志保,/yad372114/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=372114&callbackHistFlg=1,クチコミ4.7★大自然の中で心も体も癒されること間違いなし♪島内の情報やお食事場所などお気軽にご相談くださいね^^★島内ガイド【月野さん】ご紹介も可能です！,【アクセス】屋久島空港より車で15分／宮ノ浦港より車で40分/安房港は目の前！,エリア ： 鹿児島県 > 屋久島,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥9,000〜","（￥4,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3589,ペンション　アクティブ,/yad374718/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=374718&callbackHistFlg=1,世界自然遺産の島「屋久島」へようこそ。港や空港から好アクセスながら、広い庭と静かな環境、新鮮な地元食材を使った料理が自慢です。星空の下でBBQも大人気！ペット同伴も可能です。,【アクセス】車で宮之浦港から１５分、安房港から１０分、屋久島空港から５分。バス停「農道入口」から徒歩５分。,エリア ： 鹿児島県 > 屋久島,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥10,000〜","（￥5,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3590,縄文の宿　まんてん　,/yad378752/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=378752&callbackHistFlg=1,屋久島空港から徒歩１分の好立地。訪れる人をとりこにする恵まれた景観と天然温泉を有し、岩盤浴など癒しとくつろぎがある観光スポット。屋久島の食材をふんだんに利用したお食事も楽しみ。,【アクセス】屋久島空港より徒歩１分。宮之浦港・安房港より車で１５分。駐車場７０台無料,エリア ： 鹿児島県 > 屋久島,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥18,000〜","（￥9,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3591,海亀のくる宿　マリンブルー屋久島,/yad378997/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=378997&callbackHistFlg=1,世界自然遺産屋久島のオーシャンビューのホテル（山側のお部屋は海がみえません）。シーズンにはウミガメが産卵に訪れる永田いなか浜にあり、透き通った青い海で日常を忘れてひとときをお過ごしください。,【アクセス】宮之浦港から車・バスで45分。屋久島空港から1時間。,エリア ： 鹿児島県 > 屋久島,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥18,000〜","（￥9,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3592,ｓａｎｋａｒａ　ｈｏｔｅｌ＆ｓｐａ屋久島,/yad386188/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=386188&callbackHistFlg=1,屋久島の山と海の大自然を体験できる絶好のロケーションに建つオーベルジュ型リゾートホテル。,【アクセス】鹿児島空港から屋久島空港まで約35分のフライト。屋久島空港からバトラーが送迎致します（片道約40分）,エリア ： 鹿児島県 > 屋久島,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥43,055〜",（￥-/室）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3593,ホテル　オーベルジュ,/yad389892/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=389892&callbackHistFlg=1,じゃらん口コミ/夕食の良かった宿ランキング(九州エリア/ホテル)★１位入賞★鹿児島からの玄関口「安房港」から徒歩2分！縄文杉・もののけ姫のモデルとなった大自然と、癒しのひと時をお過ごし下さい♪,【アクセス】安房バス停より徒歩１０分／安房港より徒歩２分,エリア ： 鹿児島県 > 屋久島,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥8,574〜","（￥4,287〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3594,民宿あらき別館,/yad390405/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=390405&callbackHistFlg=1,縄文杉トレッキングを始め、各トレッキングのご相談はご遠慮無くどうぞ、トレッキングガイドも承っています。白谷雲水峡行バス停まで徒歩２分、素泊まり宿ですが周りに飲食店たくさんあります,【アクセス】宮之浦港から徒歩１５分,エリア ： 鹿児島県 > 屋久島,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥5,555〜","（￥2,777〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3595,ヒュッテ　フォーマサンヒロ,/yad390936/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=390936&callbackHistFlg=1,お客様が楽しく会話でき、心和む宿。屋久島の食材に自家菜園の摘みたてのハーブをアレンジ、栄養のバランスを考えたメニューにこころがけています。,【アクセス】屋久島空港より栗生方面バスにて小田汲バス停下車、徒歩５分。,エリア ： 鹿児島県 > 屋久島,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥11,600〜","（￥5,800〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3596,屋久島料理・御宿鶴屋,/yad391011/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=391011&callbackHistFlg=1,鶴屋の頑固＝こだわりにお付き合いください。がっつり宿飯夜は地魚をがっつり使いお酒とともに朝は鹿児島米を釜で１合炊きでがっつり先代屋久島宿の継承心あたらしいものに負けない屋久島らしさ,【アクセス】安房港より徒歩２分、仲医院前バス停徒歩１分、屋久島空港から車で１５分、宮之浦港から車で４０分,エリア ： 鹿児島県 > 屋久島,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥9,500〜","（￥4,750〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3597,ゲストハウス屋久島,/yad396046/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=396046&callbackHistFlg=1,屋久島に本格的ゲストハウスが新築オープン。大型二段ベッドの男女別ドミトリーはカーテンでプライバシーを確保。ツイン、ファミリー、和室なども準備。アクティブに屋久島を楽しみたい方にピッタリ。,【アクセス】自動車では空港から25分。鯛の川橋を渡り山側へ400ｍ。バスでは「鯛の川」下車。橋を渡り山側へ徒歩3分。,エリア ： 鹿児島県 > 屋久島,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥7,200〜","（￥3,600〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3598,屋久島　民宿　いなかはま,/yad396145/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=396145&callbackHistFlg=1,観光島内観光やトレッキングの後は水平線に沈む夕陽や星空・海亀産卵を見てゆったり気分で心も身体も癒されてみませんか,【アクセス】宮之浦港より車で25分、屋久島空港より45、安房港より55分,エリア ： 鹿児島県 > 屋久島,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥15,555〜","（￥7,777〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3599,遊学リゾート　きむきゅら,/yad314544/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=314544&callbackHistFlg=1,目の前には日本でも珍しい広大なラグーン！古来遊びと現代風遊びのコラボで徳之島観光の“夢・ロマン・楽しみ・和み”を体感！,【アクセス】徳之島空港から車またはバスで約３０分（着旭ヶ丘）・亀徳港からは約１０分,エリア ： 鹿児島県 > 喜界島・徳之島・沖永良部島,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥6,944〜","（￥3,472〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3600,ホテルグランドオーシャンリゾート,/yad304356/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=304356&callbackHistFlg=1,徳之島の中心地に位置しビジネス・観光に好立地のホテル。海側の客室からは太平洋の朝日が一望できます。日本料理・バイキングレストラン・鉄板焼き各種レストラン3店舗も大好評。☆Wi-fi接続サービス有り。,【アクセス】徳之島空港より車で40分、亀徳新港より徒歩10分,エリア ： 鹿児島県 > 喜界島・徳之島・沖永良部島,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥10,833〜",（￥-/室）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3601,喜界第一ホテル,/yad309720/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=309720&callbackHistFlg=1,喜界空港より、徒歩１３分。湾港より、徒歩１３分。中間に位置し、島内観光に最適。男性、女性、サウナ、大浴場（無料）。周辺にミニゴルフ場有。レストランより、船の出入港等、町の夜景が楽しめる♪,【アクセス】喜界空港より、徒歩１３分。湾港より、徒歩１３分。,エリア ： 鹿児島県 > 喜界島・徳之島・沖永良部島,2016-03-28 01:18:40,2016-03-28 01:18:40,"￥10,000〜","（￥5,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
