id,building_name,image_url,detail,access,address,created_at,updated_at,fee1,fee2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6371,安曇野蝶ヶ岳温泉　ほりでーゆ〜四季の郷,/yad329067/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=329067&callbackHistFlg=1,安曇野で唯一【天然ラドン温泉−自家源泉・療養泉認定】の宿。眺望だけでなく、山菜・茸・野菜等地元素材のお食事で四季を身近に実感。バリアフリー／露天風呂付／和室／洋室／貸し別荘は清潔で種類も豊富。,【アクセス】JR大糸線豊科駅又は穂高駅タクシー15分（送迎バスは予約要）。車の場合長野自動車道安曇野ICより20分,エリア ： 長野県 > 安曇野・穂高,2016-03-28 00:46:15,2016-03-28 00:46:15,"￥12,000〜","（￥6,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6372,安曇野　割烹旅館　みさと,/yad345786/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=345786&callbackHistFlg=1,「安曇野」は湧き水の郷。美味しい水と地物を使った美味しい会席料理と、効能豊かな温泉に浸れば日頃の疲れも癒される。縁結び、夫婦和合の守り神「双体道祖神」など、歴史あるパワースポットで幸せになる♪,【アクセス】長野道豊科ＩＣより20分、ＪＲ大糸線穂高駅より15分,エリア ： 長野県 > 安曇野・穂高,2016-03-28 00:46:15,2016-03-28 00:46:15,"￥30,000〜","（￥15,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6373,安曇野　湯の宿　常念坊,/yad350408/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=350408&callbackHistFlg=1,２４時間入浴可能な天然温泉は「美肌の湯」とも呼ばれ、湯上りはすべすべに。主人は北アルプスガイド・救助隊なので、山についてはおまかせ！山菜・キノコなど地元素材を使った郷土料理、自家製おやきも好評,【アクセス】ＪＲ大糸線穂高駅よりタクシーで穂高温泉郷へ,エリア ： 長野県 > 安曇野・穂高,2016-03-28 00:46:15,2016-03-28 00:46:15,"￥13,240〜","（￥6,620〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6374,ダイヤモンドあずみ野温泉ホテル,/yad350568/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=350568&callbackHistFlg=1,女性に嬉しい美肌にいい温泉単純アルカリ泉を、内湯と露天風呂で楽しめる。アロマに癒されるプランもあり♪地元食材をふんだんに使ったディナーもお楽しみ！会員制リゾートホテルならではのサービスを。,【アクセス】中央道長野道安曇野Ｉ．Cから車で白馬･大町方面へ約40分,エリア ： 長野県 > 安曇野・穂高,2016-03-28 00:46:15,2016-03-28 00:46:15,"￥9,525〜","（￥4,762〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6375,穂高温泉郷　御宿　穂高城,/yad371931/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=371931&callbackHistFlg=1,テレビ厳選いい宿に登場！東日本随一の<檜風呂>　個性あふれる<蔵風呂>　貸切無料！<岩露天>、信州味覚たっぷりの山里料理におばんざい＆野菜スイーツびゅっふぇ♪安曇野観光拠点。,【アクセス】電車：ＪＲ大糸線　穂高駅お車にて約１５分　車：長野道　安曇野ＩＣより３０分　無料駐車場あり,エリア ： 長野県 > 安曇野・穂高,2016-03-28 00:46:15,2016-03-28 00:46:15,"￥25,555〜","（￥12,777〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6376,渓流露天の宿　青いやね,/yad376857/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=376857&callbackHistFlg=1,天然温泉を引湯した小さなペンション。清流を眺め、瀬音を聞きながら浸れる露天と洞窟風呂は貸切で！地元安曇野の旬の食材を使った「和・洋・中・韓・伊」のバラエティ豊かな多国籍料理は雑誌ＴＶ取材も。,【アクセス】ＪＲ大糸線穂高駅より車15分（送迎有り予約制）豊科ＩＣより中房温泉方面へ車20分,エリア ： 長野県 > 安曇野・穂高,2016-03-28 00:46:15,2016-03-28 00:46:15,"￥12,037〜","（￥6,018〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6377,にし屋別荘,/yad377547/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=377547&callbackHistFlg=1,新潟から古民家を移築し、再生した古民家風旅館。北アルプスの山麓、安曇野の里に静かに佇む６室の小さな宿は、お客様に別荘に来た気分でくつろいで欲しいという、思いから『にし屋別荘』と名づけました。,【アクセス】ＪＲ穂高駅下車、タクシー10分,エリア ： 長野県 > 安曇野・穂高,2016-03-28 00:46:15,2016-03-28 00:46:15,"￥34,074〜","（￥17,037〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6378,オーベルジュ　ノワール,/yad378296/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=378296&callbackHistFlg=1,大人向けの、全３室の小さな宿。　リーガロイヤル大阪で修行後レストランを営業。のち安曇野で初のオーベルジュを開業。天然酵母を使った焼きたてバケットも好評。ご利用は１２才以上から。,【アクセス】ＪＲ大糸線穂高駅よりタクシー約１０分。長野道安曇野ＩＣより穂高山麓方面へ約２０分。,エリア ： 長野県 > 安曇野・穂高,2016-03-28 00:46:15,2016-03-28 00:46:15,"￥25,925〜","（￥12,962〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6379,オーベルジュメイヤの樹,/yad395786/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=395786&callbackHistFlg=1,【美食の隠れ家的オーベルジュ】最高の眺望を誇るお部屋に宿泊できるのは一日三組だけ。東京のレストランで２０年間修行したシェフが創るフランス料理のフルコースが大人気。,【アクセス】長野自動車道安曇野ＩＣ＆ＪＲ大糸線穂高駅から車で約１５分,エリア ： 長野県 > 安曇野・穂高,2016-03-28 00:46:15,2016-03-28 00:46:15,"￥25,000〜","（￥12,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6380,ホテルルートイン塩尻,/yad309964/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=309964&callbackHistFlg=1,奈良井宿・松本・安曇野へアクセス良好☆塩尻ICから約５分☆塩尻駅より徒歩15分、タクシーのご利用が便利です☆無料駐車場完備☆バイキング朝食無料☆人工温泉大浴場などビジネスの利用にも最適！！,【アクセス】◆塩尻駅より徒歩15分　◆塩尻ＩＣより　5分　◆信州まつもと空港（松本空港）より　２０分,エリア ： 長野県 > 塩尻・その他,2016-03-28 00:46:15,2016-03-28 00:46:15,"￥9,629〜","（￥4,814〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6381,チサンイン塩尻北インター,/yad311452/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=311452&callbackHistFlg=1,塩尻北インターから３分でらくらくアクセス！リーズナブルな料金で快適な空間を提供いたします！駐車場は無料！大型車もＯＫ（要事前連絡）です！ビジネスにもレジャーにもお気軽にご利用いただけます！,【アクセス】長野自動車道塩尻北インター前。JR中央本線で塩尻駅で篠ノ井線に乗り換え、村井駅下車。車で４分。,エリア ： 長野県 > 塩尻・その他,2016-03-28 00:46:15,2016-03-28 00:46:15,"￥5,666〜","（￥2,833〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6382,西条温泉　とくら,/yad313738/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=313738&callbackHistFlg=1,安曇野まで車30分山に囲まれた故郷。日々色が変わる神秘の自家源泉。硫黄の香りと、とろりと濃厚な信州の隠れた名湯。地元信州の旬の食材を吟味した会席料理も評判！公共の宿で安心◎※22時施錠です。,【アクセス】JR松本駅下車、篠ノ井線約25分、西条駅下車徒歩20分,エリア ： 長野県 > 塩尻・その他,2016-03-28 00:46:15,2016-03-28 00:46:15,"￥11,388〜","（￥5,694〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6383,高原のお宿　スカイランドきよみず,/yad316800/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=316800&callbackHistFlg=1,眼下に広がる松本平を一望！夜景と併せ、満天の星空をご堪能下さいませ。標高1300ｍの高原に佇むホテル｡旬の地物食材をふんだんに使った四季折々のお料理をぜひご賞味下さい。朝には雲海を望めるかも！！,【アクセス】長野道・松本ＩＣよりＲ158を上高地方面へ約15分・波田役場前を左折、約15分,エリア ： 長野県 > 塩尻・その他,2016-03-28 00:46:15,2016-03-28 00:46:15,"￥13,333〜","（￥6,666〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6384,明治36年創業　上質な安らぎとゆとりの空間　ホテル中村屋,/yad317935/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=317935&callbackHistFlg=1,塩尻駅より徒歩3分の好アクセス！松本駅電車で9分（特急使用時）★2015年7月シモンズベッド導入・Wi-fi全室導入★【男性専用】檜風呂もご好評頂いております。館内にレストラン、周辺にコンビニ・飲食店有◎,【アクセス】JR塩尻駅徒歩３分　塩尻I.C車で８分　松本空港車で２０分、無料平面駐車場（大型ＯＫ、バイク屋根有）,エリア ： 長野県 > 塩尻・その他,2016-03-28 00:46:15,2016-03-28 00:46:15,"￥4,725〜","（￥2,362〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6385,ホテルルートイン塩尻北インター,/yad321423/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=321423&callbackHistFlg=1,ラジウム人工温泉大浴場、リラクゼーションルーム（マッサージチェア設置）、夕食レストラン営業。（日曜・祝日定休）松本、諏訪、白樺湖、上高地、高遠へのアクセスも良く、ビジネスに観光に便利です。,【アクセス】JR中央本線塩尻駅で篠ノ井線に乗入広丘駅より車3分／長野自動車道塩尻北ICより3分,エリア ： 長野県 > 塩尻・その他,2016-03-28 00:46:15,2016-03-28 00:46:15,"￥9,166〜","（￥4,583〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6386,北アルプスと松本平を一望する 天空の一軒宿　茜宿,/yad338437/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=338437&callbackHistFlg=1,松本城まで車で３０分、塩尻インターまで１５分、今年御柱際が行われる諏訪までは車で５０分♪眼下に松本平、露天風呂はぬるめの温泉に入りながら見上げれば何にも邪魔されない満天の星空と流れ星が素敵な宿,【アクセス】車/塩尻ＩＣ〜１５分　電車/中央本線「塩尻駅」下車〜タクシー２０分,エリア ： 長野県 > 塩尻・その他,2016-03-28 00:46:15,2016-03-28 00:46:15,"￥13,000〜","（￥6,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6387,北アルプスを望む天徳鉱泉　アスティ　かたおか,/yad353244/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=353244&callbackHistFlg=1,美味しいお料理と一望できる絶景の北アルプスをご堪能下さい〜♪標高約１０１０Ｍで北アルプスが一望出来ます上高地や美ヶ原高原・松本観光にも便利で松本近郊でも抜群の眺望の展望露天をご堪能ください,【アクセス】塩尻ICを出て20号線を岡谷・諏訪方面に走行し長畝の信号を左折し松本方面に走り途中の看板より10程度,エリア ： 長野県 > 塩尻・その他,2016-03-28 00:46:15,2016-03-28 00:46:15,"￥12,962〜","（￥6,481〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6388,すがの旅館,/yad355204/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=355204&callbackHistFlg=1,JR塩尻駅より車で10分、塩尻ICより車で15分と交通の利便性が高く、ビジネス・観光・合宿等の拠点に最適。お料理は全て手づくりの家庭料理でボリュームたっぷりと好評！夏季は大浴場が24時間利用可能♪,【アクセス】JR塩尻駅より車で10分。長野道塩尻ICより4Km15分。,エリア ： 長野県 > 塩尻・その他,2016-03-28 00:46:15,2016-03-28 00:46:15,"￥8,333〜","（￥4,166〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6389,クア・アンド・ホテル　信州健康ランド,/yad356914/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=356914&callbackHistFlg=1,健康ランドとFAX・コピー・ビジネスルーム・リラックスルームが揃うビジネスホテルが融合！飲食店充実。卓球・カラオケ・マッサージ＆コミック有。家族・女子会・グループ歓迎。和・洋・中・居酒屋あり,【アクセス】長野自動車道塩尻北ＩＣより１〜２分,エリア ： 長野県 > 塩尻・その他,2016-03-28 00:46:15,2016-03-28 00:46:15,"￥11,074〜",（￥-/室）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6390,ＢｉＺ　Ｈｏｔｅｌ（ビズホテル）　塩尻駅前,/yad368144/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=368144&callbackHistFlg=1,塩尻駅東口すぐ前！中山道めぐりの拠点地としても人気のホテル☆お一人様からカップル、ファミリーまでご利用いただけます。【有線ＬＡＮ＆Ｗｉ−Ｆｉ接続無料】【安心の無料軽朝食サービス付！】,【アクセス】JR塩尻駅徒歩1分、真正面　／　塩尻ICより車で10分,エリア ： 長野県 > 塩尻・その他,2016-03-28 00:46:15,2016-03-28 00:46:15,"￥6,388〜","（￥3,194〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6391,やまなみ荘,/yad368526/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=368526&callbackHistFlg=1,犀龍と泉小太郎伝説の地、山清路の上流犀川のほとりの公営の宿。信州グルメや、スポーツ・アウトドア・蕎麦打ち・果実狩り体験等もオススメ。ラジウム岩盤浴場も好評。長野・松本・安曇野への拠点にも最適！,【アクセス】安曇野ICから車で20分,エリア ： 長野県 > 塩尻・その他,2016-03-28 00:46:15,2016-03-28 00:46:15,"￥8,888〜","（￥4,444〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6392,貸別荘　ネイチャービレッジ諏訪塩嶺,/yad390475/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=390475&callbackHistFlg=1,信州の真ん中！チロルの森車7分・温泉18分・諏訪湖20分・松本40分ケータリングメニュー豊富で信州牛は断トツ人気標高1000ｍ森のコテージで自由な別荘ライフを満喫ください。,【アクセス】中央･長野自動車道　岡谷ＩＣ　塩尻ICより15分。　ＪＲ中央本線　岡谷・塩尻駅よりタクシー15分,エリア ： 長野県 > 塩尻・その他,2016-03-28 00:46:15,2016-03-28 00:46:15,"￥9,074〜","（￥4,537〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6393,駒ヶ根プレモントホテル,/yad339025/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=339025&callbackHistFlg=1,中央道駒ヶ根ＩＣより３分、駒ヶ根高原まで１０分とアクセス抜群！駐車場無料。周辺はコンビニ、飲食店など多数。リーズナブルな料金と便利な立地のビジネスホテルです。,【アクセス】中央道駒ヶ根インター出口左折　直進３分,エリア ： 長野県 > 駒ヶ根,2016-03-28 00:46:15,2016-03-28 00:46:15,"￥7,638〜","（￥3,819〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
