id,building_name,image_url,detail,access,address,created_at,updated_at,fee1,fee2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8153,ひのき風呂の宿　丸屋旅館,/yad330753/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=330753&callbackHistFlg=1,当館はご家族様向け宿です。男性のみはご宿泊できません。全室は禁煙になっております。お部屋は2Fからになります。階段が苦手な方が居りましたらご連絡ください。,【アクセス】東北道・西那須野塩原ＩＣから２０分。東北新幹線那須塩原駅からバス５０分「塩原福渡」下車、徒歩１分,エリア ： 栃木県 > 塩原,2016-03-27 11:00:36,2016-03-27 11:00:36,"￥10,185〜","（￥5,092〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8154,静観荘　古山,/yad332276/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=332276&callbackHistFlg=1,塩原温泉の中心地で箒川沿いにあります。もちろん源泉かけ流し「お肌スベスベ」の温泉です。調理はできませんが、客室には「空の冷蔵庫」「電気ポット」、館内には「電子レンジ」があり持ち込み自由です。,【アクセス】東北道「西那須野塩原ＩＣ」から20分/東北新幹線「那須塩原駅」〜バス60分「塩原小学校入口」徒歩1分,エリア ： 栃木県 > 塩原,2016-03-27 11:00:36,2016-03-27 11:00:36,"￥5,000〜","（￥2,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8155,心づくしの宿　ぬりや,/yad340640/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=340640&callbackHistFlg=1,会津塗りの行商人が、たびたび立ち寄ったことから名付けられた「ぬりや」です！箒川沿いに建ち、紅葉狩りにピッタリ。朝夕お部屋食＆効能豊かな天然温泉は一晩中入浴が可能。,【アクセス】東北道・西那須野塩原ＩＣから２０分。東北新幹線那須塩原駅からバス６０分「塩原畑下」下車、徒歩３分,エリア ： 栃木県 > 塩原,2016-03-27 11:00:36,2016-03-27 11:00:36,"￥10,000〜","（￥5,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8156,復興御宿　富双江葉大馬　塩原秘湯の湯　葵,/yad340925/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=340925&callbackHistFlg=1,地元食材で手作りに拘り体が喜ぶ創作料理でおもてなし♪塩原温泉の中心でバス停も近く交通便利な立地♪自家源泉100％掛け流し露天風呂が自慢の宿でゆったりとした時の流れを感じてください。,【アクセス】好アクセス♪上三依塩原温泉口駅からバスで約25分☆那須塩原駅からバスで約60分☆バス停から徒歩２分！,エリア ： 栃木県 > 塩原,2016-03-27 11:00:36,2016-03-27 11:00:36,"￥7,037〜","（￥3,518〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8157,大江戸温泉物語　那須塩原温泉　ホテルニュー塩原,/yad341037/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=341037&callbackHistFlg=1,充実したアミューズメント施設（ボウリング・カラオケボックス・卓球）に加え、多種のお風呂がある温浴施設など、一泊では味わい切れない「楽しい」を体感ください。,【アクセス】JR那須塩原駅よりホテルまで無料送迎バス有り（要予約）　車をご利用の場合：西那須野塩原ICから約20分。,エリア ： 栃木県 > 塩原,2016-03-27 11:00:36,2016-03-27 11:00:36,"￥9,259〜","（￥4,629〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8158,湯ったりの宿　松楓楼　松屋,/yad342575/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=342575&callbackHistFlg=1,趣の異なる11の露天風呂付客室と眺めの良い落ち着いた標準和室。渓流露天風呂。山川の旬の食材を使用した献立。プレミアム焼酎バー。貸切クラブ。温泉卓球。21時間ステイ。ゆっくりと時をお過ごし下さい。,【アクセス】東北新幹線那須塩原駅よりJRバス塩原温泉バスターミナル行き50分。塩原福渡下車徒歩4分。,エリア ： 栃木県 > 塩原,2016-03-27 11:00:36,2016-03-27 11:00:36,"￥26,000〜","（￥13,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8159,旅の宿　芙蓉荘,/yad342967/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=342967&callbackHistFlg=1,木のぬくもり漂うホッと落ち着ける雰囲気の和風旅館。天然温泉がそそがれる開放感のある露天風呂は24時間入浴可能。塩原高原野菜や栃木の名産品をつかったお料理も好評です♪,【アクセス】温泉街からちょっとはなれた中塩原温泉にたたずむ,エリア ： 栃木県 > 塩原,2016-03-27 11:00:36,2016-03-27 11:00:36,"￥19,000〜","（￥9,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8160,塩原温泉　６つの貸切露天　渓流の湯宿　柏屋旅館,/yad344590/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=344590&callbackHistFlg=1,自然が大好きな方、本物の温泉に触れたい方、どうぞ柏屋旅館へ！温泉に浸かるなら貸切で、と18年前から貸切露天風呂をご用意いたしております。四季折々の風情を、花鳥風月をお楽しみください。,【アクセス】電車：東北新幹線那須塩原駅よりバス６０分。車：東北道西那須野塩原ICより国道400号経由25分,エリア ： 栃木県 > 塩原,2016-03-27 11:00:36,2016-03-27 11:00:36,"￥14,000〜","（￥7,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8161,いで湯と文学の宿　和泉屋旅館,/yad348148/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=348148&callbackHistFlg=1,塩原の中でも渓流の美しさが際立つ福渡（ふくわた）に建つ宿。眩い新緑も紅葉も居ながらに。お風呂が全部で６つあり２ヵ所の貸切風呂や渓流沿いの露天風呂で温泉満喫！温泉卓球も人気です♪,【アクセス】東北自動車道西那須野塩原ICから国道400号を塩原へ13キロ約２０分。那須塩原駅下車JRバス塩原福渡BS前。,エリア ： 栃木県 > 塩原,2016-03-27 11:00:36,2016-03-27 11:00:36,"￥10,000〜","（￥5,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8162,五ツ星源泉の宿　大鷹の湯（おおたかのゆ）,/yad349480/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=349480&callbackHistFlg=1,露天風呂付き客室も無料貸切風呂も大浴場も、とろみある極上湯を源泉100%掛流し！リピーターの多いクチコミ満点の湯を満喫して♪JR那須塩原駅から車10分の一軒宿。那須高原や塩原へのレジャーアクセスも◎,【アクセス】東北道西那須野塩原ＩＣから約５分、東北新幹線･那須塩原駅、ＪＲ那須塩原駅から車で約１０分,エリア ： 栃木県 > 塩原,2016-03-27 11:00:36,2016-03-27 11:00:36,"￥26,000〜","（￥13,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8163,天然温泉に入れるビジネスホテル　那須パレスホテル,/yad353780/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=353780&callbackHistFlg=1,【自慢の源泉かけ流し温泉＆サウナを完備！】好評の朝食もお楽しみ下さい。周囲に飲食店・コンビニも有り便利！駐車場無料、全室Ｗｉ-Fi利用可。,【アクセス】西那須野・塩原ICより車で10分！JR西那須野駅より車で5分、JR那須塩原駅（新幹線乗降駅）より車で20分,エリア ： 栃木県 > 塩原,2016-03-27 11:00:36,2016-03-27 11:00:36,"￥7,129〜","（￥3,564〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8164,橋本屋旅館,/yad359540/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=359540&callbackHistFlg=1,塩原温泉の豊かな緑を眼下に、いつでも入れる湯量豊富な温泉をお楽しみ頂けます。箒川沿いの露天風呂は貸切での利用が可能。ふるさと旅行券が利用できます、期間７月１日〜１月３１日,【アクセス】那須塩原駅よりバスで60分。塩原塩釜ﾊﾞｽ停下車徒歩２分。東北自動車道西那須野塩原ICより車で30分,エリア ： 栃木県 > 塩原,2016-03-27 11:00:36,2016-03-27 11:00:36,"￥13,000〜","（￥6,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8165,赤沢温泉旅館,/yad382532/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=382532&callbackHistFlg=1,箒川のゆったりとした流れを前に、人知れぬ赤沢の清流を感じながらゆっくりとした時間の中、都会で疲れた体を癒す極上の休日を当館でお過ごしください。無加水・無循環・無加温の源泉100%温泉で湯ったり。,【アクセス】西那須野塩原ＩＣから車で約30分,エリア ： 栃木県 > 塩原,2016-03-27 11:00:36,2016-03-27 11:00:36,"￥8,000〜","（￥4,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8166,全６室のハイクラスの宿　四季味亭ふじや,/yad388760/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=388760&callbackHistFlg=1,お食事場所はプライベート感たっぷりの個室ダイニングをご用意。5つ星評価の夕食。更に朝食にはふかひれ茶碗蒸しをご用意♪ワンランク上の大人の宿で和と自然が共存した癒しの時をお楽しみ下さい☆,【アクセス】車：西那須野塩原ＩＣより塩原方面約３０分　電車：東北新幹線那須塩原駅よりバス約５０分,エリア ： 栃木県 > 塩原,2016-03-27 11:00:36,2016-03-27 11:00:36,"￥34,259〜","（￥17,129〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8167,ビジネスホテルにし那須,/yad397925/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=397925&callbackHistFlg=1,ボリューム満点の料理が自慢です！長期滞在も大歓迎！コンビニ、ガソリンスタンド、飲食店など近隣施設が充実しています。ビジネスに観光にご利用ください。,【アクセス】東北自動車道西那須野・塩原ICより15分　国道4号線沿い,エリア ： 栃木県 > 塩原,2016-03-27 11:00:36,2016-03-27 11:00:36,"￥7,777〜","（￥3,888〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8168,割烹旅館　湯の花荘,/yad399850/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=399850&callbackHistFlg=1,全12部屋が箒川の渓谷沿いに面しており、四季折々の景観が望めます。温泉は全ての湯口から加温・加水なしの源泉100％掛け流しの贅沢なお湯が注がれております。料理長自慢の月替わりの懐石料理も評判です。,【アクセス】東北新幹線那須塩原駅よりバスで60分。東北自動車道西那須野塩原ICより20分。,エリア ： 栃木県 > 塩原,2016-03-27 11:00:36,2016-03-27 11:00:36,"￥47,000〜","（￥23,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8169,民宿　みはらし,/yad303217/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=303217&callbackHistFlg=1,目覚の床から窓辺に映る峰々の影をおとした湖畔の姿は、都会の生活では決して想像できないほどの、心から叫びたくなるような美しさです。家庭的なお宿みはらしでゆっくりお過ごしください。,【アクセス】ＪＲ日光駅下車、東武バス（中禅寺行）で４０分,エリア ： 栃木県 > 奥日光・中禅寺湖,2016-03-27 11:00:36,2016-03-27 11:00:36,"￥7,407〜","（￥3,703〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8170,民宿おかじん,/yad307937/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=307937&callbackHistFlg=1,深い藍色を湛える遥かな湖水。正面には雄大な男体山。朝な夕なに四季折々に神秘的な表情を見せる中禅寺湖の大パノラマを間近に眺望する爽快なロケーション。名産「やしおます」料理をご賞味ください。,【アクセス】清滝ＩＣより２０分、東武日光駅よりバスで、４５分,エリア ： 栃木県 > 奥日光・中禅寺湖,2016-03-27 11:00:36,2016-03-27 11:00:36,"￥8,333〜","（￥4,166〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8171,ゆ宿　美や川,/yad310385/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=310385&callbackHistFlg=1,明治末からの湯宿。5部屋だけの和の佇まい。敷地内2本のにごり湯自家湧出泉。２露天風呂２内湯(寝湯）は全て24時間無料貸切。温泉付特別室有り。客室は全室禁煙。温泉利用の全館暖房,【アクセス】JR日光駅東武日光駅よりバスで80分湯の湖畔前下車徒歩2分。清滝I.Cより湯元温泉方面50分。,エリア ： 栃木県 > 奥日光・中禅寺湖,2016-03-27 11:00:36,2016-03-27 11:00:36,"￥31,000〜","（￥15,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8172,日光湯元温泉　奥日光パークロッジ深山,/yad313566/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=313566&callbackHistFlg=1,奥日光の豊かな自然に包まれた、スイス風のしゃれた建物の温泉宿。山川の幸を生かした料理と、24時間入浴可能な源泉かけ流しの濁り湯が魅力。湯の湖まで徒歩3分、観光名所や白根山までもアクセス至近。,【アクセス】東武日光（JR日光）から、東武バス湯元温泉行きに乗り、終点まで。バス停前が当館です。,エリア ： 栃木県 > 奥日光・中禅寺湖,2016-03-27 11:00:36,2016-03-27 11:00:36,"￥9,400〜","（￥4,700〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8173,ホテル山月,/yad318930/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=318930&callbackHistFlg=1,とちぎにごり湯の会会員、天然温泉掛け流しの宿。奥日光の天然硫黄泉を満喫下さい。奥日光湯元温泉で一軒、食の安全・安心HACCPも認証されました。日光名産ゆばを使ったお料理でおもてなしいたします。,【アクセス】東武路線バス奥日光湯元温泉終点下車徒歩1分,エリア ： 栃木県 > 奥日光・中禅寺湖,2016-03-27 11:00:36,2016-03-27 11:00:36,"￥20,000〜","（￥10,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8174,すぎもと館,/yad320284/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=320284&callbackHistFlg=1,中禅寺温泉駅から徒歩３分で便利。早朝５時から朝食が食べられるので登山、ハイキング者に最適。各登山口まで車での送りもあるので便利(有料),【アクセス】日光宇都宮自動車道終点よりイロハ坂を登りすぐ。,エリア ： 栃木県 > 奥日光・中禅寺湖,2016-03-27 11:00:36,2016-03-27 11:00:36,"￥8,333〜","（￥4,166〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8175,レストランメープル＆民宿　白樺,/yad330497/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=330497&callbackHistFlg=1,湖畔側のお部屋4部屋は湖が目の前！！夕食は姉妹店レストランメープルでご用意！男体山や白根山も近く登山の中継地点に、ハイキングではラムサール条約に指定された湯の湖・戦場ヶ原のコースも近くて便利！,【アクセス】j東武日光駅よりバスで　湯元温泉か中禅寺温泉行　中禅寺温泉（５０分）下車　徒歩5分,エリア ： 栃木県 > 奥日光・中禅寺湖,2016-03-27 11:00:36,2016-03-27 11:00:36,"￥9,259〜","（￥4,629〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8176,日光湯元温泉　にごり湯の宿　かつら荘,/yad334376/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=334376&callbackHistFlg=1,天然硫黄温泉は、加熱・加水なしの源泉100％。森林の中、星空を見上げながらの露天風呂は最高です。お食事は、旬の味覚・地の素材を取り入れた手作り料理や自家製果実酒など。家庭的で心から寛げる宿。,【アクセス】日光宇都宮道路日光ＩＣ〜イロハ坂を経由して車で５０分※バス最終地点日光湯元温泉駅バスターミナル,エリア ： 栃木県 > 奥日光・中禅寺湖,2016-03-27 11:00:36,2016-03-27 11:00:36,"￥11,000〜","（￥5,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
