id,building_name,image_url,detail,access,address,created_at,updated_at,fee1,fee2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3114,割烹　長濱旅館,/yad387137/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=387137&callbackHistFlg=1,銀座・赤坂の料亭で腕を磨いた３代目主人自慢の創作懐石。素材の旨味を大事にする「関西割烹」をご堪能ください。アットホームなおもてなしと老舗旅館のノスタルジックな雰囲気でお迎えいたします。,【アクセス】富士急行線河口湖駅下車　タクシーで15分,エリア ： 山梨県 > 河口湖・西湖・富士吉田,2016-03-28 00:46:46,2016-03-28 00:46:46,"￥10,000〜","（￥5,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3115,一富士荘,/yad395015/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=395015&callbackHistFlg=1,河口湖まで徒歩１分・ボート遊びや釣りに最適です！！にぎやかな河口湖畔より１分ですが閑静な環境に建っています。周辺観光の拠点として便利な宿です。,【アクセス】富士急行線・河口湖駅徒歩10分,エリア ： 山梨県 > 河口湖・西湖・富士吉田,2016-03-28 00:46:46,2016-03-28 00:46:46,"￥6,481〜","（￥3,240〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3116,Ｚｏｚａｎ（ぞうざん）,/yad301048/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=301048&callbackHistFlg=1,河口湖湖畔の賑やかさから少し離れた自然の中で、心地よい静かさに心も体もリラックス。優しい味の家庭料理を堪能でき、パンの香りと小鳥のさえずりで目が覚める、子連れにもぴったりなペンションです。,【アクセス】河口湖ICより車で２０分。河口湖駅よりバスで２０分，「プチペンション村」で下車，徒歩3分。,エリア ： 山梨県 > 河口湖・西湖・富士吉田,2016-03-28 00:46:46,2016-03-28 00:46:46,"￥12,962〜","（￥6,481〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3117,ホテル　セント・ビレッヂ,/yad304112/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=304112&callbackHistFlg=1,晴れた日に当館から見える富士山は、それは素晴らしい景色です。本格的イタリア料理と温泉もお楽しみいただいて、ご家族やカップル、お友達同士のご旅行にどうぞご利用してください。,【アクセス】富士急河口湖駅からタクシーでワンメーター程度。中央自動車道河口湖インターから車で５分。,エリア ： 山梨県 > 河口湖・西湖・富士吉田,2016-03-28 00:46:46,2016-03-28 00:46:46,"￥19,444〜","（￥9,722〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3118,ヴィラ　メイクイーン貸別荘,/yad305404/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=305404&callbackHistFlg=1,湖まで徒歩５分、釣りにマリーンスポーツに観光施設にも徒歩でいけます。無料の貸自転車もありたまにサイクリングで湖畔を一周しませんか。のんびり贅沢な別荘ライフをどうぞ。,【アクセス】河口湖ＩＣより１３７号線河口湖大橋を渡る手前の信号左入るすぐ、カーナビつばめ荘で検索すぐ前,エリア ： 山梨県 > 河口湖・西湖・富士吉田,2016-03-28 00:46:46,2016-03-28 00:46:46,"￥16,018〜",（￥-/室）,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3119,富士山を望む高台の宿　クレッシェンド,/yad307796/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=307796&callbackHistFlg=1,館内より絶景の富士山！フルコースも好評！24Ｈの人工温泉(サウナ付)と富士山を望む星空ジャグジー共に貸切★記念日や誕生日祝いのサプライズ各種用意応相談♪ミュージックバーの生ギターライブは自由参加OK,【アクセス】富士急行線河口湖駅よりレトロバスで20分。久保田一竹美術館前下車、徒歩10分　河口湖ICより8km車で約10分,エリア ： 山梨県 > 河口湖・西湖・富士吉田,2016-03-28 00:46:46,2016-03-28 00:46:46,"￥18,000〜","（￥9,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3120,山岸旅館,/yad308666/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=308666&callbackHistFlg=1,ロープウェイや遊覧船のすぐ目の前で観光施設からのアクセス抜群の宿。２４時間入浴可能な展望露天風呂から河口湖を望み、富士山の水を使ったお食事をお楽しみ下さい。,【アクセス】JR中央本線大月駅で乗り換え富士急行線で終点河口湖駅下車、歩いて７分。送迎あり到着時連絡。,エリア ： 山梨県 > 河口湖・西湖・富士吉田,2016-03-28 00:46:46,2016-03-28 00:46:46,"￥12,037〜","（￥6,018〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3121,ホテル湖龍,/yad310127/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=310127&callbackHistFlg=1,河口湖と南アルプスを望む客室はグループやファミリーでもゆっくり寛げる落ち着いた雰囲気の和室がメイン。湖畔庭園にはバラ園や遊歩道もある温泉リゾート。,【アクセス】富士急行線河口湖駅徒歩20分、車10分。（駅無料送迎有り）中央高速河口湖ＩＣ，富士吉田ＩＣ10分。,エリア ： 山梨県 > 河口湖・西湖・富士吉田,2016-03-28 00:46:46,2016-03-28 00:46:46,"￥9,259〜","（￥4,629〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3122,湖山亭うぶや,/yad310215/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=310215&callbackHistFlg=1,全客室からも、富士の温泉湛えた大浴場と露天風呂からも湖畔屈指の富士山と湖の眺望が楽しめる高級感漂う和風旅館。,【アクセス】中央道河口湖ＩＣ車８分、富士急河口湖駅からバスで１２分（送迎可、要予約）,エリア ： 山梨県 > 河口湖・西湖・富士吉田,2016-03-28 00:46:46,2016-03-28 00:46:46,"￥46,000〜","（￥23,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3123,国民宿舎　若富士,/yad310822/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=310822&callbackHistFlg=1,湖畔へ徒歩3分、富士一望の好立地。富士の温泉と旬の料理が楽しめる小さな宿。2005年3月新装オープン！,【アクセス】中央高速冨士河口湖インター出口より冨士河口湖方面へ車で7分,エリア ： 山梨県 > 河口湖・西湖・富士吉田,2016-03-28 00:46:46,2016-03-28 00:46:46,"￥9,000〜","（￥4,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3124,ホテル　芙蓉閣,/yad311308/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=311308&callbackHistFlg=1,富士急富士山駅から走って30秒★！雨の日/寒い日も楽々♪でビジネスに好立地。富士湧水【泉瑞】の大浴場で体ポカポカ★ハイランド迄電車で1駅。富士登山の入口：金鳥居脇の御師の宿。富士のパワーを全身に,【アクセス】富士急富士山駅（旧富士吉田駅）から徒歩1分／中央道河口湖ＩＣより車で5分,エリア ： 山梨県 > 河口湖・西湖・富士吉田,2016-03-28 00:46:46,2016-03-28 00:46:46,"￥5,370〜","（￥2,685〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3125,ハーブの里　コテージ,/yad312242/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=312242&callbackHistFlg=1,田舎の親戚に遊びに行く気分でお出かけ下さい。キッチン付きメゾネットタイプです。無線LANが完備されたリビングは快適です。庭のバーベキュー施設で楽しみませんか。コンビニ、湖畔まで徒歩３分。,【アクセス】JR中央線大月駅にて富士急行線乗り換え、富士急河口湖駅下車。甲府駅行バスで10分。,エリア ： 山梨県 > 河口湖・西湖・富士吉田,2016-03-28 00:46:46,2016-03-28 00:46:46,"￥14,074〜","（￥7,037〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3126,ガストホフ メラージ,/yad314051/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=314051&callbackHistFlg=1,自慢の欧風ディナーが人気。２つの貸切風呂や施設も充実。お部屋のアロマポットで香りの癒しをどうぞ。オルゴールの森美術館や河口湖畔など観光施設が徒歩圏内で観光拠点にも最適！全室無線ＬＡＮ対応。,【アクセス】富士急行線河口湖駅より車で１０分レトロバスオルゴールの森美術館より徒歩１０分,エリア ： 山梨県 > 河口湖・西湖・富士吉田,2016-03-28 00:46:46,2016-03-28 00:46:46,"￥15,000〜","（￥7,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3127,ペンション　のあ,/yad314100/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=314100&callbackHistFlg=1,河口湖近くの森に佇む宿は、貸切露天風呂や２４時間いつでも入れる内風呂人工温泉のお風呂、多数の漫画本などリフレッシュ素材いっぱい。無農薬野菜使用の料理も魅力。オリジナルワインで楽しんでね。,【アクセス】中央高速河口湖インターより大石方面　　車で約15分ペンション村内,エリア ： 山梨県 > 河口湖・西湖・富士吉田,2016-03-28 00:46:46,2016-03-28 00:46:46,"￥9,259〜","（￥4,629〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3128,富士山　健康開運温泉猫と小犬の宿　ペンションブルーポピー　,/yad314568/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=314568&callbackHistFlg=1,猫と泊まれる宿！愛猫6匹が歓迎です。美肌の湯無料貸切、森の露天風呂、パパのフルコースディナーとヘルシー朝食、パパの指圧マッサージ、開運招き猫達、七福神。明るく楽しい健康癒しの宿です。,【アクセス】JR中央線大月駅乗換、富士急河口湖駅下車、ペンション村行バス,エリア ： 山梨県 > 河口湖・西湖・富士吉田,2016-03-28 00:46:46,2016-03-28 00:46:46,"￥12,962〜","（￥6,481〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3129,時悠々　楽游,/yad315191/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=315191&callbackHistFlg=1,ひとつの旅のかたち…　なにもしないでのんびりとゆっくりと水面をただようように、そんな贅沢な時間を楽游でお過ごしください。当館は、団体様やご宴会のお客様のご宿泊をご遠慮いただいております。,【アクセス】中央道河口湖ＩＣ７分、富士急河口湖駅から徒歩10分（送迎あり、要予約）,エリア ： 山梨県 > 河口湖・西湖・富士吉田,2016-03-28 00:46:46,2016-03-28 00:46:46,"￥20,000〜","（￥10,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3130,富士山眺望の宿　四季彩,/yad316634/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=316634&callbackHistFlg=1,愛犬と一緒に泊まれる富士山の眺望が抜群の宿です。全客室からは富士山の頂上から裾野まで目の前に望めます。庭には富士山を見ながら遊べるドッグランと裏庭には雨の日でも遊べるミニドッグランを完備。,【アクセス】中央高速道路河口湖ICから１３９号線を本栖湖方面へ向かい約７分四季彩の看板を右折し３００ｍ入ったあたり,エリア ： 山梨県 > 河口湖・西湖・富士吉田,2016-03-28 00:46:46,2016-03-28 00:46:46,"￥16,296〜","（￥8,148〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3131,ビジネスホテル登り坂,/yad316941/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=316941&callbackHistFlg=1,■アパパートナーホテルズ加盟店■フロントは24時間オープン！深夜チェックインも可能です。河口湖インターより車で5分、100台以上駐車可能な無料駐車場有。全室LAN接続可・コンビニ目の前にございます,【アクセス】中央道河口湖ＩＣ３分、富士急河口湖駅からタクシー５分,エリア ： 山梨県 > 河口湖・西湖・富士吉田,2016-03-28 00:46:46,2016-03-28 00:46:46,"￥7,222〜","（￥3,611〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3132,風のテラスKUKUNA（くくな）,/yad317194/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=317194&callbackHistFlg=1,全客室に完備した開放感のあるテラス・天空に浮かぶ露天風呂が自慢！光と風と水をテーマに「心地よい開放感・癒されるホスピタリティー」をモットーに新感覚リゾートスタイルをお楽しみいただけます。,【アクセス】お車：中央道河口湖ICより約１０分電車：富士急行線河口湖駅下車タクシーにて約5分送迎あり,エリア ： 山梨県 > 河口湖・西湖・富士吉田,2016-03-28 00:46:46,2016-03-28 00:46:46,"￥40,000〜","（￥20,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3133,湖のホテル,/yad317230/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=317230&callbackHistFlg=1,満月の夜は灯りを消し、お部屋にあるキャンドルライトで夜の富士をお楽しみ下さい。ロマンティックな物語で心も体もニュートラルになさってはいかがでしょうか。できる限りのお手伝いをさせていただきます。,【アクセス】中央道河口湖ＩＣ８分、富士急河口湖駅からバス1０分,エリア ： 山梨県 > 河口湖・西湖・富士吉田,2016-03-28 00:46:46,2016-03-28 00:46:46,"￥14,000〜","（￥7,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3134,湖舞家,/yad317332/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=317332&callbackHistFlg=1,富士山と湖を一望できる河口湖畔の宿。オルゴール美術館まで3分、久保田一竹美術館まで5分と見所いっぱい。ガラスと陶芸の体験も2分と近くで楽しめる。富士急ハイランドまでは車で10分と近い。,【アクセス】富士急行線河口湖駅下車、レトロバス３０分。河口湖ICより車で１０分。,エリア ： 山梨県 > 河口湖・西湖・富士吉田,2016-03-28 00:46:46,2016-03-28 00:46:46,"￥12,407〜","（￥6,203〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3135,リゾートイン吉野荘,/yad318467/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=318467&callbackHistFlg=1,河口湖ＩＣから車でわずか１０分、澄んだ空気の中で流れる静かな時間。湯煙のむこうに富士の雄姿が広がる展望風呂。山の幸をふんだんに盛り込んだおもてなし料理。大地の恵みと人の温もりを感じる宿。,【アクセス】中央道河口湖インタチェンジ車７分,エリア ： 山梨県 > 河口湖・西湖・富士吉田,2016-03-28 00:46:46,2016-03-28 00:46:46,"￥11,400〜","（￥5,700〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3136,全４室の小さな宿　ふじの森,/yad318733/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=318733&callbackHistFlg=1,アクセスも◎！富士山の麓でゆったり過ごせる２０畳以上の南欧風のお部屋にはエアコン、冷蔵庫、レンジ、電気ケトル等揃い静かに快適に過ごせる。ゴルフ、マラソン、写真撮影などにピッタリ☆,【アクセス】国道１３９号線を本栖湖方面へ向かい大田和信号先のリゾートイン吉野荘にて受付,エリア ： 山梨県 > 河口湖・西湖・富士吉田,2016-03-28 00:46:46,2016-03-28 00:46:46,"￥12,592〜","（￥6,296〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
