id,building_name,image_url,detail,access,address,created_at,updated_at,fee1,fee2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9119,香住　きむらや,/yad312484/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=312484&callbackHistFlg=1,海一望の展望温泉やモダンでオシャレな館内★カニの名宿として名高い【きむらや】では、質・量とも大満足のいくカニ料理が味わえる。秋は香住ガニ・冬は松葉ガニ・主人自らセリで仕入れた上質なカニばかり,【アクセス】北近畿豊岡道　播但道　和田山インターより８０分,エリア ： 兵庫県 > 香住,2016-03-27 10:23:56,2016-03-27 10:23:56,"￥28,518〜","（￥14,259〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9120,香住　旬彩味楽来（しゅんさいミラクル）癒しの宿　こえもん,/yad314776/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=314776&callbackHistFlg=1,【春爛漫】春の但馬へ五感を感じとりにお越し下さい。近畿では香住漁港にだけ水揚げされる新鮮な【香住かに】を思う存分ご堪能下さいませ。内湯の柴山温泉につかり心も身体もきっと大満足,【アクセス】JR山陰本線柴山駅下車徒歩3分。,エリア ： 兵庫県 > 香住,2016-03-27 10:23:56,2016-03-27 10:23:56,"￥22,222〜","（￥11,111〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9121,香住　旅の庵　大吉,/yad315593/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=315593&callbackHistFlg=1,2012年11月新館オープン。各部屋がおもむきの違う(和室、洋室、和洋室)部屋をご用意させて頂いております。のんびり心休まるお時間をお過ごしください。昔ながらの本館も少しリニューアルしております。,【アクセス】ＪＲ香住駅下車徒歩１３分（送迎あり）,エリア ： 兵庫県 > 香住,2016-03-27 10:23:56,2016-03-27 10:23:56,"￥25,000〜","（￥12,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9122,香住　夕映えヒルズ　国民宿舎ファミリーイン今子浦,/yad316072/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=316072&callbackHistFlg=1,美肌の湯「あまるべ温泉」登場！全室オーシャンビュー贅な眺望海へと沈む夕陽は最幸の瞬間..近くの今子浦海岸で春さんぽ(▽)ｏ〇香住がに、キス場のノドグロ尽くし！春限定のお料理をご堪能♪,【アクセス】ＪＲ香住駅、車10分（送迎有・無料）舞鶴若狭道（春日ＩＣ）→北近畿豊岡道（和田山ＩＣ）より車で９０分,エリア ： 兵庫県 > 香住,2016-03-27 10:23:56,2016-03-27 10:23:56,"￥8,296〜","（￥4,148〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9123,香住　いわや,/yad316152/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=316152&callbackHistFlg=1,仲買人オーナーが毎日出向き仕入れた地元の幸【厳選素材】６０,,エリア ： 兵庫県 > 香住,2016-03-27 10:23:56,2016-03-27 10:23:56,"￥34,259〜","（￥17,129〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9124,香住　日本夕陽百選の温泉宿　三七十館,/yad317522/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=317522&callbackHistFlg=1,蟹ファイナル〜！！赤字覚悟直割のお得プラン、ＴＶ出演記念＆松葉蟹予約と一挙受付中！≪春のプランも続々登場♪≫海一望温泉は２４時間ＯＫ♪〜日本海に臨む高台の料理自慢の温泉宿【ロビー無線ＬＡＮ可】,【アクセス】中国自動車道・舞鶴若狭自動車道（春日ＩＣ）北近畿豊岡自動車道（八鹿氷ノ山ＩＣ）Ｒ9号・県道4号より70分,エリア ： 兵庫県 > 香住,2016-03-27 10:23:56,2016-03-27 10:23:56,"￥18,481〜","（￥9,240〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9125,香住　波音の宿　くろしお,/yad318711/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=318711&callbackHistFlg=1,白砂の佐津海岸に面して建つ料理自慢の宿。松葉がにのシーズン到来です！大人の方は海の幸でキュッと一杯☆о(ж＞▽＜)ｙ☆もお楽しみ♪公衆浴場法の許可を取得し日帰りで温泉もお入りいただけます。,【アクセス】ＪＲ佐津駅下車徒歩10分（送迎あり）,エリア ： 兵庫県 > 香住,2016-03-27 10:23:56,2016-03-27 10:23:56,"￥25,000〜","（￥12,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9126,香住 荒神の宿　三宝 (さんぽう),/yad320556/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=320556&callbackHistFlg=1,平日１日３組限定昼食価格で宿泊ＯＫは大好評につき今年も開催中♪冬の味覚の王様、松葉蟹解禁！幻の柴山ゴールドコース登場♪是非♪香住初エクストラコールド−２℃のスーパーＤはいかが？,【アクセス】舞鶴若狭道春日より北近畿豊岡道で八鹿・氷ノ山下りる、９号線村岡の入江トンネル東を右折、県道４号を直進,エリア ： 兵庫県 > 香住,2016-03-27 10:23:56,2016-03-27 10:23:56,"￥21,000〜","（￥10,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9127,香住　汐騒,/yad322508/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=322508&callbackHistFlg=1,女将のあったか〜いもてなしと、手頃な価格で充実したお料理が自慢！香住湾ののどかで美しい景色に心和ませながら、冬は松葉がに、春秋の香住がにと季節ごとの味わいをゆっくり＆たっぷり満喫！,【アクセス】ＪＲ香住駅下車徒歩１5分（※駅まで送迎有り）,エリア ： 兵庫県 > 香住,2016-03-27 10:23:56,2016-03-27 10:23:56,"￥8,000〜","（￥4,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9128,香住　源六（げんろく）,/yad326883/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=326883&callbackHistFlg=1,Ｗｉ・Ｆｉ全室利用可能。宿の前は日本海が広がり磯の香りが迎えてくれる。夏は海水浴ができ女将さんの手作り料理が自慢。春と秋は香住ガニ料理、１１〜３月は松葉ガニ料理でおもてなし。ラドン温泉も人気。,【アクセス】和田山インターから80分、八鹿より１７８号線、香住道路に入らず海の方へ直進、ＪＲ佐津駅より徒歩９分,エリア ： 兵庫県 > 香住,2016-03-27 10:23:56,2016-03-27 10:23:56,"￥11,000〜","（￥5,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9129,香住　潮風香る 民宿　せきのや,/yad327439/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=327439&callbackHistFlg=1,目の前が海の小さな宿で山海の幸を独り占め。JAZZをBGMにゆるりと…魚介・蟹は魚屋経験を生かした主人自らが港に買付けに行き仕入、蟹の殻を栄養に育った自家有機野菜と味わうのが【せきのやStyle】絶品♪,【アクセス】北近畿豊岡自動車道　八鹿ＩＣより国道９号線で香住方面へ。JR香住駅からは車で５分。,エリア ： 兵庫県 > 香住,2016-03-27 10:23:57,2016-03-27 10:23:57,"￥28,000〜","（￥14,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9130,香住　かにと温泉なら　夕香楼　しょう和,/yad328569/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=328569&callbackHistFlg=1,◆２年連続ＴＶで紹介を受けました温泉宿◆　海一望【展望風呂付客室】人気♪　■オリジナル満載■　県知事承認商品＆手作りケーキ専門店併設＆温泉ソムリエ在住♪　平日限定プランや日帰り昼食もお得♪,【アクセス】◆JR◆山陰本線・香住駅下車『徒歩５分』　◆お車◆大阪京都神戸方面は、和田山ＩＣ下車より『約９０分』,エリア ： 兵庫県 > 香住,2016-03-27 10:23:56,2016-03-27 10:23:56,"￥10,185〜","（￥5,092〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9131,香住　民宿旅館　ひろや,/yad328728/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=328728&callbackHistFlg=1,一年を通して、香住ならではの松葉ガニ、香住紅ガニ、豊富な魚介類が満喫できる。春から秋にかけては「船釣り体験」もできるよ♪（※船釣り体験は要電話予約）自分で釣った魚も料理してくれる。お土産にも。,【アクセス】北近畿豊岡道　播但道和田山インターより車で８０分,エリア ： 兵庫県 > 香住,2016-03-27 10:23:56,2016-03-27 10:23:56,"￥8,000〜","（￥4,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9132,香住かにの宿　やすらぎの里　さとう,/yad329561/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=329561&callbackHistFlg=1,民芸漆塗りの宿【民宿さとう】。自家製のお米や四季折々の新鮮な野菜に魚介を使用した素朴な田舎料理でおもてなし。ふる里に帰ってきたかのようなお気持ちでどうぞ肩の力を抜いてゆっくりとお過ごし下さい。,【アクセス】山陰本線佐津駅（佐津駅から2.3km),エリア ： 兵庫県 > 香住,2016-03-27 10:23:56,2016-03-27 10:23:56,"￥8,000〜","（￥4,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9133,香住　四季之宿　鶴（ＫＡＫＵ）,/yad331125/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=331125&callbackHistFlg=1,口コミで高評価の絶品料理と温かいおもてなしが人気の大人にピッタリの隠れ家♪料理は入念に吟味された柴山・香住港などの地元素材を中心に一品一品心を込めた極上の味をご堪能して下さい！！,【アクセス】JR山陰本線城崎温泉駅から下り2駅先佐津駅徒歩10分/播但自動車道和田山IC下車、豊岡経由国道178号線で80分,エリア ： 兵庫県 > 香住,2016-03-27 10:23:56,2016-03-27 10:23:56,"￥7,407〜","（￥3,703〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9134,香住　民宿　一（かず）,/yad331261/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=331261&callbackHistFlg=1,夏は佐津海岸訓谷浜での海水浴！冬は松葉蟹！新鮮な海の幸が楽しめる。お風呂は水にこだわり、体に優しい軟水を使用。美人の湯で知られる温泉の効果と同じなので、お肌もツルツルに！,【アクセス】JR山陰線佐津駅下車徒歩１０分・播但道和田山IC９０分（R312豊岡〜R１７８佐津IC〜R256〜佐津へ）,エリア ： 兵庫県 > 香住,2016-03-27 10:23:56,2016-03-27 10:23:56,"￥21,000〜","（￥10,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9135,香住　松葉かにと但馬牛の民宿　海幸,/yad337615/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=337615&callbackHistFlg=1,自然いっぱいの田舎の旅情、☆美しい海と砂浜の日本海！☆食は旬の食材（地場松葉がに・但馬牛・高級魚など）を堪能していただきたい　小さな宿ですが、居心地よい雰囲気でお待ちしております,【アクセス】最寄駅佐津駅より徒歩7分,エリア ： 兵庫県 > 香住,2016-03-27 10:23:57,2016-03-27 10:23:57,"￥38,000〜","（￥19,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9136,香住　いまご荘　櫂の詩,/yad338114/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=338114&callbackHistFlg=1,【11月解禁☆松葉かに】冬の荒波＆かえる島は絶景です。温かなお鍋を大切な人と一緒に囲みながら、櫂の詩でかに料理をどうぞごゆっくりご堪能下さい♪女性のお客様へ、色浴衣１枚無料貸出サービス致します♪,【アクセス】ＪＲ香住駅下車、車で8分（送迎あり・無料）播但自動車道・和田山ＩＣより車で100分。,エリア ： 兵庫県 > 香住,2016-03-27 10:23:56,2016-03-27 10:23:56,"￥9,259〜","（￥4,629〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9137,香住　ペンション　ペパン,/yad345312/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=345312&callbackHistFlg=1,自然を存分に感じられる香美町香住の宿泊施設（ペンション）です。但馬の海や山の幸を使った旬の素材を使った料理でおもてなし(^^)近くには、矢田川温泉、トキワ（べんりで酢）、香住鶴等がございます,【アクセス】山陰本線香住駅下車タクシーで10分（送迎有り、要予約）,エリア ： 兵庫県 > 香住,2016-03-27 10:23:56,2016-03-27 10:23:56,"￥8,888〜","（￥4,444〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9138,まるみや荘,/yad345980/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=345980&callbackHistFlg=1,海風薫る、懐かしき故郷。海と山に囲まれた小さな集落の小さな宿です。香住の獲れたて新鮮な魚介類を中心とした海鮮会席や蟹料理を楽しんで頂けます！故郷へ帰ったような気分に浸って下さいね！,【アクセス】ＪＲでご利用の場合は佐津で下車願います。,エリア ： 兵庫県 > 香住,2016-03-27 10:23:56,2016-03-27 10:23:56,"￥7,388〜","（￥3,694〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9139,香住　民宿　半兵衛（はんべえ）,/yad347334/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=347334&callbackHistFlg=1,カニの本場・香住で良質のカニを、民宿ならではのコストパフォーマンスでお楽しみいただける宿。気取りの無い　まるで故郷に帰ってきたような落ち着いた心持ちで、お過ごしいただけたら・・。,【アクセス】ＪＲ城崎温泉乗換えＪＲ佐津駅下車徒歩8分（送迎あり）,エリア ： 兵庫県 > 香住,2016-03-27 10:23:56,2016-03-27 10:23:56,"￥7,000〜","（￥3,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9140,おやど　旬香,/yad347425/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=347425&callbackHistFlg=1,★祝3周年記念★香住蟹予約受付中！5部屋の小さな宿。漁師歴45年の主人が地元の新鮮食材を料理します。全客室専用風呂付き、プライベートな時間をお楽しみ頂けます。カップル・お子様連れにお勧めです！,【アクセス】ＪＲ　香住駅よりお車で5分。送迎車有,エリア ： 兵庫県 > 香住,2016-03-27 10:23:56,2016-03-27 10:23:56,"￥11,481〜","（￥5,740〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9141,香住　しばやま荘別館　山水苑,/yad356529/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=356529&callbackHistFlg=1,カニの名港・香住＝柴山港は、日本一カニの選別に厳しい所。１００以上のランクに分け、その品質に自信を持っています。選び抜かれた柴山カニの味を体験して下さい。カニの考えがキッと変わりますよ。,【アクセス】ＪＲ柴山駅下車徒歩１分。中国自動車道ー舞鶴若狭自動車道ー北近畿豊岡自動車道ー和田山より約９０分。,エリア ： 兵庫県 > 香住,2016-03-27 10:23:56,2016-03-27 10:23:56,"￥26,000〜","（￥13,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9142,香住　紺屋（こんや）,/yad359612/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=359612&callbackHistFlg=1,美しく穏やかな佐津海岸まですぐそば。夏は海水浴、冬は松葉ガニ料理、春秋は豊富な海の幸料理と1年を通して楽しみがいっぱい！女将さんのおふくろの味たっぷりの手作り料理は、思わず心が和む美味しさ。,【アクセス】JR佐津駅下車徒歩10分。,エリア ： 兵庫県 > 香住,2016-03-27 10:23:56,2016-03-27 10:23:56,"￥6,600〜","（￥3,300〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9143,香住　けやき荘,/yad361428/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=361428&callbackHistFlg=1,★松葉ガニを記念した祝プラン新登場。水揚げされたばかりの松葉ガニや獲れたて新鮮魚貝などゆったり満喫。樹齢７００年以上のケヤキの大木がお出迎えします。,【アクセス】舞鶴若狭道春日より北近畿豊岡道で八鹿ICへ。９号線で香住方面へ車で9０分。,エリア ： 兵庫県 > 香住,2016-03-27 10:23:56,2016-03-27 10:23:56,"￥30,000〜","（￥15,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
