id,building_name,image_url,detail,access,address,created_at,updated_at,fee1,fee2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
845,旅館　焼岳の里,/yad342501/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=342501&callbackHistFlg=1,新穂高温泉の、のどかな雰囲気は山郷そのもの。地元の岩魚や鱒の川魚の串焼き、飛騨牛陶板焼きや朴葉味噌を堪能。全3室の為、静かにそしてのんびりとお寛ぎいただけます。,【アクセス】ＪＲ　高山駅からバスで１時間３０分／高山ＩＣより車で７０分,エリア ： 岐阜県 > 奥飛騨,2016-03-28 02:37:20,2016-03-28 02:37:20,"￥9,900〜","（￥4,950〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
846,平湯館　生粋源泉の宿　,/yad343429/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=343429&callbackHistFlg=1,飲めるほど新鮮！岐阜県飲用許可取得の生粋温泉は完全放流式。全て木造の大浴場、超大露天岩風呂、貸切露天や桧家族風呂等多彩です。秀逸な板前が創作する本格飛騨風会席料理が大好評な飛騨牛料理指定店！,【アクセス】東海北陸道飛騨清見ＩＣ経由中部縦貫道高山ＩＣより国道158号線で平湯温泉まで35キロ、約５０分,エリア ： 岐阜県 > 奥飛騨,2016-03-28 02:37:20,2016-03-28 02:37:20,"￥20,000〜","（￥10,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
847,別館まほろば,/yad346902/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=346902&callbackHistFlg=1,錫杖岳をはじめ、笠ケ岳、焼岳など３６０度の大自然を眺望でき、１５畳以上の広さの客室と、４ヶ所ある貸切露天で感じる開放感が日々の疲れを癒す。主人拘りの山ブドウ＆きのこ料理も必見♪,【アクセス】中部縦貫道高山ICより平湯方面へ90分。長野道松本ICよりR158を高山方面へ。高山駅より新穂高方面へ90分。,エリア ： 岐阜県 > 奥飛騨,2016-03-28 02:37:20,2016-03-28 02:37:20,"￥10,000〜","（￥5,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
848,山荘　錫杖,/yad350981/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=350981&callbackHistFlg=1,女性専用露天風呂、混浴大浴場、貸切露天風呂が大人気の宿。源泉かけながしの温泉に入り四季折々の奥飛騨の自然を感じることができる。食事は地元の素材を使い、飛騨牛や川魚料理が絶品の宿。,【アクセス】岐阜県高山市より車で約60分・富山市、松本市より約80分,エリア ： 岐阜県 > 奥飛騨,2016-03-28 02:37:20,2016-03-28 02:37:20,"￥22,000〜","（￥11,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
849,西穂高ビューロッヂ,/yad353890/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=353890&callbackHistFlg=1,男女別の露天風呂に２４時間いつでもゆっくり楽しめる。目の前の清流では渓流釣りができる。また北アルプス登山の新穂高ロープウェイも車で７分と便利。お食事は奥飛騨の四季を味わう和食中心の料理です,【アクセス】松本ICから車で約７５分・高山駅からバスで約８０分・神坂バス停すぐ。,エリア ： 岐阜県 > 奥飛騨,2016-03-28 02:37:20,2016-03-28 02:37:20,"￥8,333〜","（￥4,166〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
850,郷夢の宿　山ぼうし,/yad359598/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=359598&callbackHistFlg=1,奥飛騨情緒溢れる館内は飛騨造りで、木のぬくもりが溢れる古民家の雰囲気を感じられる。吹き抜けの広々としたロビーや喫茶室など寛ぎの空間にこだわった造り。全１０室の客室全てに囲炉裏の間を設える。,【アクセス】長野道松本ＩＣより車で７０分。中部縦貫道高山ＩＣより車で６０分。,エリア ： 岐阜県 > 奥飛騨,2016-03-28 02:37:20,2016-03-28 02:37:20,"￥32,000〜","（￥16,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
851,山里のいおり　草円（そうえん）,/yad363520/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=363520&callbackHistFlg=1,【福地温泉】渓流露天と飛騨の古民家再生の宿！源泉湯宿を守る会会員、100年前の奥飛騨へタイムスリップ◎露天付貸切風呂【無料】に新源泉登場！ぷちぷち泡泡の炭酸が体中に…夕食は飛騨牛をメインに山の幸,【アクセス】JR高山駅よりバス75分福地温泉下下車徒歩3分。中部縦貫道高山IC60分。長野道松本IC75分,エリア ： 岐阜県 > 奥飛騨,2016-03-28 02:37:20,2016-03-28 02:37:20,"￥34,300〜","（￥17,150〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
852,いろりの宿　かつら木の郷,/yad365976/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=365976&callbackHistFlg=1,全室囲炉裏の間付き離れの古民家の宿♪2種類の内湯付貸切露天は無料♪個室の囲炉裏で炭火を囲み頂くﾒｲﾝの飛騨牛炭火焼ｽﾃｰｷ♪まるで里山のようなプライベート空間で過ごされたい方にお勧めです,【アクセス】長野道松本ICより車で70分。東海北陸道清見IC経由中部縦貫道高山ICより車で60分,エリア ： 岐阜県 > 奥飛騨,2016-03-28 02:37:20,2016-03-28 02:37:20,"￥16,444〜","（￥8,222〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
853,お宿　かみたから荘,/yad367796/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=367796&callbackHistFlg=1,森林に囲まれた6室の宿。客室からは北アルプスの山々がご覧いただけます。四季折々に変わりゆく自然の美しさをごゆっくりとお楽しみください。,【アクセス】東海北陸自動車道　高山ICより１時間２０分　高山駅からは濃飛バスで１時間２０分,エリア ： 岐阜県 > 奥飛騨,2016-03-28 02:37:20,2016-03-28 02:37:20,"￥24,000〜","（￥12,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
854,ペンション　ヨーデル,/yad368196/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=368196&callbackHistFlg=1,大自然の静寂にたたずむ宿。焼岳をバックに、穂高、槍ヶ岳などを一望できる最高のロケーション。また貸切り大露天風呂からの焼岳を望める眺めは最高！本場スイス仕込みのオイルフォンデュもオススメ,【アクセス】長野道松本ＩＣよりＲ１５８平湯方面、Ｒ４７１で新穂高９０分。中部縦貫道高山ＩＣよりＲ１５８で7０分,エリア ： 岐阜県 > 奥飛騨,2016-03-28 02:37:20,2016-03-28 02:37:20,"￥9,074〜","（￥4,537〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
855,麓庵　民宿　たきざわ,/yad369584/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=369584&callbackHistFlg=1,★全国・東海ブロック民宿部門で常にトップ１０入り★飛騨の古民家をリニューアルした和モダンな宿本物志向の洒落た古民家で奥飛騨を満喫。お風呂はすべて無料で貸切。日帰り入浴も貸切で利用できます,【アクセス】長野道松本ＩＣよりＲ１５８平湯方面、Ｒ４７１で新穂高９０分。中部縦貫道高山西ＩＣよりＲ１５８で８０分,エリア ： 岐阜県 > 奥飛騨,2016-03-28 02:37:20,2016-03-28 02:37:20,"￥8,000〜","（￥4,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
856,奥飛騨の宿　故郷,/yad369717/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=369717&callbackHistFlg=1,江戸末期の重厚な庄屋造りのロビーや囲炉裏に心和む。古民家を移築して建てられた和室。平屋には露天風呂付き客室と、広々とした和洋室がある。貸切露天風呂は無料で利用可。　365日同一料金設定。,【アクセス】中部縦貫道高山ICより60分。長野道松本ICより70分。JR高山駅よりバス75分、福地温泉上下車、徒歩3分,エリア ： 岐阜県 > 奥飛騨,2016-03-28 02:37:20,2016-03-28 02:37:20,"￥17,000〜","（￥8,500〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
857,奥飛騨自家温泉掛け流しと飛騨牛の宿　風屋（旧今田館）,/yad372470/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=372470&callbackHistFlg=1,穂高岳山荘を築いた故“今田重太郎氏”の兄が創業した由緒ある旅館長い廊下を備えた古民家風建物にお部屋は全室１０帖以上のトイレ付き飛騨の郷土料理と２室の無料貸切風呂、そして露天風呂付客室が魅力,【アクセス】岐阜県高山市より車で1時間　白川郷〜車で1時間半　1.5hoursfromTakayamastationbybus.,エリア ： 岐阜県 > 奥飛騨,2016-03-28 02:37:20,2016-03-28 02:37:20,"￥9,814〜","（￥4,907〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
858,なかしま館,/yad375527/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=375527&callbackHistFlg=1,湯船奥でつながる混浴の露天風呂からは、北に錫杖岳、南に焼岳を望み、野趣あふれている。地元の食材を用いた料理は、手作りにこだわり味付けをシンプルに。飛騨牛や手作りデザートが人気。,【アクセス】飛騨高山市街から、Ｒ１５８平湯温泉経由、約１時間。新穂高温泉中尾高原,エリア ： 岐阜県 > 奥飛騨,2016-03-28 02:37:20,2016-03-28 02:37:20,"￥22,000〜","（￥11,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
859,山荘　湯乃里,/yad382470/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=382470&callbackHistFlg=1,掛け流し温泉を無料の貸切風呂や男女別の内湯・露天風呂で楽しめる。自家製の味噌ダレで戴く飛騨牛ステーキと、家庭的な雰囲気でゆっくりと過せると評判。上高地・白川郷・新穂高・乗鞍などにアクセス抜群♪,【アクセス】中部縦貫道高山ICより158号線経由50分、平湯バスターミナルより徒歩５分,エリア ： 岐阜県 > 奥飛騨,2016-03-28 02:37:20,2016-03-28 02:37:20,"￥10,000〜","（￥5,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
860,旅館　紅葉（こうよう）,/yad383208/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=383208&callbackHistFlg=1,全12室の内、10室に岩か檜造りの異なる専用の露天風呂付客室のある宿。露天風呂の付いていない客室でも、無料で貸切露天を利用できるので、温泉が存分に楽しめる。女性用の色浴衣は数種類から選べて嬉しい。,【アクセス】長野道松本ICよりR158を高山方面へ。平湯経由R471にて70分。中部縦貫道高山西ICよりR158にて平湯方面へ70分,エリア ： 岐阜県 > 奥飛騨,2016-03-28 02:37:20,2016-03-28 02:37:20,"￥24,000〜","（￥12,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
861,小さな宿の心温まるおもてなし　やまと館,/yad384753/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=384753&callbackHistFlg=1,●観光地中心に佇む！ファミリーに人気の宿●『平湯バスターミナル』まで徒歩2分！春山登山♪ゆ〜ったり観光♪に便利！“駐車場無料”地域最多の源泉数！【貸切露天風呂＜無料♪＞24時間入浴OK】,【アクセス】平湯バスターミナルより　徒歩2分,エリア ： 岐阜県 > 奥飛騨,2016-03-28 02:37:20,2016-03-28 02:37:20,"￥10,000〜","（￥5,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
862,旅館　飛騨牛の宿,/yad387465/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=387465&callbackHistFlg=1,★全室露天風呂付き客室★ご予約のお客様に当館自慢のホルモン鍋をサービス！（期間・プラン限定）牧場と精肉店を営んでいた主人が厳選した飛騨牛をご賞味ください。,【アクセス】長野道松本ICよりR158を高山方面へ、平湯経由R471にて70分。中部縦貫道高山ＩCよりR158にて平湯方面へ70分,エリア ： 岐阜県 > 奥飛騨,2016-03-28 02:37:20,2016-03-28 02:37:20,"￥27,777〜","（￥13,888〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
863,奥飛騨薬師のゆ　本陣,/yad392311/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=392311&callbackHistFlg=1,歴史ある建物に合掌造り★飲泉できる自家温泉「薬師温泉」は料理にも使用♪囲炉裏会席で楽しむ飛騨牛！美肌の湯として人気の大浴場・露天風呂は２４時間入浴可能♪,【アクセス】ＪＲ高山駅下車バスにて約７５分　中部縦貫道高山ＩＣより車で約６０分,エリア ： 岐阜県 > 奥飛騨,2016-03-28 02:37:20,2016-03-28 02:37:20,"￥16,600〜","（￥8,300〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
864,お宿いちだ,/yad308878/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=308878&callbackHistFlg=1,上高地、乗鞍、新穂高ロープウェイへのアクセスの中間点にあり便利。四季折々の花々が楽しめる天然温泉100％の露天風呂が3つ。飛騨牛ミニステーキ←（※お得プラン以外）岩魚のお造り等、お料理も充実。,【アクセス】中部縦貫道高山ＩＣより、R１５８で平湯まで約５０分。更にR４７１を経由して約１０分。,エリア ： 岐阜県 > 奥飛騨,2016-03-28 02:37:20,2016-03-28 02:37:20,"￥16,296〜","（￥8,148〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
865,隠庵　ひだ路,/yad309344/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=309344&callbackHistFlg=1,大自然の麓に凛と佇む隠れ宿。プライベートを重視した館内は全室に檜の内湯＆露天風呂をご用意。川沿いの離れには２種の貸切露天風呂も。お料理は飛騨牛をメインに山の幸を使用した田舎料理でおもてなし。,【アクセス】長野道松本ＩＣより車で７５分。中部縦貫道高山ＩＣより車で6０分,エリア ： 岐阜県 > 奥飛騨,2016-03-28 02:37:20,2016-03-28 02:37:20,"￥38,000〜","（￥19,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
866,愛宝館,/yad313662/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=313662&callbackHistFlg=1,親子3代、築30年近い家族経営の小さな宿ではございますが、少しでもほっとして頂けるようなあたたかなもてなしを心がけ、お客様のお越しを心よりお待ち致しております。◆お夕食はお部屋食◆源泉かけ流し,【アクセス】高山からR158号線経由で約50分。平湯バスターミナルより徒歩3分です。,エリア ： 岐阜県 > 奥飛騨,2016-03-28 02:37:20,2016-03-28 02:37:20,"￥10,000〜","（￥5,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
867,下呂温泉　いずみ荘,/yad301152/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=301152&callbackHistFlg=1,野趣溢れる岩風呂や庭園露天風呂で「日本三名泉」のひとつ下呂の湯を心ゆくまで堪能。夕食は飛騨の素材を存分に活かした会席風料理を、お召し上がりいただけます。,【アクセス】JR高山本線下呂駅下車、徒歩約10分,エリア ： 岐阜県 > 下呂・南飛騨,2016-03-28 02:37:20,2016-03-28 02:37:20,"￥10,200〜","（￥5,100〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
868,民営国民宿舎　下呂温泉さくらや,/yad307232/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=307232&callbackHistFlg=1,日本三名泉下呂温泉に立つ宿舎は、全館全客室から飛騨川が一望でき、飛騨路観光の拠点ともなる。温泉は午後3時より12時迄。周辺の合掌村や温泉寺、また雨情公園の散策は新緑と紅葉の頃がオススメ。,【アクセス】当館より下呂駅まで徒歩１０分,エリア ： 岐阜県 > 下呂・南飛騨,2016-03-28 02:37:20,2016-03-28 02:37:20,"￥6,481〜","（￥3,240〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
869,源泉かけ流しのおやど　菊半旅館,/yad311014/?stayCount=1&roomCount=1&adultNum=2&stayDay=&stayYear=&stayMonth=&dateUndecided=1&distCd=01&roomCrack=200000&screenId=UWW1402&yadNo=311014&callbackHistFlg=1,こじんまりとしたお風呂ですが、加水・加温・循環なしの源泉かけ流しをお楽しみいただけます。どこか昔懐かしい雰囲気の温泉自慢の宿です。温泉街にも近く散策に便利で、とても気楽にお泊りいただけます。,【アクセス】ＪＲ高山線下呂駅下車徒歩１２分。タクシーで３分。中央道中津川ＩＣより国道２５７号線経由６０分。,エリア ： 岐阜県 > 下呂・南飛騨,2016-03-28 02:37:20,2016-03-28 02:37:20,"￥10,000〜","（￥5,000〜/人）",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
